,Pressure,RH,Temperature,Wind Speed,Wind Direction,ln(O3),O3_BL,Y hat,Error,Long Term,delta,Season,Short
2009/11/15,102002.9630161,88.95247857640,23.54008774447,2.441498216409,307.9,3.239078372185,3.365195078249,3.547782244070,-0.18258716582,-0.04660157337,-0.13598559244,3.411796651625,-0.12611670606
2009/11/16,102014.1664274,88.95629177088,23.37206527532,2.432334249046,352.4,3.088256758729,3.356019418016,3.546887964004,-0.19086854598,-0.04673683772,-0.14413170825,3.402756255745,-0.26776265928
2009/11/17,102024.9887244,88.96219607199,23.20650703185,2.423178482102,344.0,2.217430173538,3.347842180251,3.545785382263,-0.19794320201,-0.04687174292,-0.15107145908,3.394713923180,-1.13041200671
2009/11/18,102035.4545081,88.97051949649,23.04351141908,2.414244126450,345.0,2.462550264425,3.340589899174,3.544529228770,-0.20393932959,-0.04700629817,-0.15693303141,3.387596197351,-0.87803963474
2009/11/19,102045.6601336,88.97814588544,22.88222969371,2.405711591291,353.3,3.297346836535,3.334242171878,3.543232988544,-0.20899081666,-0.04714051253,-0.16185030413,3.381382684409,-0.03689533534
2009/11/20,102055.6794046,88.98515724301,22.72263315429,2.397531674115,342.0,2.937976033993,3.328832963088,3.541942322047,-0.21310935895,-0.04727439480,-0.16583496415,3.376107357893,-0.39085692909
2009/11/21,102065.5455328,88.99188158596,22.56504981754,2.389786379105,326.6,2.853413816077,3.324316625363,3.540706971320,-0.21639034595,-0.04740795347,-0.16898239247,3.371724578840,-0.47090280928
2009/11/22,102075.2531879,88.99963098118,22.40972569601,2.382541309606,345.7,3.575551168806,3.320650945406,3.539525119020,-0.21887417361,-0.04754119658,-0.17133297702,3.368192141990,0.254900223400
2009/11/23,102084.7611628,89.01025052277,22.25712001312,2.375788265201,312.5,3.485939797616,3.317765514084,3.538356513615,-0.22059099953,-0.04767413162,-0.17291686790,3.365439645708,0.168174283531
2009/11/24,102094.0177949,89.02398622329,22.10780679814,2.369506744843,325.5,3.733773944753,3.315540242845,3.537181066718,-0.22164082387,-0.04780676545,-0.17383405841,3.363347008301,0.418233701908
2009/11/25,102102.9624010,89.04063307228,21.96223707409,2.363688548115,185.1,3.696502822262,3.313866087717,3.535975119665,-0.22210903194,-0.04793910419,-0.17416992774,3.361805191916,0.382636734545
2009/11/26,102111.5240477,89.06019106974,21.82113247775,2.358374677108,157.3,3.781403939289,3.312459289129,3.534725019433,-0.22226573030,-0.04807115312,-0.17419457717,3.360530442254,0.468944650160
2009/11/27,102119.6728033,89.08307023658,21.68443560621,2.353556931403,192.1,3.501443842806,3.311247935989,3.533397309418,-0.22214937342,-0.04820291656,-0.17394645686,3.359450852552,0.190195906816
2009/11/28,102127.3717659,89.10922957070,21.55221206281,2.349505924802,159.2,3.683763891908,3.310209808555,3.532013489100,-0.22180368054,-0.04833439781,-0.17346928272,3.358544206374,0.373554083353
2009/11/29,102134.5836237,89.13928410348,21.42450284964,2.346209356677,359.8,3.961784126637,3.309191752392,3.530535155427,-0.22134340303,-0.04846559911,-0.17287780391,3.357657351511,0.652592374244
2009/11/30,102141.2903358,89.17130673664,21.30022961171,2.343630325146,357.9,3.745895218891,3.308026471187,3.528921639049,-0.22089516786,-0.04859652152,-0.17229864634,3.356622992708,0.437868747703
2009/12/01,102147.4759112,89.20472344089,21.17887982287,2.341715527491,240.6,3.709081511431,3.306648134086,3.527136495750,-0.22048836166,-0.04872716485,-0.17176119681,3.355375298938,0.402433377344
2009/12/02,102153.1821722,89.23978022879,21.06006396326,2.340378859321,318.1,3.859655450018,3.304984365046,3.525175074141,-0.22019070909,-0.04885752766,-0.17133318143,3.353841892708,0.554671084971
2009/12/03,102158.4689819,89.27549305014,20.94293738980,2.339653122309,347.5,3.644543480293,3.303101502124,3.523064666873,-0.21996316474,-0.04898760718,-0.17097555756,3.352089109306,0.341441978169
2009/12/04,102163.3830825,89.31095985895,20.82724588954,2.339575218336,358.6,3.757871325600,3.301096321840,3.520849587726,-0.21975326588,-0.04911739931,-0.17063586657,3.350213721152,0.456775003760
2009/12/05,102167.9421050,89.34552462175,20.71330517856,2.340132846775,359.7,3.880932670989,3.299113481657,3.518566293744,-0.21945281208,-0.04924689860,-0.17020591348,3.348360380263,0.581819189332
2009/12/06,102172.1731108,89.37931034482,20.60107015457,2.341399811390,323.7,4.063254571643,3.297160897541,3.516244111732,-0.21908321419,-0.04937609830,-0.16970711588,3.346536995843,0.766093674101
2009/12/07,102176.0953708,89.41272704907,20.49013489687,2.343408913854,199.4,3.657788603885,3.295147105249,3.513878016636,-0.21873091138,-0.04950499035,-0.16922592103,3.344652095605,0.362641498636
2009/12/08,102179.7056049,89.44474968223,20.38054860797,2.346086350403,182.1,3.501443842806,3.293063043700,3.511471183491,-0.21840813979,-0.04963356549,-0.16877457429,3.342696609197,0.208380799106
2009/12/09,102182.9870023,89.47578826520,20.27261880355,2.349341916437,327.3,2.371579297813,3.290871490578,3.509003358333,-0.21813186775,-0.04976181330,-0.16837005445,3.340633303879,-0.91929219276
2009/12/10,102185.9112714,89.50645782934,20.16674730411,2.353179712165,352.7,3.155697444985,3.288535285605,3.506462771303,-0.21792748569,-0.04988972226,-0.16803776343,3.338425007870,-0.13283784061
2009/12/11,102188.5116240,89.53745541022,20.06260199270,2.357648940095,332.5,3.421398622311,3.286058719934,3.503856885406,-0.21779816547,-0.05001727989,-0.16778088557,3.336075999834,0.135339902377
2009/12/12,102190.8253720,89.56808397228,19.95940792980,2.362934109639,291.2,3.387497295923,3.283401690482,3.501220329860,-0.21781863937,-0.05014447279,-0.16767416658,3.333546163274,0.104095605441
2009/12/13,102192.8799868,89.59916355734,19.85744802984,2.368867112222,230.7,3.531748922267,3.280491116123,3.498546035392,-0.21805491926,-0.05027128668,-0.16778363258,3.330762402808,0.251257806144
2009/12/14,102194.7037598,89.63151420722,19.75712821353,2.375579154536,156.0,3.454191395672,3.277289203056,3.495884339528,-0.21859513647,-0.05039770654,-0.16819742992,3.327686909602,0.176902192615
2009/12/15,102196.3573742,89.66460289474,19.65917421788,2.383111238673,355.8,3.352406217492,3.273909954946,3.493331142364,-0.21942118741,-0.05052371662,-0.16889747079,3.324433671567,0.078496262546
2009/12/16,102197.9277543,89.69801959899,19.56384435606,2.391393661076,325.3,1.524272104061,3.270469673629,3.490959800971,-0.22049012734,-0.05064930050,-0.16984082684,3.321118974129,-1.74619756956
2009/12/17,102199.4825536,89.73127229488,19.47136003936,2.400360818401,303.5,1.629632619719,3.267115936343,3.488829122079,-0.22171318573,-0.05077444117,-0.17093874456,3.317890377515,-1.63748331662
2009/12/18,102201.0406330,89.76534503259,19.38234039936,2.409783098938,357.7,1.966118856354,3.263883972228,3.486928147514,-0.22304417528,-0.05089912107,-0.17214505421,3.314783093300,-1.29776511587
2009/12/19,102202.6183935,89.80036081840,19.29698634630,2.419619500594,340.4,2.853413816077,3.260771154304,3.485269983321,-0.22449882901,-0.05102332213,-0.17347550688,3.311794476435,-0.40735733822
2009/12/20,102204.2515068,89.83595063348,19.21549469022,2.429796219607,346.5,3.485939797616,3.257835561154,3.483884413340,-0.22604885218,-0.05114702580,-0.17490182637,3.308982586962,0.228104236462
2009/12/21,102205.9621140,89.87100742137,19.13827135183,2.440157448029,335.7,3.575551168806,3.255076573761,3.482798152888,-0.22772157912,-0.05127021312,-0.17645136600,3.306346786887,0.320474595045
2009/12/22,102207.7944975,89.90397310262,19.06493501168,2.450781089835,161.1,3.757871325600,3.252545188832,3.482064875163,-0.22951968633,-0.05139286469,-0.17812682163,3.303938053529,0.505326136767
2009/12/23,102209.7933494,89.93464266677,18.99514535241,2.461535938332,175.4,3.769705700894,3.250255224424,3.481683776922,-0.23142855249,-0.05151496074,-0.17991359174,3.301770185174,0.519450476469
2009/12/24,102211.9590799,89.96326212636,18.92889827381,2.472385091639,157.7,3.387497295923,3.248293615806,3.481644859925,-0.23335124411,-0.05163648116,-0.18171476295,3.299930096967,0.139203680117
2009/12/25,102214.2625773,89.99040551068,18.86641928738,2.483258846201,279.9,3.334387839262,3.246858978303,3.481915521294,-0.23505654299,-0.05175740548,-0.18329913750,3.298616383786,0.087528860958
2009/12/26,102216.6464389,90.01664684898,18.80833572512,2.494399114354,162.8,3.804393250326,3.246085762156,3.482513377032,-0.23642761487,-0.05187771296,-0.18454990190,3.297963475123,0.558307488169
2009/12/27,102219.0967239,90.04268317684,18.75509450981,2.505678789618,324.3,3.670860584974,3.245971972860,3.483416151569,-0.23744417870,-0.05199738258,-0.18544679612,3.297969355443,0.424888612113
2009/12/28,102221.6322932,90.06925253187,18.70673254335,2.517110172618,325.8,2.910571909654,3.246541112181,3.484630657539,-0.23808954535,-0.05211639304,-0.18597315231,3.298657505226,-0.33596920252
2009/12/29,102224.2408462,90.09729796219,18.66417237279,2.528754766493,155.6,2.585151603240,3.247841050411,3.486186484218,-0.23834543380,-0.05223472286,-0.18611071093,3.300075773279,-0.66268944717
2009/12/30,102226.8735905,90.12911558489,18.62821763909,2.540768379187,320.7,2.322789600309,3.249865163565,3.488074625697,-0.23820946213,-0.05235235040,-0.18585711172,3.302217513975,-0.92707556325
2009/12/31,102229.4198204,90.16642748780,18.59965968264,2.553146910492,176.2,3.470191586481,3.252578694946,3.490219648929,-0.23764095398,-0.05246925392,-0.18517170006,3.305047948869,0.217612891535
2010/01/01,102231.8176226,90.21116076919,18.57910533437,2.565619746607,173.0,3.696502822262,3.255667283371,3.492526322349,-0.23685903897,-0.05258541157,-0.18427362740,3.308252694944,0.440835538891
2010/01/02,102234.0436262,90.26368444790,18.56614047316,2.578043380212,330.9,3.198256704332,3.258865964971,3.494927085378,-0.23606112040,-0.05270080146,-0.18336031894,3.311566766435,-0.06060926063
2010/01/03,102236.0658493,90.32469555947,18.56001066054,2.590446512772,341.4,3.454191395672,3.261942875164,3.497356055327,-0.23541318016,-0.05281540164,-0.18259777851,3.314758276814,0.192248520508
2010/01/04,102237.8785518,90.39251301816,18.56011316577,2.602714338431,317.5,3.631120565907,3.264707540491,3.499787191730,-0.23507965123,-0.05292919013,-0.18215046110,3.317636730629,0.366413025416
2010/01/05,102239.5067448,90.46537373406,18.56601336668,2.614727951125,158.5,3.859655450018,3.267118485089,3.502226523848,-0.23510803875,-0.05304214490,-0.18206589385,3.320160629991,0.592536964928
2010/01/06,102241.0098815,90.54340071343,18.57685431957,2.626352043954,166.2,2.990619224167,3.269093304388,3.504654559579,-0.23556125519,-0.05315424387,-0.18240701131,3.322247548260,-0.27847408022
2010/01/07,102242.4408544,90.62614293328,18.59153716839,2.637607117963,326.3,1.724960617689,3.270602404714,3.507070925823,-0.23646852110,-0.05326546492,-0.18320305618,3.323867869642,-1.54564178702
2010/01/08,102243.8484562,90.71278035179,18.60905736192,2.648456271269,352.6,2.217430173538,3.271685434130,3.509472485964,-0.23778705183,-0.05337578586,-0.18441126597,3.325061219990,-1.05425526059
2010/01/09,102245.1830743,90.80306695641,18.62952150559,2.658645290909,256.6,3.370105671784,3.272311291449,3.511786649624,-0.23947535817,-0.05348518435,-0.18599017381,3.325796475807,0.097794380335
2010/01/10,102246.3545040,90.89749477223,18.65383984583,2.668075771864,209.6,3.631120565907,3.272662713054,3.513962384884,-0.24129967183,-0.05359363798,-0.18770603384,3.326256351038,0.358457852853
2010/01/11,102247.2996022,90.99598179507,18.68202058304,2.676907622288,328.8,3.297346836535,3.272832547388,3.515980123183,-0.24314757579,-0.05370112416,-0.18944645162,3.326533671555,0.024514289147
2010/01/12,102247.9589159,91.09832301447,18.71357169215,2.685161343228,356.8,3.218875824868,3.272920560411,3.517777840357,-0.24485727994,-0.05380762018,-0.19104965976,3.326728180597,-0.05404473554
2010/01/13,102248.2225593,91.20558448480,18.74803394973,2.692734429455,356.3,3.454191395672,3.272879765815,3.519215565031,-0.24633579921,-0.05391310315,-0.19242269606,3.326792868969,0.181311629857
2010/01/14,102247.9740866,91.31842223953,18.78544425765,2.699598179507,225.7,3.971445964360,3.272579878805,3.520190506987,-0.24761062818,-0.05401754999,-0.19359307818,3.326597428802,0.698866085554
2010/01/15,102247.1372339,91.43708229119,18.82545409815,2.705768994218,198.6,3.942175805975,3.271846128102,3.520626736860,-0.24878060875,-0.05412093744,-0.19465967131,3.325967065547,0.670329677872
2010/01/16,102245.6480380,91.56164664397,18.86797736684,2.711373980072,270.0,3.781403939289,3.270579796755,3.520491491447,-0.24991169469,-0.05422324203,-0.19568845265,3.324803038788,0.510824142534
2010/01/17,102243.4700069,91.69113124769,18.91284185493,2.716421337488,177.4,3.891403884892,3.268699546550,3.519765404416,-0.25106585786,-0.05432444011,-0.19674141775,3.323023986665,0.622704338341
2010/01/18,102240.5711591,91.82570011070,18.95923572102,2.720898765837,165.6,3.781403939289,3.266138359261,3.518381216808,-0.25224285754,-0.05442450788,-0.19781834965,3.320562867150,0.515265580027
2010/01/19,102236.9539546,91.96564024765,19.00631432203,2.724998974947,164.8,3.859655450018,3.262958233724,3.516329601171,-0.25337136744,-0.05452342143,-0.19884794601,3.317481655159,0.596697216293
2010/01/20,102232.5864119,92.11107466480,19.05425396695,2.728594858337,165.1,3.745895218891,3.259104432019,3.513570686523,-0.25446625450,-0.05462115677,-0.19984509772,3.313725588794,0.486790786871
2010/01/21,102227.4275288,92.26229037680,19.10335807126,2.731842223953,157.6,3.133718727638,3.254541119391,3.510109295394,-0.25556817600,-0.05471768992,-0.20085048607,3.309258809316,-0.12082239175
2010/01/22,102221.4748452,92.41920537947,19.15392185001,2.734728771167,163.3,3.387497295923,3.249162978623,3.505956556712,-0.25679357808,-0.05481299694,-0.20198058114,3.303975975571,0.138334317300
2010/01/23,102214.7640329,92.58149165607,19.20583459756,2.737209397679,349.5,1.811954176513,3.242723417736,3.501132093692,-0.25840867595,-0.05490705401,-0.20350162194,3.297630471750,-1.43076924122
2010/01/24,102207.3565951,92.74865718151,19.25889540366,2.738997088851,288.0,3.088256758729,3.235009432934,3.495632461391,-0.26062302845,-0.05499983744,-0.20562319101,3.290009270376,-0.14675267420
2010/01/25,102199.2886137,92.91992291606,19.31270244782,2.740104145311,343.0,2.761041053821,3.225996581649,3.489480761018,-0.26348417936,-0.05509132374,-0.20839285562,3.281087905396,-0.46495552782
2010/01/26,102190.6051908,93.09364877608,19.36682110787,2.740555168313,358.4,3.064726478373,3.215689521665,3.482720990046,-0.26703146838,-0.05518148967,-0.21184997870,3.270871011342,-0.15096304329
2010/01/27,102181.4014514,93.26856369674,19.42030423551,2.740296855139,159.0,3.316038832580,3.204150472890,3.475392507340,-0.27124203445,-0.05527031220,-0.21597172224,3.259420785097,0.111888359690
2010/01/28,102171.8163926,93.44192053794,19.47171265734,2.739202099307,279.2,3.111246069766,3.191494109137,3.467555708744,-0.27606159960,-0.05535776855,-0.22070383105,3.246851877694,-0.08024803937
2010/01/29,102162.0136126,93.61187420558,19.51956209766,2.737336504161,299.1,3.561162553093,3.177843579982,3.459306558958,-0.28146297897,-0.05544383618,-0.22601914279,3.233287416165,0.383318973110
2010/01/30,102152.0353438,93.77637459510,19.56276600106,2.735007585386,157.2,4.063254571643,3.163532456861,3.450710897842,-0.28717844098,-0.05552849281,-0.23164994816,3.219060949672,0.899722114781
2010/01/31,102141.8865062,93.93464266677,19.60201730288,2.732141539218,154.4,3.421398622311,3.148760375122,3.441804537493,-0.29304416237,-0.05561171644,-0.23743244592,3.204372091565,0.272638247189
2010/02/01,102131.6573045,94.08569437041,19.63826725162,2.728566156874,353.7,2.462550264425,3.133637977852,3.432687303107,-0.29904932525,-0.05569348537,-0.24335583987,3.189331463227,-0.67108771342
2010/02/02,102121.3928410,94.23014473738,19.67228668662,2.724453647136,187.8,3.631120565907,3.118479589425,3.423449725139,-0.30497013571,-0.05577377818,-0.24919635752,3.174253367613,0.512640976482
2010/02/03,102111.0968059,94.36836278650,19.70510066013,2.719943417114,156.8,3.670860584974,3.103420706918,3.414160693369,-0.31073998645,-0.05585257374,-0.25488741270,3.159273280665,0.567439878056
2010/02/04,102100.7322973,94.49989749477,19.73823444995,2.715289679773,156.9,3.470191586481,3.088629501424,3.404913714646,-0.31628421322,-0.05592985117,-0.26035436204,3.144559352599,0.381562085057
2010/02/05,102090.2292016,94.62540489564,19.77346754684,2.710631842223,159.6,3.617515022700,3.074233057006,3.395751901089,-0.32151884408,-0.05600558985,-0.26551325422,3.130238646860,0.543281965693
2010/02/06,102079.4964943,94.74533601213,19.81258764196,2.706051908647,154.4,3.575551168806,3.060270824374,3.386696103181,-0.32642527880,-0.05607976941,-0.27034550938,3.116350593792,0.515280344432
2010/02/07,102068.5313050,94.86083890278,19.85641477715,2.701849194308,172.9,3.218875824868,3.046834228548,3.377815683389,-0.33098145484,-0.05615236974,-0.27482908510,3.102986598289,0.172041596319
