,Pressure,RH,Temperature,Wind Speed,Wind Direction,ln(O3),O3_BL,Y hat,Error,Long Term,delta,Season,Short
2010/03/13,101843.4351551,78.16499820410,23.40966648489,3.478473902169,346.4,3.657788603885,3.607407475346,3.594239922579,0.013167552766,0.067475425031,-0.05430787226,3.539932050314,0.050381128539
2010/03/14,101842.9480503,78.10005362253,23.45784176883,3.509157817048,352.2,3.631120565907,3.617946131791,3.598388937272,0.019557194519,0.067513306418,-0.04795611189,3.550432825373,0.013174434115
2010/03/15,101842.0021321,78.04319487883,23.50287715773,3.542195251957,339.8,3.421398622311,3.628680536566,3.601808851963,0.026871684602,0.067551681817,-0.04067999721,3.561128854748,-0.20728191425
2010/03/16,101840.4940751,77.99716586165,23.54569989339,3.577114682848,348.7,2.937976033993,3.639499238922,3.604477102823,0.035022136099,0.067590554366,-0.03256841826,3.571908684556,-0.70152320492
2010/03/17,101838.3513059,77.96353251055,23.58688073311,3.613518389437,290.8,3.942175805975,3.650302433532,3.606377426778,0.043925006754,0.067629927411,-0.02370492065,3.582672506121,0.291873372442
2010/03/18,101835.4942802,77.94202003772,23.62668165566,3.651332567960,331.8,3.670860584974,3.661083760186,3.607483951945,0.053599808240,0.067669804539,-0.01406999629,3.593413955647,0.009776824788
2010/03/19,101831.8824060,77.93185046537,23.66522006642,3.690454713190,303.7,4.194589515674,3.671840013850,3.607792449764,0.064047564085,0.067710189597,-0.00366262551,3.604129824252,0.522749501823
2010/03/20,101827.4197384,77.93100806101,23.70311511747,3.730683914879,308.0,3.561162553093,3.682556984443,3.607323579541,0.075233404901,0.067751086731,0.007482318170,3.614805897711,-0.12139443134
2010/03/21,101821.9861412,77.93794500389,23.74173687728,3.771790561318,359.2,4.520011999869,3.693211652646,3.606138847109,0.087072805536,0.067792500404,0.019280305132,3.625419152241,0.826800347223
2010/03/22,101815.5188814,77.95191733568,23.78183296158,3.813409733896,301.9,3.683763891908,3.703758355688,3.604276361260,0.099481994427,0.067834435428,0.031647558999,3.635923920260,-0.01999446378
2010/03/23,101808.0556808,77.97375431547,23.82357218828,3.855307720693,271.2,3.603721812440,3.714146132974,3.601767594415,0.112378538559,0.067876896995,0.044501641564,3.646269235979,-0.11042432053
2010/03/24,101799.6473820,78.00323532740,23.86605276559,3.897304112509,280.9,3.239078372185,3.724217752001,3.598576817753,0.125640934248,0.067919890696,0.057721043551,3.656297861304,-0.48513937981
2010/03/25,101790.3743490,78.04007597277,23.90807653860,3.938894583623,308.4,3.370105671784,3.733883041936,3.594669549741,0.139213492195,0.067963422551,0.071250069643,3.665919619384,-0.36377737015
2010/03/26,101780.3312968,78.07994228955,23.94942605682,3.979677313542,203.7,4.131076604277,3.743127139305,3.590160458234,0.152966681071,0.068007499028,0.084959182043,3.675119640277,0.387949464971
2010/03/27,101769.6018696,78.12113849276,23.98985595555,4.019582598712,293.3,4.186867528018,3.751962777865,3.585110553042,0.166852224823,0.068052127051,0.098800097771,3.683910650814,0.434904750152
2010/03/28,101758.2586411,78.16519378408,24.02877483701,4.057909303374,231.8,4.420806144742,3.760302285578,3.579508420085,0.180793865493,0.068097314009,0.112696551483,3.692204971569,0.660503859163
2010/03/29,101746.3212923,78.21327957275,24.06594033375,4.094743531920,136.8,4.247037036527,3.768221363145,3.573328351279,0.194893011865,0.068143067738,0.126749944127,3.700078295407,0.478815673381
2010/03/30,101733.7721923,78.26697145844,24.10165247447,4.129892574521,113.5,4.071988176859,3.775749131670,3.566564347445,0.209184784224,0.068189396500,0.140995387724,3.707559735170,0.296239045189
2010/03/31,101720.5859198,78.32579884784,24.13640019681,4.162368280782,252.3,3.757871325600,3.782870146904,3.559264412548,0.223605734356,0.068236308964,0.155369425391,3.714633837939,-0.02499882130
2010/04/01,101706.7608348,78.39040784780,24.17075038746,4.191543318709,280.2,3.709081511431,3.789530452485,3.551476664011,0.238053788473,0.068283814182,0.169769974291,3.721246638302,-0.08044894105
2010/04/02,101692.2452745,78.45841297306,24.20571747919,4.217552995202,286.3,3.657788603885,3.795770628332,3.543284284358,0.252486343974,0.068331921565,0.184154422408,3.727438706766,-0.13798202444
2010/04/03,101676.9683053,78.52940974209,24.24304159252,4.240372709008,116.4,3.781403939289,3.801633268037,3.534792813900,0.266840454137,0.068380640864,0.198459813272,3.733252627172,-0.02022932874
2010/04/04,101660.8192217,78.60373329369,24.28425993685,4.259904055106,333.2,3.922175296084,3.807172088553,3.526054642768,0.281117445784,0.068429982148,0.212687463636,3.738742106404,0.115003207530
2010/04/05,101643.6758374,78.68067243019,24.33055974004,4.275837467710,317.5,3.792964656905,3.812335108280,3.517103751220,0.295231357060,0.068479955762,0.226751401297,3.743855152517,-0.01937045137
2010/04/06,101625.4852597,78.75982302677,24.38228698183,4.288369756857,286.4,3.531748922267,3.817248832823,3.507936400220,0.309312432603,0.068530572285,0.240781860317,3.748718260537,-0.28549991055
2010/04/07,101606.2314978,78.84110510066,24.43968784287,4.297783836975,315.4,3.999883688322,3.821910536217,3.498558947684,0.323351588533,0.068581842473,0.254769746060,3.753328693744,0.177973152104
2010/04/08,101585.9444831,78.92611968920,24.50294156381,4.304079708065,246.6,4.139239849609,3.826324890755,3.488983345935,0.337341544819,0.068633777179,0.268707767640,3.757691113575,0.312914958854
2010/04/09,101564.6188855,79.01275464348,24.57250704005,4.307187666570,358.1,3.721503940688,3.830319693639,3.479276495342,0.351043198297,0.068686387276,0.282356811021,3.761633306363,-0.10881575295
2010/04/10,101542.3227684,79.10193295338,24.64779956947,4.307197917093,343.3,3.971445964360,3.833736959708,3.469419713989,0.364317245719,0.068739683553,0.295577562166,3.764997276155,0.137709004651
2010/04/11,101519.1377260,79.19219045881,24.72843573742,4.303860346877,336.5,3.454191395672,3.836528004992,3.459460746907,0.377067258085,0.068793676623,0.308273581462,3.767734328369,-0.38233660932
2010/04/12,101495.2011152,79.28187459920,24.81428195907,4.297162655295,308.0,3.501443842806,3.838710597935,3.449504343262,0.389206254672,0.068848376824,0.320357877848,3.769862221110,-0.33726675512
2010/04/13,101470.6224117,79.36961592521,24.90537667801,4.287371355939,358.8,3.769705700894,3.840377899774,3.439642218707,0.400735681066,0.068903794127,0.331831886939,3.771474105646,-0.07067219887
2010/04/14,101445.4914100,79.45298697773,25.00129962278,4.275085079339,349.7,3.859655450018,3.841563867260,3.429923864330,0.411640002930,0.068959938045,0.342680064884,3.772603929214,0.018091582758
2010/04/15,101419.8876542,79.53105401205,25.10165412686,4.260918856861,343.9,3.721503940688,3.842390265555,3.420371997434,0.422018268120,0.069016817554,0.353001450566,3.773373448000,-0.12088632486
2010/04/16,101393.8792078,79.60239205379,25.20664526630,4.244655377424,272.0,3.603721812440,3.842814325351,3.411073796903,0.431740528448,0.069074441005,0.362666087442,3.773739884346,-0.23909251291
2010/04/17,101367.4781663,79.66755570954,25.31667771126,4.226175734962,301.7,3.848844625545,3.842803927371,3.402065483240,0.440738444130,0.069132816039,0.371605628090,3.773671111331,0.006040698174
2010/04/18,101340.7448029,79.72886418877,25.43129558817,4.205656238468,336.8,4.027535019822,3.842330013795,3.393312331816,0.449017681979,0.069191949489,0.379825732489,3.773138064305,0.185205006027
2010/04/19,101313.7824429,79.78717313542,25.54930037311,4.183502808643,341.0,3.603721812440,3.841394668521,3.384763048098,0.456631620422,0.069251847289,0.387379773132,3.772142821231,-0.23767285608
2010/04/20,101286.6312681,79.84283062856,25.67018936405,4.159957357825,319.6,3.561162553093,3.839995483585,3.376392932061,0.463602551524,0.069312514378,0.394290037145,3.770682969207,-0.27883293049
2010/04/21,101259.2851285,79.89671494526,25.79392431013,4.135056787896,204.4,3.454191395672,3.838130528787,3.368181295579,0.469949233208,0.069373954606,0.400575278602,3.768756574181,-0.38393913311
2010/04/22,101231.7727254,79.94991419082,25.92074356062,4.108739595719,347.8,4.363923739601,3.835875969064,3.360152734167,0.475723234897,0.069436170653,0.406287064244,3.766439798411,0.528047770537
2010/04/23,101204.2158350,80.00256005986,26.05079213169,4.081469104924,337.3,4.364007765534,3.833404914494,3.352391062180,0.481013852314,0.069499163949,0.411514688364,3.763905750545,0.530602851040
2010/04/24,101176.7186026,80.05584476608,26.18331467464,4.053581532658,136.8,4.508838784914,3.830791901273,3.344879221565,0.485912679708,0.069562934596,0.416349745111,3.761228966676,0.678046883641
2010/04/25,101149.3827135,80.11056139243,26.31772686457,4.025187584566,352.8,4.310662203260,3.828103725113,3.337622579573,0.490481145539,0.069627481299,0.420853664239,3.758476243813,0.482558478147
2010/04/26,101122.2901717,80.16571444093,26.45359273852,3.996816187625,332.8,4.097740456307,3.825460024168,3.330644559001,0.494815465167,0.069692801296,0.425122663871,3.755767222872,0.272280432139
2010/04/27,101095.4782893,80.22041248103,26.59109723235,3.968549346016,350.6,4.282882866048,3.822830127959,3.323997206079,0.498832921880,0.069758890311,0.429074031569,3.753071237648,0.460052738089
2010/04/28,101068.9737176,80.27374025995,26.73015750133,3.940333757021,338.5,3.316038832580,3.820164727036,3.317705529180,0.502459197855,0.069825742519,0.432633455335,3.750338984516,-0.50412589445
2010/04/29,101042.8617409,80.32700324326,26.87061724957,3.912800852843,345.5,4.232329564454,3.817394012556,3.311783649705,0.505610362850,0.069893350518,0.435717012332,3.747500662038,0.414935551898
2010/04/30,101017.2292836,80.38036156053,27.01200067243,3.886385255648,341.0,3.891403884892,3.814535788111,3.306239811200,0.508295976911,0.069961705306,0.438334271604,3.744574082805,0.076868096780
2010/05/01,100992.2317438,80.43537710853,27.15348751896,3.860939357907,330.5,4.009186013140,3.811638124153,3.301088723406,0.510549400746,0.070030796274,0.440518604472,3.741607327879,0.197547888987
2010/05/02,100968.0257493,80.49164616425,27.29379292303,3.836278650211,315.1,3.826865908198,3.808680917441,3.296335839595,0.512345077846,0.070100611191,0.442244466654,3.738580306249,0.018184990757
2010/05/03,100944.7531674,80.54891756529,27.43188815039,3.812399032350,354.9,4.186867528018,3.805656845989,3.291993026595,0.513663819394,0.070171136203,0.443492683190,3.735485709785,0.381210682028
2010/05/04,100922.5329041,80.60699383738,27.56722806183,3.789368157776,324.4,3.990494017095,3.802616587841,3.288095554643,0.514521033198,0.070242355836,0.444278677361,3.732374232004,0.187877429254
2010/05/05,100901.4395834,80.66723652056,27.69975813276,3.767165525441,303.4,3.683763891908,3.799554132162,3.284669380691,0.514884751471,0.070314253011,0.444570498459,3.729239879150,-0.11579024025
2010/05/06,100881.5342982,80.72828554676,27.82951897576,3.745692730329,344.8,3.088256758729,3.796475559056,3.281780173550,0.514695385506,0.070386809089,0.444308576416,3.726088749966,-0.70821880032
2010/05/07,100862.8170486,80.78743756611,27.95656238058,3.724945672229,326.7,3.603721812440,3.793333358555,3.279471508836,0.513861849719,0.070460003915,0.443401845803,3.722873354639,-0.18961154611
2010/05/08,100845.3333470,80.84607582106,28.08064085448,3.704907950305,318.4,3.316038832580,3.790261525562,3.277733218027,0.512528307534,0.070533815889,0.441994491645,3.719727709672,-0.47422269298
2010/05/09,100829.1766780,80.90290398130,28.20179114354,3.685395055147,198.1,3.258880845756,3.787411287554,3.276652866072,0.510758421482,0.070608222042,0.440150199439,3.716803065512,-0.52853044179
2010/05/10,100814.4536471,80.95568787978,28.31990049202,3.666669400139,343.8,3.781403939289,3.784850257013,3.276320091160,0.508530165853,0.070683198119,0.437846967733,3.714167058893,-0.00344631772
2010/05/11,100801.1490836,81.00433629915,28.43443106318,3.648948296363,346.7,3.837915648658,3.782521358804,3.276676989645,0.505844369159,0.070758718665,0.435085650493,3.711762640139,0.055394289854
2010/05/12,100789.2453565,81.04951284595,28.54485632047,3.631875025626,261.7,4.106179255163,3.780312344776,3.277663896453,0.502648448323,0.070834757114,0.431813691208,3.709477587661,0.325866910386
2010/05/13,100778.7162245,81.09237441879,28.65100202550,3.614846857189,350.7,4.071988176859,3.778191918803,3.279242172753,0.498949746050,0.070911285873,0.428038460176,3.707280632930,0.293796258055
2010/05/14,100769.5116650,81.13282360490,28.75285664438,3.597330763868,272.8,3.546563878992,3.776041763416,3.281387953045,0.494653810370,0.070988276408,0.423665533962,3.705053487008,-0.22947788442
2010/05/15,100761.6095370,81.17300075853,28.84971089425,3.579667063020,302.0,3.531748922267,3.773867660908,3.283989795696,0.489877865211,0.071065699325,0.418812165886,3.702801961582,-0.24211873864
2010/05/16,100755.0321866,81.21203492968,28.94088049120,3.562068965517,337.9,3.531748922267,3.771714239249,3.287013903724,0.484700335525,0.071143524462,0.413556811062,3.700570714787,-0.23996531698
2010/05/17,100749.7898642,81.24829483783,29.02638093812,3.544515970314,264.6,3.501443842806,3.769583811371,3.290492410141,0.479091401229,0.071221720981,0.407869680248,3.698362090389,-0.26813996856
2010/05/18,100745.8505883,81.28120806511,29.10701244003,3.526667760055,286.7,3.218875824868,3.767461271719,3.294485520319,0.472975751400,0.071300257455,0.401675493944,3.696161014263,-0.54858544685
2010/05/19,100743.2270695,81.31112998072,29.18325902661,3.508397228258,327.0,3.370105671784,3.765319338129,3.299039582240,0.466279755888,0.071379101964,0.394900653924,3.693940236164,-0.39521366634
2010/05/20,100741.9078272,81.33595408585,29.25554992004,3.489405059658,286.8,3.683763891908,3.763175895639,3.304218742833,0.458957152806,0.071458222173,0.387498930632,3.691717673466,-0.07941200373
2010/05/21,100741.8321784,81.35329188158,29.32446619377,3.469892164500,176.4,3.155697444985,3.760920093586,3.310062531888,0.450857561697,0.071537585412,0.379319976285,3.689382508173,-0.60522264860
2010/05/22,100742.8471852,81.36291326827,29.39042031243,3.449776538603,356.5,3.040629154436,3.758291197528,3.316508167442,0.441783030085,0.071617158750,0.370165871335,3.686674038778,-0.71766204309
2010/05/23,100744.8277912,81.36461550289,29.45407245889,3.429004879248,357.9,3.603721812440,3.755200087674,3.323531512479,0.431668575194,0.071696909059,0.359971666134,3.683503178614,-0.15147827523
2010/05/24,100747.6280290,81.35806443068,29.51608819549,3.407568986018,312.6,4.408460413481,3.751539102716,3.331096024515,0.420443078200,0.071776803093,0.348666275107,3.679762299622,0.656921310764
2010/05/25,100751.1105416,81.34362444954,29.57717312312,3.385210545737,355.5,4.541990740888,3.747180437203,3.339168478380,0.408011958822,0.071856807555,0.336155151267,3.675323629648,0.794810303684
2010/05/26,100755.1949649,81.32204617245,29.63749374308,3.361691746279,228.4,4.194589515674,3.742107112763,3.347702375483,0.394404737279,0.071936889157,0.322467848121,3.670170223605,0.452482402911
2010/05/27,100759.8468571,81.29212247734,29.69759989749,3.337057689942,342.8,4.071988176859,3.736355899100,3.356737737033,0.379618162066,0.072017014675,0.307601147391,3.664338884425,0.335632277759
2010/05/28,100764.9948747,81.25201173889,29.75799040961,3.311357579236,359.5,3.912023005428,3.730065383879,3.366294716020,0.363770667858,0.072097150978,0.291673516880,3.657968232900,0.181957621548
2010/05/29,100770.5602935,81.19992425273,29.81896538603,3.284693919389,326.6,3.421398622311,3.723209710368,3.376370108083,0.346839602284,0.072177265084,0.274662337200,3.651032445283,-0.30181108805
2010/05/30,100776.4270777,81.13516044118,29.88098942146,3.257308622739,355.6,3.815692705478,3.715630592841,3.386931442416,0.328699150424,0.072257324188,0.256441826236,3.643373268652,0.100062112636
2010/05/31,100782.4931321,81.05808897043,29.94463968592,3.229460002460,343.4,3.733773944753,3.707378517650,3.397949316244,0.309429201406,0.072337295703,0.237091905703,3.635041221947,0.026395427102
2010/06/01,100788.6809627,80.96918816269,30.01037022428,3.201336668170,355.8,4.122846171527,3.698490576474,3.409400011072,0.289090565401,0.072417147303,0.216673418098,3.626073429171,0.424355595053
2010/06/02,100794.9446471,80.86925691910,30.07826956004,3.173164131370,186.8,3.804393250326,3.688978674705,3.421244834059,0.267733840646,0.072496846955,0.195236993690,3.616481827749,0.115414575620
2010/06/03,100801.2349829,80.75696908032,30.14843215794,3.144925991225,275.4,4.531061752295,3.678820712407,3.433478320812,0.245342391595,0.072576362948,0.172766028646,3.606244349459,0.852241039887
2010/06/04,100807.4941572,80.63474167862,30.22065206855,3.116778055680,301.1,5.003812068748,3.668010980806,3.446006768600,0.222004212205,0.072655663899,0.149348548306,3.595355316907,1.335801087941
2010/06/05,100813.6971585,80.50570871704,30.29481144368,3.088798228709,319.0,4.163337211486,3.656607490476,3.458756800460,0.197850690015,0.072734718770,0.125115971245,3.583872771705,0.506729721010
