,Pressure,RH,Temperature,Wind Speed,Wind Direction,ln(O3),O3_BL,Y hat,Error,Long Term,delta,Season,Short
2011/05/16,101201.6532043,87.66066733465,28.26235598015,1.876764114969,347.4,3.258880845756,3.207374979696,3.145785585410,0.061589394285,0.016736593356,0.044852800929,3.190638386339,0.051505866060
2011/05/17,101192.3961622,87.62230955809,28.33342080446,1.881922178031,150.2,3.316038832580,3.209868819938,3.145722814523,0.064146005415,0.016758539005,0.047387466410,3.193110280933,0.106170012642
2011/05/18,101183.1776620,87.58439607763,28.40485464758,1.887084341301,157.3,4.171242329751,3.211753507419,3.145712232266,0.066041275153,0.016780584150,0.049260691002,3.194972923268,0.959488822331
2011/05/19,101173.9776128,87.54807495182,28.47660420681,1.892193201853,225.9,4.045555148052,3.212761715246,3.145710590261,0.067051124985,0.016802751420,0.050248373564,3.195958963826,0.832793432805
2011/05/20,101164.7677231,87.51363319529,28.54857107712,1.897273360941,251.9,3.370105671784,3.212637612045,3.145683550047,0.066954061997,0.016825063828,0.050128998169,3.195812548217,0.157468059738
2011/05/21,101155.5156012,87.48152855795,28.62059535036,1.902304317520,338.0,2.990619224167,3.211271918342,3.145583758864,0.065688159478,0.016847544770,0.048840614707,3.194424373572,-0.22065269417
2011/05/22,101146.2044364,87.45233506908,28.69267702652,1.907273770962,351.3,3.064726478373,3.208640533502,3.145387281948,0.063253251554,0.016870218014,0.046383033540,3.191770315488,-0.14391405512
2011/05/23,101136.7932264,87.42543769732,28.76480380499,1.912230923777,333.5,3.454191395672,3.204691079855,3.145075329610,0.059615750245,0.016893107696,0.042722642548,3.187797972158,0.249500315816
2011/05/24,101127.2311287,87.40001640083,28.83716429537,1.917274180983,326.8,3.218875824868,3.199438321742,3.144644219207,0.054794102535,0.016916238330,0.037877864204,3.182522083411,0.019437503125
2011/05/25,101117.4697609,87.37537414408,28.90986510312,1.922432244044,321.5,3.631120565907,3.192837637964,3.144080565634,0.048757072329,0.016939634807,0.031817437522,3.175898003157,0.438282927942
2011/05/26,101107.4615605,87.35097789987,28.98261921357,1.927668211078,354.2,4.395960357908,3.184881071216,3.143332938258,0.041548132958,0.016963322402,0.024584810556,3.167917748814,1.211079286691
2011/05/27,101097.1515847,87.32772971421,29.05562753700,1.932781171839,358.8,4.289900380793,3.175603083828,3.142353324101,0.033249759727,0.016987326776,0.016262432950,3.158615757051,1.114297296965
2011/05/28,101086.5275329,87.30763868957,29.12884497109,1.937795727582,357.6,4.678913091513,3.165042623999,3.141091470501,0.023951153497,0.017011673980,0.006939479517,3.148030950018,1.513870467513
2011/05/29,101075.5984255,87.29115584894,29.20227971626,1.942744679978,317.0,4.224894640141,3.153313667563,3.139547439324,0.013766228238,0.017036390451,-0.00327016221,3.136277277111,1.071580972577
2011/05/30,101064.3859936,87.27783016933,29.27587436959,1.947697732584,120.3,4.275815757561,3.140594952421,3.137743555515,0.002851396906,0.017061503000,-0.01421010609,3.123533449421,1.135220805139
2011/05/31,101052.9341096,87.26831768420,29.34903850096,1.952753290417,358.2,4.383300822551,3.127109840694,3.135653629108,-0.00854378841,0.017087038782,-0.02563082719,3.110022801912,1.256190981856
2011/06/01,101041.2940259,87.26306941654,29.42164910410,1.957907253269,343.2,4.089229837623,3.113026916133,3.133297267344,-0.02027035121,0.017113025263,-0.03738337647,3.095913890869,0.976202921490
2011/06/02,101029.4989544,87.26245438517,29.49293943991,1.963159621140,355.2,3.316038832580,3.098430622947,3.130627466732,-0.03219684378,0.017139490181,-0.04933633396,3.081291132765,0.217608209633
2011/06/03,101017.5558653,87.26548853991,29.56298741235,1.968596498421,299.5,3.198256704332,3.083440565592,3.127677496115,-0.04423693052,0.017166461498,-0.06140339202,3.066274104093,0.114816138739
2011/06/04,101005.4368772,87.27126983476,29.63183812374,1.974176883021,345.6,2.545931191625,3.068243316521,3.124445826238,-0.05620250971,0.017193967353,-0.07339647706,3.051049349168,-0.52231212489
2011/06/05,100993.1177990,87.27996227807,29.69947517323,1.979769568247,357.4,2.585151603240,3.052867354406,3.120905420045,-0.06803806563,0.017222036013,-0.08526010165,3.035645318392,-0.46771575116
2011/06/06,100980.5846898,87.29345196605,29.76555004305,1.985333552011,356.3,2.462550264425,3.037306947327,3.116979201641,-0.07967225431,0.017250695833,-0.09692295014,3.020056251493,-0.57475668290
2011/06/07,100967.8010578,87.31415802205,29.82937389806,1.990864734101,346.5,2.371579297813,3.021551810854,3.112535302963,-0.09098349210,0.017279975219,-0.10826346732,3.004271835635,-0.64997251304
2011/06/08,100954.7738734,87.34536061339,29.88997498872,1.996363114518,356.0,2.099648498988,3.005559059681,3.107434525443,-0.10187546576,0.017309902589,-0.11918536835,2.988249157091,-0.90591056069
2011/06/09,100941.6007216,87.38656771495,29.94708270121,2.001422772561,343.3,2.099648498988,2.989268567205,3.101723629859,-0.11245506265,0.017340506340,-0.12979556899,2.971928060865,-0.88962006821
2011/06/10,100928.4119890,87.43896838738,30.00042232153,2.005670589200,344.4,2.160272400219,2.972672068683,3.095443126619,-0.12277105793,0.017371814818,-0.14014287275,2.955300253865,-0.81239966846
2011/06/11,100915.3163311,87.50125056377,30.04994464717,2.008954856697,351.1,2.418098889206,2.955932735893,3.088690715127,-0.13275797923,0.017403856294,-0.15016183552,2.938528879598,-0.53783384668
2011/06/12,100902.3822214,87.57189716675,30.09586288900,2.011259174217,353.1,2.545931191625,2.939222810125,3.081564320832,-0.14234151070,0.017436658931,-0.15977816963,2.921786151193,-0.39329161849
2011/06/13,100889.6252408,87.64971913567,30.13862807003,2.012595842387,335.1,2.505109523772,2.922768434840,3.074136865906,-0.15136843106,0.017470250753,-0.16883868181,2.905298184087,-0.41765891106
2011/06/14,100877.1224732,87.73307638689,30.17824429045,2.013083767272,352.1,2.418098889206,2.906721228295,3.066501754869,-0.15978052657,0.017504659594,-0.17728518616,2.889216568700,-0.48862233908
2011/06/15,100864.9649432,87.81934478658,30.21506826848,2.012997662880,355.2,2.418098889206,2.891305176008,3.058816528338,-0.16751135232,0.017539913059,-0.18505126538,2.873765262949,-0.47320628680
2011/06/16,100853.1719217,87.90483414654,30.24982574111,2.012411332977,304.9,2.585151603240,2.876877729382,3.051229457532,-0.17435172815,0.017576038472,-0.19192776662,2.859301690909,-0.29172612614
2011/06/17,100841.7229078,87.98839640821,30.28286112591,2.011398581327,357.2,2.160272400219,2.863733478746,3.043778395574,-0.18004491682,0.017613062842,-0.19765797967,2.846120415904,-0.70346107852
2011/06/18,100830.6105211,88.07031858624,30.31437533314,2.009988109393,294.0,2.585151603240,2.852046900943,3.036470348219,-0.18442344727,0.017651012807,-0.20207446008,2.834395888136,-0.26689529770
2011/06/19,100819.8327114,88.15035466808,30.34458157366,2.008179917175,165.1,2.964644002270,2.841916008217,3.029326519536,-0.18741051131,0.017689914592,-0.20510042591,2.824226093624,0.122727994053
2011/06/20,100809.3841485,88.22817663700,30.37360285374,2.006006806347,323.8,2.728251441751,2.833290263374,3.022360594149,-0.18907033077,0.017729793966,-0.20680012474,2.815560469407,-0.10503882162
2011/06/21,100799.2607322,88.30464553692,30.40143507318,2.003435975234,125.5,3.198256704332,2.826150440720,3.015551799504,-0.18940135878,0.017770676196,-0.20717203498,2.808379764524,0.372106263611
2011/06/22,100789.4604124,88.38078642010,30.42788142195,2.000410020911,113.8,3.334387839262,2.820459180058,3.008860646063,-0.18840146600,0.017812585997,-0.20621405200,2.802646594061,0.513928659203
2011/06/23,100779.9799089,88.45733732420,30.45290089794,1.996887941285,134.8,3.316038832580,2.816185175485,3.002265901768,-0.18608072628,0.017855547489,-0.20393627377,2.798329627996,0.499853657095
2011/06/24,100770.8294723,88.53540530567,30.47657140514,1.992857435729,359.3,2.823561027615,2.813251414490,2.995760618726,-0.18250920423,0.017899584150,-0.20040878838,2.795351830340,0.010309613125
2011/06/25,100762.0066423,88.61531838123,30.49879453852,1.988441510517,295.3,2.990619224167,2.811542215212,2.989332400353,-0.17779018514,0.017944718778,-0.19573490391,2.793597496434,0.179077008954
2011/06/26,100753.5126491,88.69629751117,30.51971380540,1.983623764812,335.1,2.823561027615,2.810942892779,2.983008537849,-0.17206564507,0.017990973448,-0.19005661851,2.792951919331,0.012618134836
2011/06/27,100745.3708639,88.77924474148,30.53908319324,1.978391897986,357.8,2.694350115363,2.811189062018,2.976768353713,-0.16557929169,0.018038369470,-0.18361766116,2.793150692548,-0.11683894665
2011/06/28,100737.6292590,88.86506211816,30.55674689409,1.972713108368,357.6,2.659259036932,2.812070246222,2.970616740146,-0.15854649392,0.018086927353,-0.17663342127,2.793983318868,-0.15281120929
2011/06/29,100730.3308868,88.95297060150,30.57300012300,1.966521792611,351.3,1.966118856354,2.813432251459,2.964623849505,-0.15119159804,0.018136666788,-0.16932826483,2.795295584671,-0.84731339510
2011/06/30,100723.5159293,89.04292918938,30.58807659190,1.959715445487,351.1,1.891996884187,2.815126400013,2.958837304388,-0.14371090437,0.018187606634,-0.16189851100,2.796938793379,-0.92312951582
2011/07/01,100717.2151379,89.13415884210,30.60253802943,1.952273565951,350.0,2.099648498988,2.817052751380,2.953342073080,-0.13628932170,0.018239764908,-0.15452908660,2.798812986471,-0.71740425239
2011/07/02,100711.4625445,89.22698757636,30.61637213497,1.944212554840,354.6,2.371579297813,2.819158071365,2.948157151397,-0.12899908003,0.018293158786,-0.14729223881,2.800864912578,-0.44757877355
2011/07/03,100706.3294928,89.32153839845,30.62985362253,1.935507810898,335.6,2.882401188244,2.821253193669,2.943356619850,-0.12210342618,0.018347804603,-0.14045123078,2.802905389066,0.061147994574
2011/07/04,100701.8901964,89.41707327073,30.64323670507,1.926343843536,319.5,2.882401188244,2.823324052829,2.939038063708,-0.11571401087,0.018403717864,-0.13411772874,2.804920334964,0.059077135415
2011/07/05,100698.2123088,89.51248513674,30.65692320308,1.916806757144,340.1,2.823561027615,2.825325601438,2.935310408115,-0.10998480667,0.018460913248,-0.12844571992,2.806864688190,-0.00176457382
2011/07/06,100695.3606133,89.60555988355,30.67171265734,1.906925253187,313.7,2.694350115363,2.827283602218,2.932333218566,-0.10504961634,0.018519404618,-0.12356902096,2.808764197599,-0.13293348685
2011/07/07,100693.3576612,89.69400139407,30.68853171511,1.896830538357,268.8,2.882401188244,2.829302215071,2.930249855040,-0.10094763996,0.018579205031,-0.11952684500,2.810723010040,0.053098973172
2011/07/08,100692.1370289,89.77752265365,30.70749518225,1.886965435237,337.2,3.198256704332,2.831436980541,2.929039769852,-0.09760278931,0.018640326746,-0.11624311605,2.812796653794,0.366819723790
2011/07/09,100691.6253228,89.85440157448,30.72858665791,1.877715363483,359.3,3.239078372185,2.833745833148,2.928691233700,-0.09494540055,0.018702781242,-0.11364818179,2.815043051905,0.405332539037
2011/07/10,100691.7372586,89.92463815654,30.75185124441,1.869199229160,357.1,4.514440997402,2.836161737780,2.929147552387,-0.09298581460,0.018766579220,-0.11175239382,2.817395158560,1.678279259621
2011/07/11,100692.3957521,89.98856041658,30.77718233629,1.861384230595,333.0,3.922175296084,2.838486276071,2.930334198855,-0.09184792278,0.018831730614,-0.11067965339,2.819654545457,1.083689020012
2011/07/12,100693.5655418,90.04637336504,30.80429291893,1.854274467997,298.9,3.177203468893,2.840530923681,2.932196432989,-0.09166550930,0.018898244611,-0.11056375391,2.821632679070,0.336672545211
2011/07/13,100695.1826643,90.09885604165,30.83321169379,1.847816638648,126.5,3.218875824868,2.842295625451,2.934671941960,-0.09237631650,0.018966129679,-0.11134244618,2.823329495771,0.376580199416
2011/07/14,100697.1782360,90.14863258026,30.86339743326,1.841752429373,214.7,2.882401188244,2.843798460947,2.937604770470,-0.09380630952,0.019035393598,-0.11284170312,2.824763067349,0.038602727296
2011/07/15,100699.5497970,90.19845012095,30.89416540243,1.835913731600,355.5,2.462550264425,2.844776649590,2.940877555032,-0.09610090544,0.019106043495,-0.11520694893,2.825670606095,-0.38222638516
2011/07/16,100702.3326089,90.24884169092,30.92542539669,1.830083234244,312.8,3.198256704332,2.845124695478,2.944492110753,-0.09936741527,0.019178085889,-0.11854550116,2.825946609589,0.353132008853
2011/07/17,100705.5385624,90.29952027553,30.95711181270,1.824129730616,354.9,2.462550264425,2.844856700399,2.948452985541,-0.10359628514,0.019251526733,-0.12284781187,2.825605173665,-0.38230643597
2011/07/18,100709.1664274,90.35159293123,30.98903604083,1.818008118414,352.5,2.937976033993,2.843971479958,2.952720858322,-0.10874937836,0.019326371467,-0.12807574983,2.824645108491,0.094004554034
2011/07/19,100713.2010332,90.40530567058,31.02113657796,1.811685595965,323.9,2.271496821710,2.842596318980,2.957273334636,-0.11467701565,0.019402625059,-0.13407964071,2.823193693921,-0.57109949727
2011/07/20,100717.6284390,90.45992045594,31.05349952847,1.805190864734,332.7,2.035110794513,2.840840967610,2.962122071293,-0.12128110368,0.019480292051,-0.14076139573,2.821360675558,-0.80573017309
2011/07/21,100722.4338841,90.51416622247,31.08610849153,1.798544425765,340.8,2.761041053821,2.838717374031,2.967279197716,-0.12856182368,0.019559376607,-0.14812120029,2.819157997423,-0.07767632020
2011/07/22,100727.6349993,90.56718192627,31.11881585960,1.791799581778,355.5,2.622891652020,2.836277372871,2.972763489008,-0.13648611613,0.019639882554,-0.15612599869,2.816637490316,-0.21338572085
2011/07/23,100733.2658165,90.61818852761,31.15146992496,1.784948132354,309.8,2.823561027615,2.833585492319,2.978602202850,-0.14501671053,0.019721813427,-0.16473852395,2.813863678892,-0.01002446470
2011/07/24,100739.3825085,90.66657099512,31.18409528885,1.777953175611,349.8,3.804393250326,2.830713014877,2.984850257036,-0.15413724215,0.019805172516,-0.17394241467,2.810907842360,0.973680235448
2011/07/25,100745.9936856,90.71253433925,31.21651974250,1.770814711550,357.0,3.670860584974,2.827714596742,2.991495657868,-0.16378106112,0.019889962912,-0.18367102403,2.807824633830,0.843145988232
2011/07/26,100753.0759768,90.75472549100,31.24910820451,1.763569642051,296.1,2.217430173538,2.824836530002,2.998578499570,-0.17374196956,0.019976187563,-0.19371815713,2.804860342439,-0.60740635646
2011/07/27,100760.5896100,90.79175037926,31.28224609455,1.756254868998,248.1,2.505109523772,2.822298014813,3.006129006500,-0.18383099168,0.020063849337,-0.20389484102,2.802234165476,-0.31718849104
2011/07/28,100768.4784123,90.82291196851,31.31619172577,1.748952396572,296.6,3.837915648658,2.820259811116,3.014142532923,-0.19388272180,0.020152951077,-0.21403567288,2.800106860039,1.017655837542
2011/07/29,100776.6821107,90.84673418344,31.35076468899,1.741830333347,165.0,2.964644002270,2.818914987400,3.022591596321,-0.20367660892,0.020243495653,-0.22392010457,2.798671491747,0.145729014870
2011/07/30,100785.1519127,90.86366804707,31.38572307187,1.734995284759,141.7,2.418098889206,2.818390583647,3.031413767198,-0.21302318355,0.020335486009,-0.23335866956,2.798055097638,-0.40029169444
2011/07/31,100793.8267251,90.87420558448,31.42091926688,1.728496453319,266.8,2.792789554555,2.818711332705,3.040542689662,-0.22183135695,0.020428925209,-0.24226028216,2.798282407495,-0.02592177815
2011/08/01,100802.6089630,90.87920783959,31.45601295666,1.722465045717,349.9,2.322789600309,2.820004863546,3.049863791739,-0.22985892819,0.020523816478,-0.25038274467,2.799481047068,-0.49721526323
2011/08/02,100811.3871007,90.87920783959,31.49088933535,1.716880560908,351.3,2.694350115363,2.822276181249,3.059272371360,-0.23699619011,0.020620163222,-0.25761635333,2.801656018027,-0.12792606588
2011/08/03,100820.0524826,90.87367255730,31.52542539669,1.711779900774,359.9,2.964644002270,2.825687046056,3.068687198872,-0.24300015281,0.020717969064,-0.26371812188,2.804969076991,0.138956956214
2011/08/04,100828.5030136,90.86411907007,31.55917421788,1.707142564270,350.2,2.622891652020,2.830258179090,3.077963907686,-0.24770572859,0.020817237857,-0.26852296645,2.809440941232,-0.20736652706
2011/08/05,100836.6509491,90.85206445528,31.59153716839,1.702849645331,356.7,2.792789554555,2.835932612988,3.086952874872,-0.25102026188,0.020917973701,-0.27193823558,2.815014639286,-0.04314305843
2011/08/06,100844.4466767,90.83857476731,31.62228463651,1.698745336012,326.7,3.133718727638,2.842687928639,3.095571924620,-0.25288399598,0.021020180949,-0.27390417693,2.821667747690,0.291030798998
