,Pressure,RH,Temperature,Wind Speed,Wind Direction,ln(O3),O3_BL,Y hat,Error,Long Term,delta,Season,Short
2009/08/10,100615.8559186,89.77100332116,32.61226782565,4.382303497478,350.0,4.054444018036,3.406882799405,3.457934433176,-0.05105163377,0.030739424119,-0.08179105789,3.376143375286,0.647561218630
2009/08/11,100626.5882159,89.76436098241,32.62783221944,4.363741850834,360.0,3.745895218891,3.416540594520,3.467341755974,-0.05080116145,0.030502494834,-0.08130365628,3.386038099686,0.329354624370
2009/08/12,100638.0085284,89.74910820451,32.64340481364,4.346648079052,360.0,2.462550264425,3.426319616247,3.476710423583,-0.05039080733,0.030266132379,-0.08065693971,3.396053483867,-0.96376935182
2009/08/13,100650.0512526,89.72417893312,32.65893230554,4.330931977530,360.0,1.524272104061,3.436230852999,3.486050085285,-0.04981923228,0.030030361209,-0.07984959349,3.406200491789,-1.91195874893
2009/08/14,100662.6716962,89.68945016195,32.67442699577,4.316548443970,360.0,2.462550264425,3.446337510270,3.495358214269,-0.04902070399,0.029795204964,-0.07881590896,3.416542305306,-0.98378724584
2009/08/15,100675.8099963,89.64463487637,32.68944196154,4.303522079626,230.0,2.882401188244,3.456591310575,3.504592604417,-0.04800129384,0.029560686460,-0.07756198030,3.427030624114,-0.57419012233
2009/08/16,100689.4161302,89.58993808684,32.70372709008,4.291877485751,340.0,2.910571909654,3.466897882648,3.513716763158,-0.04681888050,0.029326827687,-0.07614570819,3.437571054961,-0.55632597299
2009/08/17,100703.4285948,89.52634384353,32.71740538767,4.281454754192,340.0,2.217430173538,3.477287895124,3.522744055485,-0.04545616036,0.029093649790,-0.07454981015,3.448194245333,-1.25985772158
2009/08/18,100717.7424248,89.45422116527,32.73062036163,4.272307187666,360.0,2.964644002270,3.487804830343,3.531624064774,-0.04381923443,0.028861173058,-0.07268040748,3.458943657285,-0.52316082807
2009/08/19,100732.2198532,89.37357005207,32.74369182828,4.264582393702,360.0,3.111246069766,3.498422220601,3.540280819086,-0.04185859848,0.028629416907,-0.07048801539,3.469792803694,-0.38717615083
2009/08/20,100746.7206527,89.28410348927,32.75631227192,4.258583787773,230.0,3.133718727638,3.509126935298,3.548575614738,-0.03944867944,0.028398399878,-0.06784707931,3.480728535419,-0.37540820765
2009/08/21,100761.1410881,89.18746156053,32.76808807249,4.254590184099,340.0,2.990619224167,3.519907584658,3.556364582784,-0.03645699812,0.028168139630,-0.06462513775,3.491739445028,-0.52928836049
2009/08/22,100775.4044856,89.08512034113,32.77846980195,4.252646684980,330.0,3.644543480293,3.530614906428,3.563570486416,-0.03295557998,0.027938652927,-0.06089423291,3.502676253500,0.113928573865
2009/08/23,100789.4263807,88.97900692935,32.78744515970,4.252683586862,360.0,4.395960357908,3.541331359696,3.570159078367,-0.02882771867,0.027709955632,-0.05653767430,3.513621404063,0.854628998212
2009/08/24,100803.0644962,88.86838328754,32.79494444216,4.254676288490,360.0,4.254309733653,3.552052801796,3.576090860832,-0.02403805903,0.027482062689,-0.05152012172,3.524570739107,0.702256931857
2009/08/25,100816.1925458,88.75300340317,32.80102095206,4.258514084218,360.0,3.501443842806,3.562858355143,3.581353908879,-0.01849555373,0.027254988112,-0.04575054184,3.535603367031,-0.06141451233
2009/08/26,100828.7359055,88.63286727623,32.80559678543,4.264131370699,360.0,3.198256704332,3.573792031122,3.585935364507,-0.01214333338,0.027028744982,-0.03917207836,3.546763286140,-0.37553532679
2009/08/27,100840.6679240,88.50813891508,32.80827012177,4.271409241871,360.0,3.111246069766,3.584912024422,3.589839254140,-0.00492722971,0.026803345447,-0.03173057516,3.558108678975,-0.47366595465
2009/08/28,100852.0013120,88.38193447865,32.80852023453,4.280351797941,350.0,3.781403939289,3.596109768840,3.593014229040,0.003095539800,0.026578800744,-0.02348326094,3.569530968096,0.185294170449
2009/08/29,100862.7541104,88.25593505268,32.80607240969,4.290696625527,350.0,4.179085446927,3.607156507365,3.595506014311,0.011650493053,0.026355121221,-0.01470462816,3.580801386143,0.571928939561
2009/08/30,100872.9816720,88.13157571036,32.80071753659,4.302201812292,360.0,4.155369104059,3.617950279609,3.597373749407,0.020576530201,0.026132316361,-0.00555578616,3.591817963247,0.537418824450
2009/08/31,100882.7471401,88.00897945795,32.79203739390,4.314576243388,360.0,4.344335151651,3.628294247718,3.598698739457,0.029595508260,0.025910394813,0.003685113446,3.602383852904,0.716040903933
2009/09/01,100892.1710607,87.88785928082,32.77995817786,4.327159785149,360.0,3.981015343581,3.638150016581,3.599697379918,0.038452636663,0.025689364431,0.012763272232,3.612460652150,0.342865326999
2009/09/02,100901.3301078,87.76764114969,32.76465619746,4.338997088851,360.0,3.961784126637,3.647478500485,3.600660233582,0.046818266903,0.025469232289,0.021349034613,3.622009268196,0.314305626151
2009/09/03,100910.2468325,87.64775103530,32.74635696420,4.349981549059,130.0,3.961784126637,3.656334876284,3.601638440809,0.054696435475,0.025250004693,0.029446430781,3.631084871591,0.305449250352
2009/09/04,100918.9286153,87.52794292508,32.72486366804,4.359867153224,360.0,4.239711059552,3.664870293243,3.602694055241,0.062176238001,0.025031687201,0.037144550799,3.639838606041,0.574840766309
2009/09/05,100927.3783262,87.40854483578,32.69997129853,4.368735905531,270.0,3.531748922267,3.673037061421,3.603795087732,0.069241973689,0.024814284642,0.044427689047,3.648222776779,-0.14128813915
2009/09/06,100935.6037557,87.28980277994,32.67137233998,4.376702611833,360.0,3.859655450018,3.680760239300,3.604899695083,0.075860544216,0.024597801157,0.051262743059,3.656162438142,0.178895210718
2009/09/07,100943.6167944,87.17249579728,32.63908319324,4.383730370248,340.0,3.880932670989,3.688064684804,3.606013783869,0.082050900935,0.024382240240,0.057668660694,3.663682444564,0.192867986185
2009/09/08,100951.4440936,87.05674689409,32.60299315265,4.389720775759,360.0,4.224894640141,3.695050254020,3.607167039079,0.087883214941,0.024167604794,0.063715610146,3.670882649225,0.529844386120
2009/09/09,100959.1217352,86.94190003690,32.56327442699,4.394661527737,360.0,4.018402601646,3.701776760373,3.608389698009,0.093387062364,0.023953897205,0.069433165159,3.677822863168,0.316625841273
2009/09/10,100966.6837508,86.82852925499,32.51988601418,4.398462421583,100.0,3.990494017095,3.708247013915,3.609709654609,0.098537359305,0.023741119410,0.074796239895,3.684505894505,0.282247003180
2009/09/11,100974.1592521,86.71893066546,32.47290991840,4.401025052277,100.0,3.792964656905,3.714441357967,3.611140771201,0.103300586765,0.023529272965,0.079771313800,3.690912085002,0.078523298938
2009/09/12,100981.5519291,86.61441633523,32.42226823568,4.402300217311,350.0,3.501443842806,3.720307863360,3.612679614650,0.107628248709,0.023318359096,0.084309889613,3.696989504263,-0.21886402055
2009/09/13,100988.9003239,86.51580630612,32.36802246914,4.402111607691,360.0,4.918044746071,3.725830504038,3.614379444213,0.111451059825,0.023108378744,0.088342681080,3.702722125294,1.192214242032
2009/09/14,100996.2753700,86.42326458649,32.31025462298,4.400336217147,360.0,2.937976033993,3.731087729910,3.616299398357,0.114788331553,0.022899332616,0.091888998937,3.708188397294,-0.79311169591
2009/09/15,101003.7726024,86.33564311779,32.24909180368,4.396892041494,350.0,2.728251441751,3.736174376648,3.618513147378,0.117661229269,0.022691221237,0.094970008032,3.713483155410,-1.00792293489
2009/09/16,101011.4961663,86.25187584566,32.18511214071,4.391590471114,360.0,2.964644002270,3.741286858867,3.621141905711,0.120144953156,0.022484045020,0.097660908135,3.718802813846,-0.77664285659
2009/09/17,101019.5075648,86.17114272827,32.11857804748,4.384402804543,270.0,2.271496821710,3.746593041925,3.624234709507,0.122358332418,0.022277804318,0.100080528100,3.724315237607,-1.47509622021
2009/09/18,101027.8449300,86.09344376563,32.04953462626,4.375292139899,340.0,4.045555148052,3.752108549034,3.627816735205,0.124291813829,0.022072499495,0.102219314334,3.730036049539,0.293446599017
2009/09/19,101036.5201525,86.01779490754,31.97812128418,4.364196974045,350.0,4.089229837623,3.757869952699,3.631924708855,0.125945243844,0.021868130980,0.104077112864,3.736001821719,0.331359884923
2009/09/20,101045.5537332,85.94300709336,31.90476034277,4.351117306982,360.0,3.971445964360,3.764116904703,3.636595651832,0.127521252870,0.021664699335,0.105856553535,3.742452205367,0.207329059656
2009/09/21,101055.0096354,85.86608717044,31.82931649514,4.336307351674,350.0,4.009186013140,3.770930051261,3.641814330713,0.129115720547,0.021462205318,0.107653515229,3.749467845942,0.238255961879
2009/09/22,101064.9956947,85.78748616179,31.75142072245,4.319877813768,360.0,4.232329564454,3.778441388516,3.647571475732,0.130869912783,0.021260649937,0.109609262846,3.757180738579,0.453888175938
2009/09/23,101075.6090860,85.70822911968,31.67093361761,4.301976300791,360.0,3.981015343581,3.786573766021,3.653846836491,0.132726929530,0.021060034501,0.111666895029,3.765513731520,0.194441577559
2009/09/24,101086.9150026,85.62921809012,31.58793308458,4.282652015252,130.0,3.961784126637,3.795302344008,3.660644107944,0.134658236064,0.020860360665,0.113797875398,3.774441983343,0.166481782628
2009/09/25,101098.9429660,85.55106810447,31.50262003362,4.262032063635,350.0,3.826865908198,3.804561112137,3.667941697823,0.136619414314,0.020661630469,0.115957783844,3.783899481667,0.022304796061
2009/09/26,101111.6925663,85.47103202263,31.41513797203,4.240411660994,317.5,4.317488113536,3.814334778148,3.675698460832,0.138636317316,0.020463846369,0.118172470947,3.793870931779,0.503153335387
2009/09/27,101125.1498626,85.38808479232,31.32540899585,4.217958915904,360.0,3.952028026316,3.824600832804,3.683873819893,0.140727012910,0.020267011265,0.120460001645,3.804333821539,0.127427193511
2009/09/28,101139.2525318,85.30189839681,31.23369551847,4.194833736520,360.0,3.437927817159,3.835344062940,3.692417288416,0.142926774524,0.020071128543,0.122855645980,3.815272934397,-0.39741624578
2009/09/29,101153.9148796,85.21357989257,31.14071917667,4.171421542498,360.0,2.585151603240,3.846690751823,3.701212844220,0.145477907602,0.019876202103,0.125601705499,3.826814549720,-1.26153914858
2009/09/30,101169.0188199,85.12427733814,31.04641846734,4.148361966460,360.0,2.694350115363,3.858528434086,3.710035508324,0.148492925761,0.019682236381,0.128810689380,3.838846197704,-1.16417831872
2009/10/01,101184.4782483,85.03485177744,30.95082619213,4.126343843536,360.0,3.971445964360,3.870742768241,3.718665859102,0.152076909138,0.019489236392,0.132587672745,3.851253531848,0.100703196119
2009/10/02,101200.2501127,84.94669728156,30.85361843454,4.105461478535,360.0,3.932225552745,3.883145630082,3.727035616304,0.156110013777,0.019297207762,0.136812806015,3.863848422320,0.049079922662
2009/10/03,101216.3294928,84.86055188814,30.75465988765,4.085829677313,360.0,2.676410206556,3.895457194626,3.735099543537,0.160357651088,0.019106156757,0.141251494331,3.876351037868,-1.21904698806
2009/10/04,101232.7303292,84.77645659928,30.65386444708,4.067309032760,360.0,2.659259037963,3.907629530527,3.742895310429,0.164734220097,0.018916090304,0.145818129792,3.888713440222,-1.24837049256
2009/10/05,101249.4624625,84.69629751117,30.55140432162,4.049674033375,360.0,2.659259036932,3.919590204840,3.750471084473,0.169119120367,0.018727015986,0.150392104380,3.900863188854,-1.26033116790
2009/10/06,101266.5562343,84.61904957152,30.44700069703,4.033018983968,360.0,4.625374693303,3.931240842786,3.757813790676,0.173427052109,0.018538942026,0.154888110082,3.912701900759,0.694133850517
2009/10/07,101284.0186149,84.54389273852,30.34069867563,4.017372586001,360.0,4.625374693303,3.942495466412,3.764929325039,0.177566141372,0.018351877266,0.159214264105,3.924143589145,0.682879226891
2009/10/08,101301.8438640,84.47156504981,30.23228504653,4.002759440731,340.0,4.654931307197,3.953317833755,3.771792702884,0.181525130871,0.018165831109,0.163359299761,3.935152002646,0.701613473441
2009/10/09,101320.0463323,84.39972938619,30.12145639427,3.989368157776,360.0,4.630360235811,3.963655742741,3.778374075952,0.185281666788,0.017980813451,0.167300853337,3.945674929289,0.666704493070
2009/10/10,101338.6612817,84.32539259502,30.00775349542,3.977391446963,310.0,4.579329164228,3.973444701241,3.784651343758,0.188793357482,0.017796834611,0.170996522871,3.955647866630,0.605884462986
2009/10/11,101357.7370945,84.24683258846,29.89091393661,3.966780105785,360.0,3.848844625545,3.982685677736,3.790663843196,0.192021834539,0.017613905249,0.174407929290,3.965071772486,-0.13384105219
2009/10/12,101377.2606502,84.16347533724,29.77107302472,3.957685841977,130.0,3.891403884892,3.991402694767,3.796378827216,0.195023867551,0.017432036295,0.177591831256,3.973970658472,-0.09999880987
2009/10/13,101397.1495346,84.07503382672,29.64829636311,3.950125056377,130.0,3.961784126637,3.999354391032,3.801767954030,0.197586437001,0.017251238862,0.180335198138,3.982103152169,-0.03757026439
2009/10/14,101417.2975521,83.98388617819,29.52260445282,3.944118250030,360.0,4.080646166139,4.006423344885,3.806761803447,0.199661541437,0.017071524169,0.182590017268,3.989351820715,0.074222821254
2009/10/15,101437.5890770,83.89171347738,29.39336996186,3.939837631719,360.0,4.456954360023,4.012386562863,3.811230543104,0.201156019758,0.016892903442,0.184263116315,3.995493659420,0.444567797160
2009/10/16,101457.9716265,83.79949977448,29.26028127434,3.937106892451,330.0,4.344335151651,4.017083343830,3.815178230860,0.201905112970,0.016715387824,0.185189725145,4.000367956005,0.327251807821
2009/10/17,101478.4279798,83.70728607158,29.12341629423,3.935889130345,360.0,4.395960357908,4.020510587730,3.818610847466,0.201899740263,0.016538988276,0.185360751987,4.003971599453,0.375449770178
2009/10/18,101498.9741276,83.61527737914,28.98262741399,3.936126942474,360.0,4.579329164228,4.022620486288,3.821541167056,0.201079319231,0.016363715479,0.184715603752,4.006256770808,0.556708677939
2009/10/19,101519.5825987,83.52322768461,28.83744720980,3.937726024027,220.0,4.497539317250,4.023211713601,3.823968510906,0.199243202695,0.016189579748,0.183053622947,4.007022133853,0.474327603648
2009/10/20,101540.1365369,83.43552421173,28.68803558981,3.940235352002,360.0,4.239711059552,4.022174703197,3.825925853134,0.196248850063,0.016016590933,0.180232259129,4.006158112264,0.217536356354
2009/10/21,101560.4743941,83.35458608389,28.53533150190,3.943400713436,120.0,4.357493134424,4.019343280533,3.827430699515,0.191912581018,0.015844758341,0.176067822676,4.003498522192,0.338149853890
2009/10/22,101580.4674238,83.27922424043,28.37958915904,3.947283611464,360.0,4.389650002822,4.014742747861,3.828443526280,0.186299221580,0.015674090660,0.170625130920,3.999068657200,0.374907254960
2009/10/23,101600.0254212,83.20882365000,28.22070195579,3.951920947968,350.0,4.664589375680,4.008361223359,3.828924791349,0.179436432009,0.015504595890,0.163931836119,3.992856627468,0.656228152321
2009/10/24,101619.1131247,83.14231825823,28.05847308212,3.957238919184,277.5,4.139239849609,4.000277606256,3.828885263045,0.171392343211,0.015336281268,0.156056061943,3.984941324988,0.138962243352
2009/10/25,101637.7219238,83.08069211529,27.89282873426,3.962954610685,330.0,4.155369104059,3.990579711839,3.828381936187,0.162197775652,0.015169153206,0.147028622446,3.975410558633,0.164789392219
2009/10/26,101655.8694493,83.02431424002,27.72372791012,3.969096723932,350.0,4.296868993000,3.979421144297,3.827407988681,0.152013155615,0.015003217216,0.137009938399,3.964417927081,0.317447848702
2009/10/27,101673.6331952,82.97302062405,27.55067448439,3.975665258928,150.0,4.370480230773,3.966887931151,3.825974023199,0.140913907952,0.014838477845,0.126075430106,3.952049453306,0.403592299621
2009/10/28,101691.1324777,82.92562220673,27.37277051129,3.982434704169,360.0,4.247037036527,3.952976829856,3.824160511203,0.128816318653,0.014674938599,0.114141380053,3.938301891256,0.294060206670
2009/10/29,101708.4661117,82.88076591906,27.18996678830,3.989048341465,360.0,4.071988176859,3.937795169064,3.822109532226,0.115685636837,0.014512601882,0.101173034954,3.923282567181,0.134193007795
2009/10/30,101725.7038008,82.83800073803,27.00210750748,3.995153552831,350.0,4.027535019822,3.921458317957,3.819937397122,0.101520920834,0.014351468940,0.087169451894,3.907106849016,0.106076701864
2009/10/31,101742.8840870,82.79609660092,26.80968879412,4.000586329902,350.0,4.420806144742,3.904191942460,3.817733820614,0.086458121846,0.014191539818,0.072266582028,3.890000402642,0.516614202281
2009/11/01,101760.0077903,82.75607856000,26.61384640616,4.005367173725,360.0,4.310662203260,3.886282732282,3.815526376385,0.070756355896,0.014032813322,0.056723542574,3.872249918960,0.424379470978
