,Pressure,RH,Temperature,Wind Speed,Wind Direction,ln(O3),O3_BL,Y hat,Error,Long Term,delta,Season,Short
2011/08/28,100839.6182705,88.51338718274,31.48220509245,4.394887039239,360.0,4.765135357419,3.516114702935,3.408570673665,0.107544029269,0.076315671401,0.031228357868,3.439799031534,1.249020654484
2011/08/29,100844.2215753,88.50207060560,31.43860346877,4.421845914141,310.0,4.491841340681,3.530325613121,3.411107911607,0.119217701513,0.076077241245,0.043140460268,3.454248371876,0.961515727559
2011/08/30,100848.9085243,88.49280413301,31.39170527696,4.450038951986,270.0,4.706950299649,3.544017810469,3.413575570725,0.130442239744,0.075838596523,0.054603643220,3.468179213945,1.162932489180
2011/08/31,100853.7492312,88.48489072942,31.34125630407,4.479388248800,340.0,4.674164390807,3.557129592188,3.415999620205,0.141129971982,0.075599755919,0.065530216062,3.481529836268,1.117034798619
2011/09/01,100858.8261101,88.47845340112,31.28692033293,4.509705194964,280.0,3.546563878992,3.569559835619,3.418384288497,0.151175547122,0.075360738000,0.075814809121,3.494199097619,-0.02299595662
2011/09/02,100864.2141949,88.47349214809,31.22836524662,4.540727377096,310.0,3.670860584974,3.581210779259,3.420725236014,0.160485543244,0.075121561205,0.085363982039,3.506089218053,0.089649805715
2011/09/03,100870.0082004,88.46914592644,31.16560334577,4.572085776374,340.0,3.546563878992,3.592043554508,3.423052875479,0.168990679028,0.074882243848,0.094108435179,3.517161310659,-0.04547967551
2011/09/04,100876.3217024,88.46459469432,31.09858542785,4.603698388617,360.0,3.657788603885,3.602051564409,3.425429998001,0.176621566408,0.074642804122,0.101978762285,3.527408760287,0.055737039476
2011/09/05,100883.2313748,88.46008446430,31.02747550125,4.635417606297,360.0,3.603721812440,3.611231029755,3.427889367591,0.183341662163,0.074403260085,0.108938402078,3.536827769670,-0.00750921731
2011/09/06,100890.7786297,88.45422116527,30.95205215465,4.667058920004,120.0,3.316038832580,3.619558672394,3.430444901445,0.189113770948,0.074163629640,0.114950141307,3.545395042753,-0.30351983981
2011/09/07,100898.9569068,88.44692279306,30.87240559268,4.698757636639,120.0,3.971445964360,3.626952116292,3.433112371403,0.193839744889,0.073923930515,0.119915814374,3.553028185777,0.344493848067
2011/09/08,100907.7465250,88.43929640411,30.78887203247,4.730743367911,110.0,3.631120565907,3.633323757996,3.435904988299,0.197418769696,0.073684180248,0.123734589448,3.559639577748,-0.00220319208
2011/09/09,100917.1220632,88.43408913854,30.70194349911,4.763032514658,110.0,3.644543480293,3.638590284625,3.438796159980,0.199794124645,0.073444396174,0.126349728470,3.565145888450,0.005953195668
2011/09/10,100927.0605600,88.43294107999,30.61184140391,4.795461068514,110.0,3.733773944753,3.642799722626,3.441745423268,0.201054299357,0.073204595420,0.127849703936,3.569595127205,0.090974222127
2011/09/11,100937.5620156,88.43630325146,30.51879125835,4.827721513797,110.0,3.657788603885,3.645926092673,3.444730387369,0.201195705303,0.072964794889,0.128230910413,3.572961297783,0.011862511212
2011/09/12,100948.6239698,88.44327360695,30.42356800196,4.859424330640,110.0,3.531748922267,3.648086731292,3.447774001668,0.200312729623,0.072725011254,0.127587718369,3.575361720037,-0.11633780902
2011/09/13,100960.2242814,88.45315511091,30.32611833203,4.890528516954,120.0,3.454191395672,3.649409822932,3.450868675301,0.198541147631,0.072485260949,0.126055886682,3.576924561983,-0.19521842726
2011/09/14,100972.3522899,88.46463569642,30.22642994792,4.921189880683,110.0,3.501443842806,3.649985340740,3.454043465770,0.195941874970,0.072245560166,0.123696314803,3.577739780573,-0.14854149793
2011/09/15,100985.0182459,88.47718233629,30.12443724629,4.950920496945,110.0,3.516711177874,3.649954373930,3.457263060089,0.192691313840,0.072005924856,0.120685388984,3.577948449073,-0.13324319605
2011/09/16,100998.1762269,88.48927795317,30.02049694534,4.979019229980,120.0,3.404591614730,3.649523731605,3.460483347606,0.189040383999,0.071766370735,0.117274013263,3.577757360869,-0.24493211687
2011/09/17,101011.7495592,88.49862642994,29.91455574234,5.005166263479,100.0,3.316038832580,3.648827774181,3.463667431554,0.185160342626,0.071526913287,0.113633429339,3.577300860893,-0.33278894160
2011/09/18,101025.6984706,88.50330066833,29.80680224691,5.029037680921,110.0,3.617515022700,3.647903969698,3.466806091951,0.181097877746,0.071287567767,0.109810309979,3.576616401930,-0.03038894699
2011/09/19,101040.0574029,88.50325966624,29.69737176596,5.050727787117,360.0,3.792964656905,3.646850257609,3.469935062367,0.176915195242,0.071048349210,0.105866846031,3.575801908399,0.146114399295
2011/09/20,101054.8722784,88.49846242158,29.58691213251,5.070158678092,360.0,3.631120565907,3.645723870874,3.473110618845,0.172613252028,0.070809272440,0.101803979587,3.574914598433,-0.01460330496
2011/09/21,101070.1299766,88.48952396572,29.47603017753,5.086821927918,360.0,3.891403884892,3.644553397113,3.476304777399,0.168248619714,0.070570352071,0.097678267642,3.573983045041,0.246850487778
2011/09/22,101085.7944155,88.47628029029,29.36536963385,5.100623231784,80.0,3.961784126637,3.643343610827,3.479530514351,0.163813096476,0.070331602514,0.093481493961,3.573012008312,0.318440515809
2011/09/23,101101.8118824,88.45901840993,29.25539382508,5.111550289064,350.0,3.901766587735,3.642145824744,3.482781151375,0.159364673369,0.070093037986,0.089271635382,3.572052786758,0.259620762990
2011/09/24,101118.1303046,88.43765632047,29.14668498093,5.119664602894,330.0,4.027535019822,3.640940279593,3.486070703704,0.154869575888,0.069854672524,0.085014903363,3.571085607068,0.386594740229
2011/09/25,101134.7189306,88.41157899052,29.03960802000,5.125183484357,100.0,3.683763891908,3.639729611706,3.489434578644,0.150295033061,0.069616520003,0.080678513058,3.570113091702,0.044034280202
2011/09/26,101151.5535692,88.38197548074,28.93417524293,5.128393948091,110.0,3.891403884892,3.638501319577,3.492868368681,0.145632950895,0.069378594143,0.076254356751,3.569122725433,0.252902565314
2011/09/27,101168.6276600,88.34917380786,28.83024724260,5.129382098487,260.0,3.891403884892,3.637247673244,3.496363074163,0.140884599081,0.069140908534,0.071743690546,3.568106764709,0.254156211647
2011/09/28,101185.9047111,88.31358399278,28.72818073721,5.127988027389,350.0,3.815692705478,3.636049895110,3.499899125992,0.136150769117,0.068903476651,0.067247292466,3.567146418458,0.179642810367
2011/09/29,101203.3515109,88.27483701668,28.62841854934,5.124039526015,120.0,3.239078372185,3.634968430671,3.503475112443,0.131493318227,0.068666311882,0.062827006345,3.566302118788,-0.39589005848
2011/09/30,101220.9426380,88.23256386075,28.53138300053,5.117704702939,110.0,2.728251441751,3.634080614598,3.507124176025,0.126956438573,0.068429427538,0.058527011035,3.565651187060,-0.90582917284
2011/10/01,101238.6657919,88.18598548525,28.43744310959,5.109229570708,110.0,3.617515022700,3.633501450932,3.510897042444,0.122604408487,0.068192836859,0.054411571627,3.565308614072,-0.01598642823
2011/10/02,101256.4631596,88.13555291319,28.34684078888,5.099093853786,330.0,2.964644002270,3.633236191003,3.514814824083,0.118421366919,0.067956553019,0.050464813900,3.565279637984,-0.66859218873
2011/10/03,101274.2457665,88.08298823239,28.25962934109,5.087416458239,320.0,3.370105671784,3.633235003300,3.518817045286,0.114417958013,0.067720589123,0.046697368889,3.565514414176,-0.26312933151
2011/10/04,101291.9492394,88.02829144286,28.17564065767,5.074517200377,100.0,3.531748922267,3.633479715086,3.522889304223,0.110590410863,0.067484958221,0.043105452642,3.565994756865,-0.10173079281
2011/10/05,101309.5083849,87.97293861986,28.09515765304,5.060498585427,100.0,3.516711177874,3.633943776061,3.526999791499,0.106943984561,0.067249673315,0.039694311245,3.566694102745,-0.11723259818
2011/10/06,101326.8858911,87.91861084915,28.01808192217,5.044954692689,360.0,3.804393250326,3.634598106710,3.531058276144,0.103539830565,0.067014747382,0.036525083183,3.567583359327,0.169795143616
2011/10/07,101344.0366558,87.86502111607,27.94417975316,5.027733814424,110.0,4.027535019822,3.635423478160,3.535017423303,0.100406054857,0.066780193371,0.033625861485,3.568643284789,0.392111541661
2011/10/08,101360.9426380,87.81081635163,27.87297142154,5.008856451679,110.0,3.932225552745,3.636435045183,3.538862667554,0.097572377628,0.066546024209,0.031026353419,3.569889020974,0.295790507561
2011/10/09,101377.6083480,87.75460248472,27.80411250973,4.988314404034,330.0,4.036586556898,3.637641787288,3.542597433755,0.095044353533,0.066312252783,0.028732100749,3.571329534504,0.398944769609
2011/10/10,101394.0382959,87.69584648817,27.73722579851,4.966218377137,110.0,3.781403939289,3.639057878563,3.546220499210,0.092837379352,0.066078891931,0.026758487421,3.572978986631,0.142346060726
2011/10/11,101410.2312517,87.63495838287,27.67159375128,4.942961991061,100.0,2.853413816077,3.640645065884,3.549718609279,0.090926456604,0.065845954420,0.025080502184,3.574799111463,-0.78723124980
2011/10/12,101426.1634343,87.57107712493,27.60740497765,4.918582147689,120.0,2.882401188244,3.642420994432,3.553107544860,0.089313449571,0.065613452941,0.023699996630,3.576807541490,-0.76001980618
2011/10/13,101441.7860510,87.50473574152,27.54488908934,4.893000943048,110.0,2.882401188244,3.644380367494,3.556359316950,0.088021050544,0.065381400086,0.022639650458,3.578998967408,-0.76197917925
2011/10/14,101457.0080774,87.43499118455,27.48420599450,4.866780105785,360.0,2.882401188244,3.646495556603,3.559502438938,0.086993117665,0.065149808330,0.021843309335,3.581345748273,-0.76409436835
2011/10/15,101471.7721103,87.36303251465,27.42511378080,4.840776579605,340.0,3.721503940688,3.648646802203,3.562552765961,0.086094036241,0.064918690000,0.021175346240,3.583728112202,0.072857138485
2011/10/16,101486.0613391,87.29115584894,27.36756324572,4.815424986674,350.0,4.054444018036,3.650701075634,3.565502190655,0.085198884979,0.064688057262,0.020510827716,3.586013018372,0.403742942401
2011/10/17,101499.8577227,87.22165730452,27.31133707819,4.791041043093,330.0,4.071988176859,3.652609001852,3.568320905845,0.084288096006,0.064457922093,0.019830173913,3.588151079759,0.419379175007
2011/10/18,101513.1095985,87.15601295666,27.25623026774,4.767464840706,330.0,4.179085446927,3.654254701454,3.570930879589,0.083323821865,0.064228296266,0.019095525598,3.590026405188,0.524830745472
2011/10/19,101525.7607938,87.09504284718,27.20158678092,4.744515970314,110.0,4.045555148052,3.655591750999,3.573233451788,0.082358299210,0.063999191332,0.018359107877,3.591592559666,0.389963397053
2011/10/20,101537.8313994,87.03845996145,27.14651687236,4.722629054081,120.0,3.961784126637,3.656575644868,3.575231386363,0.081344258505,0.063770618603,0.017573639901,3.592805026265,0.305208481768
2011/10/21,101549.3636475,86.98511624092,27.09005699290,4.701775390544,260.0,3.870350649453,3.657192172315,3.576905480257,0.080286692057,0.063542589133,0.016744102924,3.593649583181,0.213158477137
2011/10/22,101560.4092008,86.93365861658,27.03142400262,4.682069785559,110.0,3.815692705478,3.657446746114,3.578268872757,0.079177873357,0.063315113705,0.015862759651,3.594131632408,0.158245959363
2011/10/23,101571.0266923,86.88330804871,26.96999876993,4.663631145188,120.0,3.981015343581,3.657398415376,3.579339361302,0.078059054074,0.063088202809,0.014970851264,3.594310212567,0.323616928205
2011/10/24,101581.2751650,86.83439255402,26.90526056828,4.646250358768,270.0,3.769705700894,3.657067157585,3.580092630379,0.076974527206,0.062861866615,0.014112660590,3.594205290970,0.112638543308
2011/10/25,101591.2136618,86.78703513879,26.83710279224,4.629701914797,270.0,3.387497295923,3.656498748421,3.580530729065,0.075968019356,0.062636114961,0.013331904394,3.593862633460,-0.26900145249
2011/10/26,101600.8905654,86.74078478002,26.76581245643,4.613994013694,120.0,3.709081511431,3.655750906196,3.580704346161,0.075046560034,0.062410957332,0.012635602702,3.593339948864,0.053330605234
2011/10/27,101610.3858296,86.69490344007,26.69141826233,4.599471073024,110.0,3.757871325600,3.654816600106,3.580701406347,0.074115193759,0.062186402841,0.011928790917,3.592630197265,0.103054725493
2011/10/28,101619.7531674,86.64910410430,26.61376030177,4.586448808889,110.0,3.826865908198,3.653689006385,3.580574832407,0.073114173978,0.061962460208,0.011151713769,3.591726546176,0.173176901813
2011/10/29,101629.0122596,86.60178769117,26.53264996514,4.574906720242,340.0,3.837915648658,3.652368125032,3.580347487882,0.072020637150,0.061739137745,0.010281499405,3.590628987287,0.185547523625
2011/10/30,101638.1471155,86.55303620484,26.44775513551,4.564721800811,340.0,3.952028026316,3.650776248612,3.579978404197,0.070797844414,0.061516443352,0.009281401062,3.589259805259,0.301251777704
2011/10/31,101647.1675755,86.50137357005,26.35872729509,4.555684939931,110.0,3.901766587735,3.648892670758,3.579456220100,0.069436450658,0.061294384514,0.008142066143,3.587598286244,0.252873916976
2011/11/01,101656.0949608,86.44438066341,26.26563204723,4.547648530075,110.0,3.848844625545,3.646741882641,3.578821059712,0.067920822928,0.061072968301,0.006847854627,3.585668914340,0.202102742904
2011/11/02,101664.9428020,86.38164746402,26.16849399319,4.540128746566,350.0,3.815692705478,3.644305951462,3.578043128041,0.066262823421,0.060852201352,0.005410622068,3.583453750110,0.171386754015
2011/11/03,101673.7639919,86.31190290704,26.06716142523,4.532998482922,320.0,3.709081511431,3.641633084077,3.577149947073,0.064483137003,0.060632089866,0.003851047137,3.581000994210,0.067448427353
2011/11/04,101682.6454549,86.23137480011,25.96152773791,4.526450448972,120.0,3.603721812440,3.638806384214,3.576259454327,0.062546929887,0.060412639581,0.002134290306,3.578393744633,-0.03508457177
2011/11/05,101691.7212677,86.13784903030,25.85135101890,4.520451843043,110.0,3.589735685488,3.635956713263,3.575460701787,0.060496011475,0.060193855750,0.000302155724,3.575762857512,-0.04622102777
2011/11/06,101701.0521136,86.03009553487,25.73659846652,4.515084669318,110.0,3.837915648658,3.633171455793,3.574811198159,0.058360257633,0.059975743127,-0.00161548549,3.573195712665,0.204744192865
2011/11/07,101710.6158514,85.90885235146,25.61736848579,4.510353028004,110.0,3.485939797616,3.630425730849,3.574293641544,0.056132089305,0.059758305954,-0.00362621664,3.570667424894,-0.14448593323
2011/11/08,101720.3599983,85.77498052400,25.49392349009,4.506088810529,310.0,3.198256704332,3.627706850231,3.573866409377,0.053840440854,0.059541547955,-0.00570110710,3.568165302276,-0.42945014589
2011/11/09,101730.2390421,85.62921809012,25.36675960473,4.501898396818,360.0,2.910571909654,3.625004122092,3.573486465826,0.051517656265,0.059325472327,-0.00780781606,3.565678649764,-0.71443221243
2011/11/10,101740.2505227,85.47382016482,25.23581942679,4.497748985198,340.0,2.823561027615,3.622280674439,3.573110024491,0.049170649948,0.059110081721,-0.00993943177,3.563170592717,-0.79871964682
2011/11/11,101750.4087908,85.30899175857,25.10092254704,4.493607773996,360.0,2.882401188244,3.619506122843,3.572727649586,0.046778473256,0.058895378229,-0.01211690497,3.560610744613,-0.73710493459
2011/11/12,101760.7679691,85.13534790274,24.96201156258,4.489138546065,360.0,3.561162553093,3.616660379373,3.572323553348,0.044336826024,0.058681363368,-0.01434453734,3.557979016004,-0.05549782627
2011/11/13,101771.3977612,84.95174053876,24.81911927508,4.483898478822,280.0,3.932225552745,3.613804774099,3.571913823329,0.041890950770,0.058468038072,-0.01657708730,3.555336736027,0.318420778645
2011/11/14,101782.3625404,84.75624256837,24.67216778055,4.477645659928,110.0,3.990494017095,3.610997689192,3.571536262287,0.039461426904,0.058255402677,-0.01879397577,3.552742286515,0.379496327903
2011/11/15,101793.7328303,84.54717290581,24.52105867399,4.470318586247,110.0,4.179085446927,3.608301109897,3.571243560552,0.037057549344,0.058043456893,-0.02098590754,3.550257653003,0.570784337030
2011/11/16,101805.5775144,84.32350649883,24.36576325392,4.462003362171,120.0,3.826865908198,3.605796804783,3.571094926808,0.034701877974,0.057832199791,-0.02313032181,3.547964604992,0.221069103415
2011/11/17,101817.9617860,84.08471032022,24.20635122391,4.452954200664,100.0,3.387497295923,3.603478116738,3.571161232377,0.032316884361,0.057621629775,-0.02530474541,3.545856486963,-0.21598082081
2011/11/18,101830.8782647,83.83053835745,24.04345811636,4.443068596498,350.0,2.853413816077,3.601392502338,3.571470737099,0.029921765239,0.057411744564,-0.02748997932,3.543980757774,-0.74797868626
2011/11/19,101844.3183402,83.56406576735,23.87822788962,4.432526958874,340.0,3.111246069766,3.599563519889,3.572054524954,0.027508994935,0.057202541169,-0.02969354623,3.542360978720,-0.48831745012
