,Pressure,RH,Temperature,Wind Speed,Wind Direction,ln(O3),O3_BL,Y hat,Error,Long Term,delta,Season,Short
2010/01/11,102186.9666652,88.38726475050,19.81677395547,2.268733855426,343.7,3.278298783800,3.114572308940,3.177502962159,-0.06293065321,-0.01537250680,-0.04755814641,3.129944815741,0.163726474859
2010/01/12,102187.6723112,88.48554676288,19.85356513182,2.270798310713,339.5,3.470191586481,3.113392405400,3.177446499826,-0.06405409442,-0.01544715772,-0.04860693670,3.128839563122,0.356799181081
2010/01/13,102187.9720365,88.58632990282,19.89257862150,2.272715158473,260.3,3.421398622311,3.112162566957,3.177232294268,-0.06506972731,-0.01552063474,-0.04954909256,3.127683201704,0.309236055354
2010/01/14,102187.7489851,88.69059822050,19.93356431177,2.274550002050,111.9,3.644543480293,3.110767405425,3.176768660802,-0.06600125537,-0.01559290875,-0.05040834661,3.126360314183,0.533776074868
2010/01/15,102186.9318135,88.79913075566,19.97598097502,2.276294641026,117.9,3.901766587735,3.109110331545,3.175969549699,-0.06685921815,-0.01566395045,-0.05119526770,3.124774281997,0.792656256190
2010/01/16,102185.4573783,88.91225552503,20.01973020624,2.277977776866,294.8,3.334387839262,3.107102688851,3.174792218701,-0.06768952985,-0.01573373035,-0.05195579949,3.122836419208,0.227285150411
2010/01/17,102183.2936979,89.03017753905,20.06476280290,2.279560457583,180.7,3.657788603885,3.104669808683,3.173209428372,-0.06853961968,-0.01580221885,-0.05273740083,3.120472027537,0.553118795202
2010/01/18,102180.4100209,89.15355283119,20.11017261880,2.281054983804,112.9,3.781403939289,3.101746671450,3.171140250652,-0.06939357920,-0.01586938619,-0.05352419300,3.117616057647,0.679657267838
2010/01/19,102176.7997867,89.28381647464,20.15547992947,2.282469555947,122.2,3.745895218891,3.098279327763,3.168518097534,-0.07023876977,-0.01593520256,-0.05430356721,3.114214530323,0.647615891127
2010/01/20,102172.4293738,89.42100947148,20.20101685185,2.283685267948,167.5,3.015936780869,3.094245180751,3.165333197378,-0.07108801662,-0.01599963809,-0.05508837852,3.110244818848,-0.07830839988
2010/01/21,102167.2577801,89.56562384681,20.24696789536,2.284821025872,320.1,2.418098889206,3.089608256166,3.161572628806,-0.07196437263,-0.01606266302,-0.05590170961,3.105670919189,-0.67150936696
2010/01/22,102161.2792652,89.71724957972,20.29345196605,2.285844028045,117.2,3.177203468893,3.084297808053,3.157248044832,-0.07295023677,-0.01612424767,-0.05682598909,3.100422055733,0.092905660839
2010/01/23,102154.5258108,89.87547664930,20.34016974865,2.286643568822,228.996875,1.891996884187,3.078093736316,3.152360183383,-0.07426644706,-0.01618436261,-0.05808208444,3.094278098936,-1.18609685212
2010/01/24,102147.0535897,90.03993603673,20.38674812415,2.287059740046,342.4,2.585151603240,3.070852609113,3.146912385089,-0.07605977597,-0.01624297865,-0.05981679731,3.087095587773,-0.48570100587
2010/01/25,102138.8970437,90.20939767928,20.43291237853,2.287113042765,356.0,2.792789554555,3.062526298360,3.140940859596,-0.07841456123,-0.01630006695,-0.06211449428,3.078826365316,-0.26973674380
2010/01/26,102130.1041453,90.38218049120,20.47831809422,2.286832178441,339.9,2.659259036932,3.053213941142,3.134497292351,-0.08128335120,-0.01635559905,-0.06492775215,3.069569540198,-0.39395490421
2010/01/27,102120.7675591,90.55639837631,20.52189101644,2.286143343310,123.0,3.218875824868,3.043076790193,3.127612166013,-0.08453537581,-0.01640954695,-0.06812582886,3.059486337149,0.175799034674
2010/01/28,102111.0344827,90.72897617778,20.56208536635,2.285030136536,270.0,2.882401188244,3.032233590387,3.120353437261,-0.08811984687,-0.01646188315,-0.07165796371,3.048695473544,-0.14983240214
2010/01/29,102101.0787650,90.89659272622,20.59753167411,2.283472057074,284.1,3.334387839262,3.020763746890,3.112817991309,-0.09205424441,-0.01651258073,-0.07554166367,3.037276327629,0.313624092371
2010/01/30,102090.9483783,91.05777194636,20.62757390626,2.281604411825,126.2,3.859655450018,3.008910275755,3.105044254008,-0.09613397825,-0.01656161342,-0.07957236482,3.025471889178,0.850745174262
2010/01/31,102080.6523432,91.21148878592,20.65334372052,2.279316495141,274.9,3.258880845756,2.996844794939,3.097116008438,-0.10027121349,-0.01660895562,-0.08366225787,3.013453750568,0.262036050817
2010/02/01,102070.2804543,91.35651318217,20.67604657837,2.276460699495,280.8,3.155697444985,2.984621197468,3.089163193919,-0.10454199645,-0.01665458252,-0.08788741392,3.001275779997,0.171076247517
2010/02/02,102059.8815039,91.49243511419,20.69668703103,2.273168231579,261.4,3.064726478373,2.972444950285,3.081286877595,-0.10884192730,-0.01669847009,-0.09214345721,2.989143420378,0.092281528088
2010/02/03,102049.4624625,91.61941859034,20.71661814752,2.269609250071,113.1,3.485939797616,2.960413435696,3.073574719401,-0.11316128370,-0.01674059511,-0.09642068858,2.977154030816,0.525526361920
2010/02/04,102038.9872483,91.73799663782,20.73742670876,2.265869859362,117.2,3.258880845756,2.948665614807,3.066088921261,-0.11742330645,-0.01678093525,-0.10064237120,2.965446550059,0.310215230948
2010/02/05,102028.3800073,91.84857927754,20.76105211365,2.261982861125,110.6,3.370105671784,2.937209554731,3.058889963842,-0.12168040911,-0.01681946900,-0.10486094010,2.954029023741,0.432896117053
2010/02/06,102017.5513551,91.95083849276,20.78932305547,2.257940054942,111.6,3.258880845756,2.925974155495,3.052041537405,-0.12606738190,-0.01685617581,-0.10921120609,2.942830331312,0.332906690261
2010/02/07,102006.5041617,92.04625035876,20.82308827750,2.253942351059,156.2,3.015936780869,2.915056703010,3.045569768860,-0.13051306585,-0.01689103602,-0.11362202982,2.931947739036,0.100880077859
2010/02/08,101995.2933699,92.13510189019,20.86213046865,2.250014350731,131.1,2.853413816077,2.904316347868,3.039484468457,-0.13516812058,-0.01692403092,-0.11824408966,2.921240378794,-0.05090253179
2010/02/09,101983.9640821,92.21731108286,20.90647012997,2.246057648940,144.0,2.035110794513,2.893658507154,3.033802729850,-0.14014422269,-0.01695514274,-0.12318907994,2.910613649901,-0.85854771264
2010/02/10,101972.5609906,92.29279593259,20.95610726147,2.241961540038,228.9,2.622891652020,2.883042356551,3.028539266440,-0.14549690988,-0.01698435465,-0.12851255523,2.900026711206,-0.26015070453
2010/02/11,101961.2604042,92.36016236828,21.01053343720,2.237861330927,285.8,2.823561027615,2.872421895283,3.023801785084,-0.15137988980,-0.01701165077,-0.13436823902,2.889433546059,-0.04886086766
2010/02/12,101950.2300217,92.41781130837,21.06909672393,2.233822624953,355.1,2.035110794513,2.861876161886,3.019685313557,-0.15780915167,-0.01703701620,-0.14077213546,2.878913178093,-0.82676536737
2010/02/13,101939.5879289,92.46484070687,21.13164131370,2.229931526507,351.6,2.823561027615,2.851533606455,3.016270856594,-0.16473725013,-0.01706043704,-0.14767681309,2.868594043500,-0.02797257883
2010/02/14,101929.4444216,92.50079954077,21.19758087662,2.226270039772,283.1,2.937976033993,2.841567884981,3.013599807016,-0.17203192203,-0.01708190040,-0.15495002162,2.858649785389,0.096408149011
2010/02/15,101919.8560826,92.52441674525,21.26634138341,2.222918118824,293.2,2.035110794513,2.832199702611,3.011709154586,-0.17950945197,-0.01710139445,-0.16240805752,2.849301097065,-0.79708890809
2010/02/16,101910.8544835,92.53474927221,21.33835745623,2.219861412932,356.9,2.964644002270,2.823564183172,3.010661869985,-0.18709768681,-0.01711890839,-0.16997877841,2.840683091570,0.141079819098
2010/02/17,101902.4793964,92.53151010701,21.41353479027,2.217231128787,309.0,2.659259036932,2.815794264047,3.010491298665,-0.19469703461,-0.01713443250,-0.17756260211,2.832928696554,-0.15653522711
2010/02/18,101894.7705933,92.51486325802,21.49132805773,2.215129771618,351.0,2.910571909654,2.808979098739,3.011191785880,-0.20221268714,-0.01714795808,-0.18506472905,2.826127056823,0.101592810914
2010/02/19,101887.7998277,92.48452171060,21.57118783057,2.213606543933,311.1,3.040629154436,2.803246482540,3.012780558727,-0.20953407618,-0.01715947742,-0.19237459876,2.820405959966,0.237382671896
2010/02/20,101881.6486940,92.44122350239,21.65196605026,2.212759850752,263.6,2.728251441751,2.798693178506,3.015224201743,-0.21653102323,-0.01716898379,-0.19936203943,2.815862162306,-0.07044173675
2010/02/21,101876.3622944,92.38550166058,21.73286727623,2.212766001066,123.6,3.334387839262,2.795528466303,3.018502645676,-0.22297417937,-0.01717647140,-0.20579770796,2.812704937710,0.538859372958
2010/02/22,101871.9213579,92.31780720816,21.81329697814,2.213690598220,123.5,3.177203468893,2.793956050510,3.022567645131,-0.22861159462,-0.01718193535,-0.21142965926,2.811137985867,0.383247418382
2010/02/23,101868.2898027,92.23896018696,21.89361187420,2.215406535733,244.5,2.694350115363,2.794067831986,3.027388305119,-0.23332047313,-0.01718537163,-0.21613510150,2.811253203616,-0.09971771662
2010/02/24,101865.3327319,92.15080569109,21.97479601459,2.217897412768,202.5,2.990619224167,2.795795756542,3.032901681919,-0.23710592537,-0.01718677704,-0.21991914833,2.812982533582,0.194823467624
2010/02/25,101862.8849071,92.05900200910,22.05784575013,2.221173479847,341.8,3.015936780869,2.798951221435,3.038932239709,-0.23998101827,-0.01718614918,-0.22279486908,2.816137370620,0.216985559434
2010/02/26,101860.7663290,91.96617327483,22.14398294313,2.225197835089,314.9,2.371579297813,2.803425689735,3.045385440110,-0.24195975037,-0.01718348639,-0.22477626398,2.820609176129,-0.43184639192
2010/02/27,101858.8236500,91.87309852802,22.23444175652,2.230064783303,306.7,2.160272400219,2.809156381192,3.052240527162,-0.24308414597,-0.01717878766,-0.22590535830,2.826335168856,-0.64888398097
2010/02/28,101857.0433392,91.78018778957,22.32995612776,2.235708721144,251.2,2.160272400219,2.816024624795,3.059514451721,-0.24348982692,-0.01717205257,-0.22631777434,2.833196677373,-0.65575222457
2010/03/01,101855.4463077,91.68776907622,22.42975521751,2.242269055721,115.0,2.418098889206,2.823930292122,3.067178774341,-0.24324848221,-0.01716328124,-0.22608520097,2.841093573363,-0.40583140291
2010/03/02,101853.9804830,91.59629341096,22.53281397351,2.250000000000,247.7,2.160272400219,2.832963463937,3.075161755406,-0.24219829146,-0.01715247421,-0.22504581725,2.850115938152,-0.67269106371
2010/03/03,101852.5946123,91.50612981262,22.63830005330,2.258831850424,135.4,2.160272400219,2.843037786147,3.083376890423,-0.24033910427,-0.01713963246,-0.22319947181,2.860177418612,-0.68276538592
2010/03/04,101851.2628644,91.41900036901,22.74488498913,2.268602648735,218.1,2.160272400219,2.854073686005,3.091679508688,-0.23760582268,-0.01712475732,-0.22048106535,2.871198443329,-0.69380128578
2010/03/05,101849.9954897,91.33527409897,22.85078519004,2.279246791586,245.5,2.622891652020,2.865931441517,3.099961872868,-0.23403043135,-0.01710785045,-0.21692258090,2.883039291968,-0.24303978949
2010/03/06,101848.8744925,91.25462298577,22.95390544917,2.290719176678,308.0,2.271496821710,2.878541307228,3.108154808303,-0.22961350107,-0.01708891379,-0.21252458727,2.895630221028,-0.60704448551
2010/03/07,101848.0159088,91.17741604821,23.05237197097,2.303036204846,325.0,1.891996884187,2.891880495238,3.116204947209,-0.22432445197,-0.01706794957,-0.20725650239,2.908948444812,-0.99988361105
2010/03/08,101847.4718110,91.10238222149,23.14481938578,2.316013366681,349.2,2.217430173538,2.905794605017,3.124081081034,-0.21828647601,-0.01704496018,-0.20124151582,2.922839565206,-0.68836443147
2010/03/09,101847.2426093,91.02980852023,23.23079667063,2.329597359465,353.5,3.370105671784,2.920300868712,3.131746621855,-0.21144575314,-0.01701994823,-0.19442580490,2.937320816948,0.449804803071
2010/03/10,101847.3414244,90.95973594653,23.30997990897,2.343788183197,355.8,3.792964656905,2.935412273629,3.139189274902,-0.20377700127,-0.01699291645,-0.18678408482,2.952405190081,0.857552383276
2010/03/11,101847.7949075,90.89167247529,23.38217229078,2.358659641641,285.4,3.370105671784,2.951147437298,3.146430776679,-0.19528333938,-0.01696386768,-0.17831947169,2.968111304982,0.418958234485
2010/03/12,101848.4575013,90.82557710443,23.44797654680,2.374076427897,281.6,3.421398622311,2.967535076125,3.153421608178,-0.18588653205,-0.01693280482,-0.16895372722,2.984467880949,0.453863546186
2010/03/13,101849.1639673,90.76468899913,23.50832342449,2.389903235064,117.4,2.505109523772,2.984513815116,3.160033934648,-0.17552011953,-0.01689973075,-0.15862038877,3.001413545874,-0.47940429134
2010/03/14,101849.7605477,90.71101726188,23.56373775062,2.405959653942,120.1,3.111246069766,3.001934251440,3.166151982023,-0.16421773058,-0.01686464829,-0.14735308228,3.018798899739,0.109311818325
2010/03/15,101850.1279265,90.66575095329,23.61469104924,2.422143179302,276.7,2.160272400219,3.019597963511,3.171702402883,-0.15210443937,-0.01682756013,-0.13527687923,3.036425523645,-0.85932556329
2010/03/16,101850.1849194,90.63184222395,23.66207716593,2.438310303825,288.5,2.728251441751,3.037264740788,3.176603722985,-0.13933898219,-0.01678846875,-0.12255051343,3.054053209547,-0.30901329903
2010/03/17,101849.8827340,90.61064414285,23.70627742014,2.454393374062,245.4,3.485939797616,3.054777357995,3.180811168751,-0.12603381075,-0.01674737644,-0.10928643431,3.071524734436,0.431162439621
2010/03/18,101849.1643773,90.60256673090,23.74758292672,2.470248882693,291.2,3.516711177874,3.072000854322,3.184289338043,-0.11228848372,-0.01670428517,-0.09558419854,3.088705139494,0.444710323552
2010/03/19,101848.0138587,90.60765099020,23.78622329738,2.485876829718,275.2,3.589735685488,3.088878553881,3.187041794144,-0.09816324026,-0.01665919663,-0.08150404362,3.105537750517,0.500857131607
2010/03/20,101846.3618844,90.62556890401,23.82265775554,2.501170609701,276.3,3.485939797616,3.105331952302,3.189058881876,-0.08372692957,-0.01661211216,-0.06711481740,3.121944064468,0.380607845314
2010/03/21,101844.1038992,90.65545942843,23.85850588380,2.515953913649,275.2,3.990494017095,3.121285326694,3.190384976861,-0.06909965016,-0.01656303271,-0.05253661744,3.137848359413,0.869208690401
2010/03/22,101841.1718397,90.69662552790,23.89487473861,2.530091434663,119.5,3.437927817159,3.136604204019,3.191053682040,-0.05444947802,-0.01651195882,-0.03793751919,3.153116162847,0.301323613140
2010/03/23,101837.5780064,90.74841116896,23.93251465824,2.543632375251,117.9,3.015936780869,3.151132830392,3.191133592203,-0.04000076181,-0.01645889057,-0.02354187123,3.167591720971,-0.13519604952
2010/03/24,101833.3486407,90.81040633072,23.97078601008,2.556740743777,262.3,2.418098889206,3.164817520864,3.190627648550,-0.02581012768,-0.01640382758,-0.00940630010,3.181221348448,-0.74671863165
2010/03/25,101828.5710771,90.88121694206,24.00890155397,2.569293533970,356.2,3.111246069766,3.177595354138,3.189562170108,-0.01196681597,-0.01634676896,0.004379952995,3.193942123104,-0.06634928437
2010/03/26,101823.3408503,90.95555373324,24.04681618762,2.581223092377,114.4,3.781403939289,3.189479092527,3.188115558500,0.001363534027,-0.01628771335,0.017651247385,3.205766805885,0.591924846762
2010/03/27,101817.7657960,91.03153060806,24.08431259994,2.592566320882,359.4,4.018402601646,3.200516940023,3.186382118790,0.014134821232,-0.01622665889,0.030361480124,3.216743598914,0.817885661623
2010/03/28,101811.9377588,91.10894255607,24.12126368444,2.603179712165,231.1,3.952028026316,3.210668396187,3.184393331533,0.026275064654,-0.01616360321,0.042438667870,3.226831999403,0.741359630129
2010/03/29,101805.8973307,91.18758456681,24.15717741604,2.613173971872,112.6,4.018402601646,3.219981010036,3.182157296533,0.037823713503,-0.01609854352,0.053922257028,3.236079553562,0.798421591610
2010/03/30,101799.6637828,91.26766165074,24.19186928533,2.622573701258,114.7,3.837915648658,3.228586507717,3.179670161474,0.048916346242,-0.01603147657,0.064947822821,3.244617984295,0.609329140941
2010/03/31,101793.2256345,91.34900979949,24.22556890401,2.631149288613,118.4,3.454191395672,3.236400751081,3.176923375984,0.059477375097,-0.01596239872,0.075439773827,3.252363149811,0.217790644590
2010/04/01,101786.6001066,91.43183402353,24.25893640575,2.638781827873,239.0,2.882401188244,3.243389218355,3.173945869389,0.069443348966,-0.01589130594,0.085334654909,3.259280524298,-0.36098803011
2010/04/02,101779.7753085,91.51457624338,24.29288203698,2.645616876460,327.4,2.823561027615,3.249574776377,3.170835102164,0.078739674213,-0.01581819380,0.094557868021,3.265392970185,-0.42601374876
2010/04/03,101772.7151584,91.59768748206,24.32880396900,2.651699536676,111.5,3.334387839262,3.255064577968,3.167641610221,0.087422967746,-0.01574305754,0.103166025290,3.270807635512,0.079323261294
2010/04/04,101765.3384722,91.68157776046,24.36815777604,2.656984706220,119.0,3.437927817159,3.259909438836,3.164390113674,0.095519325162,-0.01566589201,0.111185217176,3.275575330851,0.178018378322
2010/04/05,101757.5488949,91.76604206814,24.41214481938,2.661427282791,123.5,3.239078372185,3.264152054294,3.161100175700,0.103051878594,-0.01558669174,0.118638570338,3.279738746039,-0.02507368210
2010/04/06,101749.3095247,91.85128541555,24.46169584648,2.665076468899,267.5,2.728251441751,3.267868929760,3.157803236374,0.110065693385,-0.01550545094,0.125571144333,3.283374380708,-0.53961748800
