,Pressure,RH,Temperature,Wind Speed,Wind Direction,ln(O3),O3_BL,Y hat,Error,Long Term,delta,Season,Short
2012/11/11,101831.2599942,85.95825987125,25.44190823732,2.104206814547,181.3,3.561162553093,3.511438608405,3.283134877470,0.228303730935,0.161311447427,0.066992283507,3.350127160977,0.049723944688
2012/11/12,101835.2220263,86.18746156053,25.28642830784,2.098238960186,186.2,3.370105671784,3.488756350177,3.269928501234,0.218827848943,0.161135616544,0.057692232399,3.327620733633,-0.11865067839
2012/11/13,101839.2996842,86.40952888597,25.12969781458,2.091979990979,320.6,3.155697444985,3.466170819121,3.256838392995,0.209332426126,0.160958004314,0.048374421811,3.305212814806,-0.31047337413
2012/11/14,101843.4716470,86.62351879945,24.97233588913,2.085593915289,191.3,3.971445964360,3.443795591478,3.243925335191,0.199870256286,0.160778635058,0.039091621228,3.283016956420,0.527650372881
2012/11/15,101847.7198737,86.82939029890,24.81462134568,2.079244741481,91.4,3.952028026316,3.421648741326,3.231210075564,0.190438665761,0.160597534825,0.029841130936,3.261051206501,0.530379284989
2012/11/16,101852.0673254,87.02730739267,24.65672229283,2.073039074992,92.15,3.815692705478,3.399844996124,3.218730782957,0.181114213166,0.160414731397,0.020699481768,3.239430264726,0.415847709353
2012/11/17,101856.5816556,87.21423592603,24.49854852597,2.067124523350,157.6,3.404591614730,3.378481871709,3.206609334232,0.171872537477,0.160230254277,0.011642283200,3.218251617432,0.026109743020
2012/11/18,101861.3227274,87.38787978186,24.33986223297,2.061529788019,187.1,3.198256704332,3.357684691256,3.194925341954,0.162759349302,0.160044134648,0.002715214653,3.197640556608,-0.15942798692
2012/11/19,101866.3274426,87.54643486817,24.18077001927,2.056324572553,214.0,3.709081511431,3.337632015254,3.183758851629,0.153873163624,0.159856405334,-0.00598324170,3.177775609919,0.371449496176
2012/11/20,101871.5855508,87.68912214522,24.02211242773,2.051430972979,108.2,4.063254571643,3.318512266263,3.173172180347,0.145340085915,0.159667100740,-0.01432701482,3.158845165522,0.744742305379
2012/11/21,101877.0929517,87.81311246873,23.86474640206,2.046791586370,360.0,3.792964656905,3.300440869817,3.163275368006,0.137165501810,0.159476256790,-0.02231075498,3.140964613026,0.492523787088
2012/11/22,101882.8721964,87.91606871950,23.70950838492,2.042402312517,261.5,2.160272400219,3.283469007975,3.154194656986,0.129274350989,0.159283910862,-0.03000955987,3.124185097113,-1.12319660775
2012/11/23,101888.9282053,87.99774488498,23.55661978760,2.038295953093,278.6,2.910571909654,3.267593306424,3.145958369206,0.121634937218,0.159090101718,-0.03745516449,3.108503204706,-0.35702139677
2012/11/24,101895.2310467,88.05732092336,23.40610521136,2.034488908934,194.5,2.823561027615,3.252806048585,3.138560266295,0.114245782290,0.158894869425,-0.04464908713,3.093911179160,-0.42924502097
2012/11/25,101901.7573496,88.09553487227,23.25845258108,2.031046783385,159.6,2.761041053821,3.239049028774,3.132008575255,0.107040453519,0.158698255271,-0.05165780175,3.080350773502,-0.47800797495
2012/11/26,101908.5026036,88.11369879863,23.11409651892,2.027994177703,313.1,2.371579297813,3.226128315274,3.126308836591,0.099819478683,0.158500301692,-0.05868082300,3.067628013581,-0.85454901746
2012/11/27,101915.4951001,88.11394481118,22.97322563450,2.025150682684,227.3,2.622891652020,3.213978873924,3.121442173099,0.092536700825,0.158301052186,-0.06576435136,3.055677821738,-0.59108722190
2012/11/28,101922.7405796,88.09516585345,22.83576202386,2.022565500840,302.2,3.111246069766,3.202529946738,3.117433261708,0.085096685030,0.158100551237,-0.07300386620,3.044429395501,-0.09128387697
2012/11/29,101930.2205911,88.05863299028,22.70197220058,2.020103325269,300.8,2.035110794513,3.191679856794,3.114250059068,0.077429797725,0.157898844232,-0.08046904650,3.033781012561,-1.15656906228
2012/11/30,101937.9039729,88.00619131575,22.57194636926,2.017690352207,282.8,2.882401188244,3.181458332004,3.111830931250,0.069627400753,0.157695977365,-0.08806857661,3.023762354638,-0.29905714375
2012/12/01,101945.7972854,87.93656976505,22.44520480544,2.015424986674,139.2,2.545931191625,3.171887107948,3.110178697621,0.061708410326,0.157491997527,-0.09578358720,3.014395110420,-0.62595591632
2012/12/02,101953.9189795,87.84784123990,22.32143999343,2.013520439542,292.9,2.217430173538,3.163124401687,3.109341808354,0.053782593333,0.157286952184,-0.10350435885,3.005837449503,-0.94569422814
2012/12/03,101962.2821760,87.73889868383,22.19998359916,2.012206322522,172.6,2.418098889206,3.155314867233,3.109322882971,0.045991984262,0.157080889222,-0.11108890496,2.998233978010,-0.73721597802
2012/12/04,101970.8999954,87.60933207593,22.08012628644,2.011304276518,174.5,2.792789554555,3.148424800698,3.110072273611,0.038352527086,0.156873856807,-0.11852132972,2.991550943890,-0.35563524614
2012/12/05,101979.7400461,87.45844438066,21.96205256468,2.010843002993,356.4,3.334387839262,3.142438532410,3.111592318922,0.030846213487,0.156665903238,-0.12581968975,2.985772629172,0.191949306852
2012/12/06,101988.7838773,87.28586657919,21.84613145270,2.010695395465,207.2,3.258880845756,3.137475943610,3.113890952635,0.023584990975,0.156457076805,-0.13287208583,2.981018866804,0.121404902145
2012/12/07,101998.0478896,87.09241871335,21.73231784821,2.010767149124,286.6,3.404591614730,3.133607985001,3.116954606615,0.016653378386,0.156247425644,-0.13959404725,2.977360559357,0.270983629728
2012/12/08,102007.5185525,86.87822378941,21.62038213948,2.011037762925,199.4,3.617515022700,3.130710449270,3.120750512559,0.009959936711,0.156036997576,-0.14607706086,2.974673451694,0.486804573429
2012/12/09,102017.1417431,86.64418385337,21.51060724096,2.011441633523,188.5,3.631120565907,3.128757875702,3.125230905677,0.003526970025,0.155825839970,-0.15229886994,2.972932035732,0.502362690204
2012/12/10,102026.8645689,86.39362007462,21.40341547418,2.011880355898,210.2,3.631120565907,3.127691094293,3.130309994426,-0.00261890013,0.155613999628,-0.15823289976,2.972077094664,0.503429471614
2012/12/11,102036.5853445,86.13014063717,21.29935216696,2.012308827750,299.5,3.644543480293,3.127395398325,3.135869057640,-0.00847365931,0.155401522680,-0.16387518199,2.971993875644,0.517148081968
2012/12/12,102046.2913593,85.85620566648,21.19855672639,2.012710648243,196.2,3.670860584974,3.127721746667,3.141858926662,-0.01413717999,0.155188454494,-0.16932563449,2.972533292172,0.543138838307
2012/12/13,102055.9945040,85.57329123785,21.10059043011,2.013044815285,217.3,3.531748922267,3.128574906745,3.148224840892,-0.01964993414,0.154974839598,-0.17462477374,2.973600067147,0.403174015521
2012/12/14,102065.7025690,85.28303743490,21.00533437205,2.013266226577,209.8,3.516711177874,3.129944059905,3.154928950453,-0.02498489054,0.154760721599,-0.17974561214,2.975183338306,0.386767117968
2012/12/15,102075.4106339,84.98745336012,20.91221042273,2.013317479191,212.9,2.462550264425,3.131702830263,3.161880152628,-0.03017732236,0.154546143126,-0.18472346549,2.977156687137,-0.66915256583
2012/12/16,102085.1063982,84.68781007831,20.82121858214,2.013026364344,215.3,1.891996884187,3.133752362729,3.169028454906,-0.03527609217,0.154331145766,-0.18960723794,2.979421216962,-1.24175547854
2012/12/17,102094.7250786,84.38591168149,20.73343720529,2.012273975972,229.2,3.421398622311,3.136043280462,3.176354461441,-0.04031118097,0.154115770012,-0.19442695099,2.981927510450,0.285355341849
2012/12/18,102104.1969714,84.08520234531,20.64951002501,2.010966009266,184.9,3.575551168806,3.138431870124,3.183772697486,-0.04534082736,0.153900055212,-0.19924088257,2.984531814911,0.437119298682
2012/12/19,102113.5097762,83.78892123498,20.56915002665,2.009188568616,181.9,3.133718727638,3.140803685237,3.191196456671,-0.05039277143,0.153684039532,-0.20407681096,2.987119645705,-0.00708495759
2012/12/20,102122.6569324,83.49948747386,20.49162737299,2.007076960925,346.4,2.990619224167,3.143080582882,3.198530911844,-0.05545032896,0.153467759928,-0.20891808889,2.989612822954,-0.15246135871
2012/12/21,102131.5884177,83.21919717905,20.41668375087,2.004668088072,353.9,3.155697444985,3.145255705183,3.205673453302,-0.06041774811,0.153251252147,-0.21366900026,2.992004453035,0.010441739802
2012/12/22,102140.2763506,82.94878838820,20.34498339415,2.002076755914,325.1,2.964644002270,3.147526334432,3.212645982506,-0.06511964807,0.153034550715,-0.21815419878,2.994491783717,-0.18288233216
2012/12/23,102148.7424621,82.68961417032,20.27693222354,1.999319365287,188.5,3.297346836535,3.150038820607,3.219472579387,-0.06943375877,0.152817688965,-0.22225144774,2.997221131641,0.147308015928
2012/12/24,102156.9904425,82.44286358604,20.21273114928,1.996363114518,183.3,3.683763891908,3.152881890459,3.226145592387,-0.07326370192,0.152600699054,-0.22586440098,3.000281191404,0.530882001448
2012/12/25,102165.0079912,82.20874164582,20.15279429250,1.993130099635,208.2,3.421398622311,3.156196003575,3.232674781974,-0.07647877839,0.152383611995,-0.22886239039,3.003812391580,0.265202618736
2012/12/26,102172.7856776,81.98724834966,20.09719955717,1.989800729837,341.2,3.404591614730,3.160098020138,3.239073813500,-0.07897579336,0.152166457685,-0.23114225104,3.007931562453,0.244493594591
2012/12/27,102180.3066910,81.77973676657,20.04625035876,1.986381155438,168.7,3.218875824868,3.164620972437,3.245325612326,-0.08070463988,0.151949264944,-0.23265390483,3.012671707493,0.054254852430
2012/12/28,102187.5808718,81.58731395301,20.00010250522,1.983031284595,278.1,3.177203468893,3.169850321486,3.251442836490,-0.08159251500,0.151732061565,-0.23332457656,3.018118259921,0.007353147406
2012/12/29,102194.6307712,81.40895485669,19.95869039321,1.979845422116,335.2,3.561162553093,3.175770247097,3.257467674562,-0.08169742746,0.151514874378,-0.23321230184,3.024255372719,0.385392305996
2012/12/30,102201.4580293,81.24416745254,19.92246914592,1.976844069047,298.7,2.990619224167,3.182455061544,3.263446799234,-0.08099173769,0.151297729340,-0.23228946703,3.031157332204,-0.19183583737
2012/12/31,102208.0765867,81.09549387018,19.89180368198,1.974039526015,313.3,3.334387839262,3.189746123566,3.269371369610,-0.07962524604,0.151080651649,-0.23070589769,3.038665471917,0.144641715696
2013/01/01,102214.4569220,80.96490221001,19.86754274467,1.971239083193,279.4,3.258880845756,3.197484586022,3.275225022929,-0.07774043690,0.150863665878,-0.22860410278,3.046620920144,0.061396259733
2013/01/02,102220.5613133,80.85358153265,19.85040387059,1.968534995284,329.5,3.421398622311,3.205626973965,3.281014654143,-0.07538768017,0.150646796111,-0.22603447628,3.054980177853,0.215771648346
2013/01/03,102226.3963208,80.76153183812,19.84017794907,1.965964164172,182.2,3.297346836535,3.214218129843,3.286733421923,-0.07251529208,0.150430066082,-0.22294535816,3.063788063760,0.083128706692
2013/01/04,102231.9111020,80.69043421214,19.83650416171,1.963727500102,174.1,1.629632619719,3.223147077210,3.292296594504,-0.06914951729,0.150213499320,-0.21936301661,3.072933577890,-1.59351445749
2013/01/05,102236.9994615,80.64160072163,19.83962032063,1.961886506211,317.6,2.160272400219,3.232350461492,3.297612243508,-0.06526178201,0.149997119308,-0.21525890132,3.082353342184,-1.07207806127
2013/01/06,102241.5785750,80.61736848579,19.85019065972,1.960437082291,315.8,2.761041053821,3.241808379327,3.302614568363,-0.06080618903,0.149780949658,-0.21058713869,3.092027429668,-0.48076732550
2013/01/07,102245.6541829,80.61921357989,19.86819467792,1.959412030013,327.5,2.462550264425,3.251463714357,3.307281329620,-0.05581761526,0.149565014272,-0.20538262953,3.101898700084,-0.78891344993
2013/01/08,102249.2849181,80.64410184919,19.89264832506,1.958872852515,323.6,2.545931191625,3.261246065335,3.311652433671,-0.05040636833,0.149349337464,-0.19975570580,3.111896727871,-0.71531487370
2013/01/09,102252.5568850,80.68887613268,19.92245684529,1.958881052933,179.8,3.387497295923,3.271196887126,3.315785117924,-0.04458823079,0.149133944061,-0.19372217485,3.122062943064,0.116300408797
2013/01/10,102255.4852544,80.75210135716,19.95747263110,1.959383328549,323.7,3.111246069766,3.281354567568,3.319704157669,-0.03834959010,0.148918859469,-0.18726844956,3.132435708099,-0.17010849780
2013/01/11,102258.0819169,80.83344950592,19.99772848415,1.960350977899,290.5,3.297346836535,3.291700582463,3.323425863138,-0.03172528067,0.148704109723,-0.18042939039,3.142996472740,0.005646254072
2013/01/12,102260.3505627,80.93128049530,20.04315060068,1.961755299520,257.2,2.694350115363,3.302191679198,3.326976922043,-0.02478524284,0.148489721543,-0.17327496438,3.153701957655,-0.60784156383
2013/01/13,102262.2850415,81.04276518102,20.09421050473,1.963571692156,290.2,3.603721812440,3.312833629438,3.330439716871,-0.01760608743,0.148275722393,-0.16588180982,3.164557907044,0.290888183002
2013/01/14,102263.8361507,81.16683750871,20.15128131534,1.965951863545,341.5,3.258880845756,3.323677335102,3.333834358205,-0.01015702310,0.148062140538,-0.15821916364,3.175615194564,-0.06479648934
2013/01/15,102265.0137309,81.30362048464,20.21349788839,1.969022920168,163.4,3.837915648658,3.334634276060,3.337113297758,-0.00247902169,0.147849005129,-0.15032802682,3.186785270930,0.503281372598
2013/01/16,102265.8337729,81.45131001681,20.27999507974,1.972801262864,355.1,3.198256704332,3.345677213818,3.340261609366,0.005415604451,0.147636346286,-0.14222074183,3.198040867531,-0.14742050948
2013/01/17,102266.2675752,81.60724096928,20.35045717331,1.977110582639,212.3,3.792964656905,3.356760275665,3.343267315153,0.013492960511,0.147424195178,-0.13393123466,3.209336080486,0.436204381240
2013/01/18,102266.2794660,81.77133133789,20.42506457829,1.981819672803,206.4,3.437927817159,3.367845534096,3.346103801767,0.021741732328,0.147212584078,-0.12547085174,3.220632950018,0.070082283062
2013/01/19,102265.9153677,81.94251506826,20.50322276436,1.986912132518,184.2,3.837915648658,3.378861094186,3.348784582670,0.030076511516,0.147001546392,-0.11692503487,3.231859547794,0.459054554472
2013/01/20,102265.2142321,82.11857804748,20.58323014473,1.992146049448,194.7,3.531748922267,3.389516445281,3.351236897397,0.038279547883,0.146791116668,-0.10851156878,3.242725328613,0.142232476985
2013/01/21,102264.1895901,82.29812620443,20.66454139161,1.997439419410,142.05,3.837915648658,3.399618554895,3.353451108390,0.046167446504,0.146581330579,-0.10041388407,3.253037224316,0.438297093763
2013/01/22,102262.8615326,82.47792037393,20.74653327319,2.002878346795,332.6,3.531748922267,3.409127758512,3.355467594493,0.053660164019,0.146372224898,-0.09271206087,3.262755533614,0.122621163754
2013/01/23,102261.2554810,82.65562343679,20.82822993972,2.008557136413,279.2,3.485939797616,3.418064074941,3.357288233646,0.060775841294,0.146163837471,-0.08538799617,3.271900237470,0.067875722675
2013/01/24,102259.3935762,82.82939029890,20.90914756652,2.014434786174,324.5,3.826865908198,3.426341796950,3.358927551117,0.067414245833,0.145956207180,-0.07854196134,3.280385589769,0.400524111248
2013/01/25,102257.3369116,82.99696584525,20.98899093853,2.020435442207,339.5,3.690153641991,3.433940523139,3.360451952197,0.073488570941,0.145749373884,-0.07226080294,3.288191149255,0.256213118851
2013/01/26,102255.0645759,83.15597195456,21.06760014760,2.026374595104,238.4,3.696502822262,3.440806478098,3.361861441301,0.078945036796,0.145543378331,-0.06659834153,3.295263099766,0.255696344164
2013/01/27,102252.5273667,83.30681864775,21.14552872196,2.032186641518,180.8,3.516711177874,3.446961665558,3.363142115589,0.083819549969,0.145338262047,-0.06151871207,3.301623403511,0.069749512315
2013/01/28,102249.7060130,83.45151502726,21.22286276600,2.037846980195,191.6,4.071988176859,3.452327316004,3.364243245647,0.088084070357,0.145134067209,-0.05704999685,3.307193248795,0.619660860854
2013/01/29,102246.5427018,83.58915904711,21.29963508138,2.043113698798,272.3,3.757871325600,3.456984288517,3.365114554566,0.091869733951,0.144930836496,-0.05306110254,3.312053452020,0.300887037083
2013/01/30,102243.0275927,83.71929968428,21.37542744679,2.048064701299,217.1,3.870350649453,3.460911934175,3.365731989805,0.095179944370,0.144728612924,-0.04954866855,3.316183321251,0.409438715277
2013/01/31,102239.1758564,83.84259297224,21.44978063881,2.052712288326,191.8,3.922175296084,3.464173132893,3.366062506245,0.098110626648,0.144527439679,-0.04641681303,3.319645693214,0.458002163190
2013/02/01,102235.0280851,83.95981795071,21.52271925868,2.057015457788,283.4,3.721503940688,3.466719597735,3.366123667524,0.100595930211,0.144327359960,-0.04373142974,3.322392237775,0.254784342953
