"Relative Humidity, lat=22.4031, lon=114.2086 [SHA_AWS]"
"Station: SHA_AWS"
"Time Period (UTC+8): 20030101-20091231"
"Time","Height","%","Source","Status","Details"
2006/10/06 01:00:00,16.0000,88.0000,"A_HKOAWS3",0,0
2006/10/06 02:00:00,16.0000,92.0000,"A_HKOAWS3",0,0
2006/10/06 03:00:00,16.0000,91.0000,"A_HKOAWS3",0,0
2006/10/06 04:00:00,16.0000,92.0000,"A_HKOAWS3",0,0
2006/10/06 05:00:00,16.0000,92.0000,"A_HKOAWS3",0,0
2006/10/06 06:00:00,16.0000,92.0000,"A_HKOAWS3",0,0
2006/10/06 07:00:00,16.0000,93.0000,"A_HKOAWS3",0,0
2006/10/06 08:00:00,16.0000,87.0000,"A_HKOAWS3",0,0
2006/10/06 09:00:00,16.0000,73.0000,"A_HKOAWS3",0,0
2006/10/06 10:00:00,16.0000,67.0000,"A_HKOAWS3",0,0
2006/10/06 11:00:00,16.0000,62.0000,"A_HKOAWS3",0,0
2006/10/06 12:00:00,16.0000,65.0000,"A_HKOAWS3",0,0
2006/10/06 13:00:00,16.0000,62.0000,"A_HKOAWS3",0,0
2006/10/06 14:00:00,16.0000,64.0000,"A_HKOAWS3",0,0
2006/10/06 15:00:00,16.0000,65.0000,"A_HKOAWS3",0,0
2006/10/06 16:00:00,16.0000,74.0000,"A_HKOAWS3",0,0
2006/10/06 17:00:00,16.0000,78.0000,"A_HKOAWS3",0,0
2006/10/06 18:00:00,16.0000,77.0000,"A_HKOAWS3",0,0
2006/10/06 19:00:00,16.0000,76.0000,"A_HKOAWS3",0,0
2006/10/06 20:00:00,16.0000,78.0000,"A_HKOAWS3",0,0
2006/10/06 21:00:00,16.0000,81.0000,"A_HKOAWS3",0,0
2006/10/06 22:00:00,16.0000,70.0000,"A_HKOAWS3",0,0
2006/10/06 23:00:00,16.0000,80.0000,"A_HKOAWS3",0,0
2006/10/07 00:00:00,16.0000,82.0000,"A_HKOAWS3",0,0
2006/10/07 01:00:00,16.0000,82.0000,"A_HKOAWS3",0,0
2006/10/07 02:00:00,16.0000,88.0000,"A_HKOAWS3",0,0
2006/10/07 03:00:00,16.0000,88.0000,"A_HKOAWS3",0,0
2006/10/07 04:00:00,16.0000,90.0000,"A_HKOAWS3",0,0
2006/10/07 05:00:00,16.0000,91.0000,"A_HKOAWS3",0,0
2006/10/07 06:00:00,16.0000,90.0000,"A_HKOAWS3",0,0
2006/10/07 07:00:00,16.0000,89.0000,"A_HKOAWS3",0,0
2006/10/07 08:00:00,16.0000,79.0000,"A_HKOAWS3",0,0
2006/10/07 09:00:00,16.0000,71.0000,"A_HKOAWS3",0,0
2006/10/07 10:00:00,16.0000,62.0000,"A_HKOAWS3",0,0
2006/10/07 11:00:00,16.0000,56.0000,"A_HKOAWS3",0,0
2006/10/07 12:00:00,16.0000,51.0000,"A_HKOAWS3",0,0
2006/10/07 13:00:00,16.0000,43.0000,"A_HKOAWS3",0,0
2006/10/07 14:00:00,16.0000,44.0000,"A_HKOAWS3",0,0
2006/10/07 15:00:00,16.0000,48.0000,"A_HKOAWS3",0,0
2006/10/07 16:00:00,16.0000,52.0000,"A_HKOAWS3",0,0
2006/10/07 17:00:00,16.0000,60.0000,"A_HKOAWS3",0,0
2006/10/07 18:00:00,16.0000,69.0000,"A_HKOAWS3",0,0
2006/10/07 19:00:00,16.0000,72.0000,"A_HKOAWS3",0,0
2006/10/07 20:00:00,16.0000,73.0000,"A_HKOAWS3",0,0
2006/10/07 21:00:00,16.0000,75.0000,"A_HKOAWS3",0,0
2006/10/07 22:00:00,16.0000,81.0000,"A_HKOAWS3",0,0
2006/10/07 23:00:00,16.0000,81.0000,"A_HKOAWS3",0,0
2006/10/08 00:00:00,16.0000,84.0000,"A_HKOAWS3",0,0
2006/10/08 01:00:00,16.0000,87.0000,"A_HKOAWS3",0,0
2006/10/08 02:00:00,16.0000,89.0000,"A_HKOAWS3",0,0
2006/10/08 03:00:00,16.0000,91.0000,"A_HKOAWS3",0,0
2006/10/08 04:00:00,16.0000,90.0000,"A_HKOAWS3",0,0
2006/10/08 05:00:00,16.0000,89.0000,"A_HKOAWS3",0,0
2006/10/08 06:00:00,16.0000,91.0000,"A_HKOAWS3",0,0
2006/10/08 07:00:00,16.0000,89.0000,"A_HKOAWS3",0,0
2006/10/08 08:00:00,16.0000,80.0000,"A_HKOAWS3",0,0
2006/10/08 09:00:00,16.0000,73.0000,"A_HKOAWS3",0,0
2006/10/08 10:00:00,16.0000,66.0000,"A_HKOAWS3",0,0
2006/10/08 11:00:00,16.0000,65.0000,"A_HKOAWS3",0,0
2006/10/08 12:00:00,16.0000,65.0000,"A_HKOAWS3",0,0
2006/10/08 13:00:00,16.0000,62.0000,"A_HKOAWS3",0,0
2006/10/08 14:00:00,16.0000,67.0000,"A_HKOAWS3",0,0
2006/10/08 15:00:00,16.0000,67.0000,"A_HKOAWS3",0,0
2006/10/08 16:00:00,16.0000,69.0000,"A_HKOAWS3",0,0
2006/10/08 17:00:00,16.0000,73.0000,"A_HKOAWS3",0,0
2006/10/08 18:00:00,16.0000,75.0000,"A_HKOAWS3",0,0
2006/10/08 19:00:00,16.0000,79.0000,"A_HKOAWS3",0,0
2006/10/08 20:00:00,16.0000,80.0000,"A_HKOAWS3",0,0
2006/10/08 21:00:00,16.0000,81.0000,"A_HKOAWS3",0,0
2006/10/08 22:00:00,16.0000,76.0000,"A_HKOAWS3",0,0
2006/10/08 23:00:00,16.0000,77.0000,"A_HKOAWS3",0,0
2006/10/09 00:00:00,16.0000,76.0000,"A_HKOAWS3",0,0
2006/10/09 01:00:00,16.0000,80.0000,"A_HKOAWS3",0,0
2006/10/09 02:00:00,16.0000,80.0000,"A_HKOAWS3",0,0
2006/10/09 03:00:00,16.0000,81.0000,"A_HKOAWS3",0,0
2006/10/09 04:00:00,16.0000,82.0000,"A_HKOAWS3",0,0
2006/10/09 05:00:00,16.0000,81.0000,"A_HKOAWS3",0,0
2006/10/09 06:00:00,16.0000,83.0000,"A_HKOAWS3",0,0
2006/10/09 07:00:00,16.0000,88.0000,"A_HKOAWS3",0,0
2006/10/09 08:00:00,16.0000,80.0000,"A_HKOAWS3",0,0
2006/10/09 09:00:00,16.0000,79.0000,"A_HKOAWS3",0,0
2006/10/09 10:00:00,16.0000,77.0000,"A_HKOAWS3",0,0
2006/10/09 11:00:00,16.0000,76.0000,"A_HKOAWS3",0,0
2006/10/09 12:00:00,16.0000,77.0000,"A_HKOAWS3",0,0
2006/10/09 13:00:00,16.0000,76.0000,"A_HKOAWS3",0,0
2006/10/09 14:00:00,16.0000,78.0000,"A_HKOAWS3",0,0
2006/10/09 15:00:00,16.0000,79.0000,"A_HKOAWS3",0,0
2006/10/09 16:00:00,16.0000,79.0000,"A_HKOAWS3",0,0
2006/10/09 17:00:00,16.0000,86.0000,"A_HKOAWS3",0,0
2006/10/09 18:00:00,16.0000,87.0000,"A_HKOAWS3",0,0
2006/10/09 19:00:00,16.0000,89.0000,"A_HKOAWS3",0,0
2006/10/09 20:00:00,16.0000,91.0000,"A_HKOAWS3",0,0
2006/10/09 21:00:00,16.0000,90.0000,"A_HKOAWS3",0,0
2006/10/09 22:00:00,16.0000,91.0000,"A_HKOAWS3",0,0
2006/10/09 23:00:00,16.0000,91.0000,"A_HKOAWS3",0,0
2006/10/10 00:00:00,16.0000,90.0000,"A_HKOAWS3",0,0
2006/10/10 01:00:00,16.0000,92.0000,"A_HKOAWS3",0,0
2006/10/10 02:00:00,16.0000,90.0000,"A_HKOAWS3",0,0
2006/10/10 03:00:00,16.0000,92.0000,"A_HKOAWS3",0,0
2006/10/10 04:00:00,16.0000,92.0000,"A_HKOAWS3",0,0
2006/10/10 05:00:00,16.0000,93.0000,"A_HKOAWS3",0,0
2006/10/10 06:00:00,16.0000,94.0000,"A_HKOAWS3",0,0
2006/10/10 07:00:00,16.0000,94.0000,"A_HKOAWS3",0,0
2006/10/10 08:00:00,16.0000,88.0000,"A_HKOAWS3",0,0
2006/10/10 09:00:00,16.0000,78.0000,"A_HKOAWS3",0,0
2006/10/10 10:00:00,16.0000,74.0000,"A_HKOAWS3",0,0
2006/10/10 11:00:00,16.0000,67.0000,"A_HKOAWS3",0,0
2006/10/10 12:00:00,16.0000,63.0000,"A_HKOAWS3",0,0
2006/10/10 13:00:00,16.0000,61.0000,"A_HKOAWS3",0,0
2006/10/10 14:00:00,16.0000,63.0000,"A_HKOAWS3",0,0
2006/10/10 15:00:00,16.0000,63.0000,"A_HKOAWS3",0,0
2006/10/10 16:00:00,16.0000,67.0000,"A_HKOAWS3",0,0
2006/10/10 17:00:00,16.0000,61.0000,"A_HKOAWS3",0,0
2006/10/10 18:00:00,16.0000,65.0000,"A_HKOAWS3",0,0
2006/10/10 19:00:00,16.0000,70.0000,"A_HKOAWS3",0,0
2006/10/10 20:00:00,16.0000,77.0000,"A_HKOAWS3",0,0
2006/10/10 21:00:00,16.0000,76.0000,"A_HKOAWS3",0,0
2006/10/10 22:00:00,16.0000,76.0000,"A_HKOAWS3",0,0
2006/10/10 23:00:00,16.0000,78.0000,"A_HKOAWS3",0,0
2006/10/11 00:00:00,16.0000,80.0000,"A_HKOAWS3",0,0
2006/10/11 01:00:00,16.0000,82.0000,"A_HKOAWS3",0,0
2006/10/11 02:00:00,16.0000,82.0000,"A_HKOAWS3",0,0
2006/10/11 03:00:00,16.0000,84.0000,"A_HKOAWS3",0,0
2006/10/11 04:00:00,16.0000,89.0000,"A_HKOAWS3",0,0
2006/10/11 05:00:00,16.0000,89.0000,"A_HKOAWS3",0,0
2006/10/11 06:00:00,16.0000,90.0000,"A_HKOAWS3",0,0
2006/10/11 07:00:00,16.0000,85.0000,"A_HKOAWS3",0,0
2006/10/11 08:00:00,16.0000,77.0000,"A_HKOAWS3",0,0
2006/10/11 09:00:00,16.0000,78.0000,"A_HKOAWS3",0,0
2006/10/11 10:00:00,16.0000,63.0000,"A_HKOAWS3",0,0
2006/10/11 11:00:00,16.0000,58.0000,"A_HKOAWS3",0,0
2006/10/11 12:00:00,16.0000,60.0000,"A_HKOAWS3",0,0
2006/10/11 13:00:00,16.0000,59.0000,"A_HKOAWS3",0,0
2006/10/11 14:00:00,16.0000,61.0000,"A_HKOAWS3",0,0
2006/10/11 15:00:00,16.0000,63.0000,"A_HKOAWS3",0,0
2006/10/11 16:00:00,16.0000,69.0000,"A_HKOAWS3",0,0
2006/10/11 17:00:00,16.0000,70.0000,"A_HKOAWS3",0,0
2006/10/11 18:00:00,16.0000,75.0000,"A_HKOAWS3",0,0
2006/10/11 19:00:00,16.0000,76.0000,"A_HKOAWS3",0,0
2006/10/11 20:00:00,16.0000,80.0000,"A_HKOAWS3",0,0
2006/10/11 21:00:00,16.0000,82.0000,"A_HKOAWS3",0,0
2006/10/11 22:00:00,16.0000,82.0000,"A_HKOAWS3",0,0
2006/10/11 23:00:00,16.0000,85.0000,"A_HKOAWS3",0,0
2006/10/12 00:00:00,16.0000,85.0000,"A_HKOAWS3",0,0
2006/10/12 01:00:00,16.0000,85.0000,"A_HKOAWS3",0,0
2006/10/12 02:00:00,16.0000,87.0000,"A_HKOAWS3",0,0
2006/10/12 03:00:00,16.0000,88.0000,"A_HKOAWS3",0,0
2006/10/12 04:00:00,16.0000,85.0000,"A_HKOAWS3",0,0
2006/10/12 05:00:00,16.0000,90.0000,"A_HKOAWS3",0,0
2006/10/12 06:00:00,16.0000,92.0000,"A_HKOAWS3",0,0
2006/10/12 07:00:00,16.0000,92.0000,"A_HKOAWS3",0,0
2006/10/12 08:00:00,16.0000,81.0000,"A_HKOAWS3",0,0
2006/10/12 09:00:00,16.0000,70.0000,"A_HKOAWS3",0,0
2006/10/12 10:00:00,16.0000,66.0000,"A_HKOAWS3",0,0
2006/10/12 11:00:00,16.0000,59.0000,"A_HKOAWS3",0,0
2006/10/12 12:00:00,16.0000,64.0000,"A_HKOAWS3",0,0
2006/10/12 13:00:00,16.0000,62.0000,"A_HKOAWS3",0,0
2006/10/12 14:00:00,16.0000,62.0000,"A_HKOAWS3",0,0
2006/10/12 15:00:00,16.0000,62.0000,"A_HKOAWS3",0,0
2006/10/12 16:00:00,16.0000,65.0000,"A_HKOAWS3",0,0
2006/10/12 17:00:00,16.0000,71.0000,"A_HKOAWS3",0,0
2006/10/12 18:00:00,16.0000,74.0000,"A_HKOAWS3",0,0
2006/10/12 19:00:00,16.0000,74.0000,"A_HKOAWS3",0,0
2006/10/12 20:00:00,16.0000,77.0000,"A_HKOAWS3",0,0
2006/10/12 21:00:00,16.0000,76.0000,"A_HKOAWS3",0,0
2006/10/12 22:00:00,16.0000,80.0000,"A_HKOAWS3",0,0
2006/10/12 23:00:00,16.0000,82.0000,"A_HKOAWS3",0,0
2006/10/13 00:00:00,16.0000,81.0000,"A_HKOAWS3",0,0
2006/10/13 01:00:00,16.0000,86.0000,"A_HKOAWS3",0,0
2006/10/13 02:00:00,16.0000,82.0000,"A_HKOAWS3",0,0
2006/10/13 03:00:00,16.0000,85.0000,"A_HKOAWS3",0,0
2006/10/13 04:00:00,16.0000,84.0000,"A_HKOAWS3",0,0
2006/10/13 05:00:00,16.0000,85.0000,"A_HKOAWS3",0,0
2006/10/13 06:00:00,16.0000,87.0000,"A_HKOAWS3",0,0
2006/10/13 07:00:00,16.0000,85.0000,"A_HKOAWS3",0,0
2006/10/13 08:00:00,16.0000,77.0000,"A_HKOAWS3",0,0
2006/10/13 09:00:00,16.0000,73.0000,"A_HKOAWS3",0,0
2006/10/13 10:00:00,16.0000,68.0000,"A_HKOAWS3",0,0
2006/10/13 11:00:00,16.0000,72.0000,"A_HKOAWS3",0,0
2006/10/13 12:00:00,16.0000,63.0000,"A_HKOAWS3",0,0
2006/10/13 13:00:00,16.0000,58.0000,"A_HKOAWS3",0,0
2006/10/13 14:00:00,16.0000,57.0000,"A_HKOAWS3",0,0
2006/10/13 15:00:00,16.0000,56.0000,"A_HKOAWS3",0,0
2006/10/13 16:00:00,16.0000,60.0000,"A_HKOAWS3",0,0
2006/10/13 17:00:00,16.0000,61.0000,"A_HKOAWS3",0,0
2006/10/13 18:00:00,16.0000,69.0000,"A_HKOAWS3",0,0
2006/10/13 19:00:00,16.0000,66.0000,"A_HKOAWS3",0,0
2006/10/13 20:00:00,16.0000,74.0000,"A_HKOAWS3",0,0
2006/10/13 21:00:00,16.0000,77.0000,"A_HKOAWS3",0,0
2006/10/13 22:00:00,16.0000,80.0000,"A_HKOAWS3",0,0
2006/10/13 23:00:00,16.0000,82.0000,"A_HKOAWS3",0,0
2006/10/14 00:00:00,16.0000,84.0000,"A_HKOAWS3",0,0
2006/10/14 01:00:00,16.0000,88.0000,"A_HKOAWS3",0,0
2006/10/14 02:00:00,16.0000,86.0000,"A_HKOAWS3",0,0
2006/10/14 03:00:00,16.0000,87.0000,"A_HKOAWS3",0,0
2006/10/14 04:00:00,16.0000,85.0000,"A_HKOAWS3",0,0
2006/10/14 05:00:00,16.0000,87.0000,"A_HKOAWS3",0,0
2006/10/14 06:00:00,16.0000,89.0000,"A_HKOAWS3",0,0
2006/10/14 07:00:00,16.0000,88.0000,"A_HKOAWS3",0,0
2006/10/14 08:00:00,16.0000,83.0000,"A_HKOAWS3",0,0
2006/10/14 09:00:00,16.0000,76.0000,"A_HKOAWS3",0,0
2006/10/14 10:00:00,16.0000,74.0000,"A_HKOAWS3",0,0
2006/10/14 11:00:00,16.0000,73.0000,"A_HKOAWS3",0,0
2006/10/14 12:00:00,16.0000,70.0000,"A_HKOAWS3",0,0
2006/10/14 13:00:00,16.0000,68.0000,"A_HKOAWS3",0,0
2006/10/14 14:00:00,16.0000,70.0000,"A_HKOAWS3",0,0
2006/10/14 15:00:00,16.0000,70.0000,"A_HKOAWS3",0,0
2006/10/14 16:00:00,16.0000,72.0000,"A_HKOAWS3",0,0
2006/10/14 17:00:00,16.0000,75.0000,"A_HKOAWS3",0,0
2006/10/14 18:00:00,16.0000,83.0000,"A_HKOAWS3",0,0
2006/10/14 19:00:00,16.0000,80.0000,"A_HKOAWS3",0,0
2006/10/14 20:00:00,16.0000,82.0000,"A_HKOAWS3",0,0
2006/10/14 21:00:00,16.0000,81.0000,"A_HKOAWS3",0,0
2006/10/14 22:00:00,16.0000,79.0000,"A_HKOAWS3",0,0
2006/10/14 23:00:00,16.0000,80.0000,"A_HKOAWS3",0,0
2006/10/15 00:00:00,16.0000,82.0000,"A_HKOAWS3",0,0
2006/10/15 01:00:00,16.0000,84.0000,"A_HKOAWS3",0,0
2006/10/15 02:00:00,16.0000,84.0000,"A_HKOAWS3",0,0
2006/10/15 03:00:00,16.0000,83.0000,"A_HKOAWS3",0,0
2006/10/15 04:00:00,16.0000,86.0000,"A_HKOAWS3",0,0
2006/10/15 05:00:00,16.0000,85.0000,"A_HKOAWS3",0,0
2006/10/15 06:00:00,16.0000,88.0000,"A_HKOAWS3",0,0
2006/10/15 07:00:00,16.0000,87.0000,"A_HKOAWS3",0,0
2006/10/15 08:00:00,16.0000,86.0000,"A_HKOAWS3",0,0
2006/10/15 09:00:00,16.0000,87.0000,"A_HKOAWS3",0,0
2006/10/15 10:00:00,16.0000,77.0000,"A_HKOAWS3",0,0
2006/10/15 11:00:00,16.0000,76.0000,"A_HKOAWS3",0,0
2006/10/15 12:00:00,16.0000,78.0000,"A_HKOAWS3",0,0
2006/10/15 13:00:00,16.0000,76.0000,"A_HKOAWS3",0,0
2006/10/15 14:00:00,16.0000,74.0000,"A_HKOAWS3",0,0
2006/10/15 15:00:00,16.0000,77.0000,"A_HKOAWS3",0,0
2006/10/15 16:00:00,16.0000,79.0000,"A_HKOAWS3",0,0
2006/10/15 17:00:00,16.0000,79.0000,"A_HKOAWS3",0,0
2006/10/15 18:00:00,16.0000,80.0000,"A_HKOAWS3",0,0
2006/10/15 19:00:00,16.0000,77.0000,"A_HKOAWS3",0,0
2006/10/15 20:00:00,16.0000,78.0000,"A_HKOAWS3",0,0
2006/10/15 21:00:00,16.0000,80.0000,"A_HKOAWS3",0,0
2006/10/15 22:00:00,16.0000,83.0000,"A_HKOAWS3",0,0
2006/10/15 23:00:00,16.0000,96.0000,"A_HKOAWS3",0,0
2006/10/16 00:00:00,16.0000,94.0000,"A_HKOAWS3",0,0
2006/10/16 01:00:00,16.0000,95.0000,"A_HKOAWS3",0,0
2006/10/16 02:00:00,16.0000,88.0000,"A_HKOAWS3",0,0
2006/10/16 03:00:00,16.0000,93.0000,"A_HKOAWS3",0,0
2006/10/16 04:00:00,16.0000,89.0000,"A_HKOAWS3",0,0
2006/10/16 05:00:00,16.0000,84.0000,"A_HKOAWS3",0,0
2006/10/16 06:00:00,16.0000,89.0000,"A_HKOAWS3",0,0
2006/10/16 07:00:00,16.0000,83.0000,"A_HKOAWS3",0,0
2006/10/16 08:00:00,16.0000,80.0000,"A_HKOAWS3",0,0
2006/10/16 09:00:00,16.0000,78.0000,"A_HKOAWS3",0,0
2006/10/16 10:00:00,16.0000,72.0000,"A_HKOAWS3",0,0
2006/10/16 11:00:00,16.0000,67.0000,"A_HKOAWS3",0,0
2006/10/16 12:00:00,16.0000,67.0000,"A_HKOAWS3",0,0
2006/10/16 13:00:00,16.0000,63.0000,"A_HKOAWS3",0,0
2006/10/16 14:00:00,16.0000,71.0000,"A_HKOAWS3",0,0
2006/10/16 15:00:00,16.0000,73.0000,"A_HKOAWS3",0,0
2006/10/16 16:00:00,16.0000,75.0000,"A_HKOAWS3",0,0
2006/10/16 17:00:00,16.0000,76.0000,"A_HKOAWS3",0,0
2006/10/16 18:00:00,16.0000,77.0000,"A_HKOAWS3",0,0
2006/10/16 19:00:00,16.0000,79.0000,"A_HKOAWS3",0,0
2006/10/16 20:00:00,16.0000,80.0000,"A_HKOAWS3",0,0
2006/10/16 21:00:00,16.0000,82.0000,"A_HKOAWS3",0,0
2006/10/16 22:00:00,16.0000,84.0000,"A_HKOAWS3",0,0
2006/10/16 23:00:00,16.0000,83.0000,"A_HKOAWS3",0,0
2006/10/17 00:00:00,16.0000,83.0000,"A_HKOAWS3",0,0
2006/10/17 01:00:00,16.0000,82.0000,"A_HKOAWS3",0,0
2006/10/17 02:00:00,16.0000,84.0000,"A_HKOAWS3",0,0
2006/10/17 03:00:00,16.0000,85.0000,"A_HKOAWS3",0,0
2006/10/17 04:00:00,16.0000,84.0000,"A_HKOAWS3",0,0
2006/10/17 05:00:00,16.0000,86.0000,"A_HKOAWS3",0,0
2006/10/17 06:00:00,16.0000,82.0000,"A_HKOAWS3",0,0
2006/10/17 07:00:00,16.0000,84.0000,"A_HKOAWS3",0,0
2006/10/17 08:00:00,16.0000,82.0000,"A_HKOAWS3",0,0
2006/10/17 09:00:00,16.0000,79.0000,"A_HKOAWS3",0,0
2006/10/17 10:00:00,16.0000,73.0000,"A_HKOAWS3",0,0
2006/10/17 11:00:00,16.0000,72.0000,"A_HKOAWS3",0,0
2006/10/17 12:00:00,16.0000,71.0000,"A_HKOAWS3",0,0
2006/10/17 13:00:00,16.0000,70.0000,"A_HKOAWS3",0,0
2006/10/17 14:00:00,16.0000,71.0000,"A_HKOAWS3",0,0
2006/10/17 15:00:00,16.0000,73.0000,"A_HKOAWS3",0,0
2006/10/17 16:00:00,16.0000,73.0000,"A_HKOAWS3",0,0
2006/10/17 17:00:00,16.0000,76.0000,"A_HKOAWS3",0,0
2006/10/17 18:00:00,16.0000,81.0000,"A_HKOAWS3",0,0
2006/10/17 19:00:00,16.0000,82.0000,"A_HKOAWS3",0,0
2006/10/17 20:00:00,16.0000,82.0000,"A_HKOAWS3",0,0
2006/10/17 21:00:00,16.0000,84.0000,"A_HKOAWS3",0,0
2006/10/17 22:00:00,16.0000,84.0000,"A_HKOAWS3",0,0
2006/10/17 23:00:00,16.0000,84.0000,"A_HKOAWS3",0,0
2006/10/18 00:00:00,16.0000,84.0000,"A_HKOAWS3",0,0
2006/10/18 01:00:00,16.0000,82.0000,"A_HKOAWS3",0,0
2006/10/18 02:00:00,16.0000,83.0000,"A_HKOAWS3",0,0
2006/10/18 03:00:00,16.0000,83.0000,"A_HKOAWS3",0,0
2006/10/18 04:00:00,16.0000,83.0000,"A_HKOAWS3",0,0
2006/10/18 05:00:00,16.0000,84.0000,"A_HKOAWS3",0,0
2006/10/18 06:00:00,16.0000,84.0000,"A_HKOAWS3",0,0
2006/10/18 07:00:00,16.0000,82.0000,"A_HKOAWS3",0,0
2006/10/18 08:00:00,16.0000,76.0000,"A_HKOAWS3",0,0
2006/10/18 09:00:00,16.0000,75.0000,"A_HKOAWS3",0,0
2006/10/18 10:00:00,16.0000,71.0000,"A_HKOAWS3",0,0
2006/10/18 11:00:00,16.0000,70.0000,"A_HKOAWS3",0,0
2006/10/18 12:00:00,16.0000,67.0000,"A_HKOAWS3",0,0
2006/10/18 13:00:00,16.0000,70.0000,"A_HKOAWS3",0,0
2006/10/18 14:00:00,16.0000,67.0000,"A_HKOAWS3",0,0
2006/10/18 15:00:00,16.0000,67.0000,"A_HKOAWS3",0,0
2006/10/18 16:00:00,16.0000,69.0000,"A_HKOAWS3",0,0
2006/10/18 17:00:00,16.0000,72.0000,"A_HKOAWS3",0,0
2006/10/18 18:00:00,16.0000,79.0000,"A_HKOAWS3",0,0
2006/10/18 19:00:00,16.0000,80.0000,"A_HKOAWS3",0,0
2006/10/18 20:00:00,16.0000,81.0000,"A_HKOAWS3",0,0
2006/10/18 21:00:00,16.0000,82.0000,"A_HKOAWS3",0,0
2006/10/18 22:00:00,16.0000,79.0000,"A_HKOAWS3",0,0
2006/10/18 23:00:00,16.0000,82.0000,"A_HKOAWS3",0,0
2006/10/19 00:00:00,16.0000,83.0000,"A_HKOAWS3",0,0
2006/10/19 01:00:00,16.0000,83.0000,"A_HKOAWS3",0,0
2006/10/19 02:00:00,16.0000,84.0000,"A_HKOAWS3",0,0
2006/10/19 03:00:00,16.0000,82.0000,"A_HKOAWS3",0,0
2006/10/19 04:00:00,16.0000,82.0000,"A_HKOAWS3",0,0
2006/10/19 05:00:00,16.0000,83.0000,"A_HKOAWS3",0,0
2006/10/19 06:00:00,16.0000,82.0000,"A_HKOAWS3",0,0
2006/10/19 07:00:00,16.0000,80.0000,"A_HKOAWS3",0,0
2006/10/19 08:00:00,16.0000,78.0000,"A_HKOAWS3",0,0
2006/10/19 09:00:00,16.0000,73.0000,"A_HKOAWS3",0,0
2006/10/19 10:00:00,16.0000,68.0000,"A_HKOAWS3",0,0
2006/10/19 11:00:00,16.0000,67.0000,"A_HKOAWS3",0,0
2006/10/19 12:00:00,16.0000,69.0000,"A_HKOAWS3",0,0
2006/10/19 13:00:00,16.0000,69.0000,"A_HKOAWS3",0,0
2006/10/19 14:00:00,16.0000,70.0000,"A_HKOAWS3",0,0
2006/10/19 15:00:00,16.0000,64.0000,"A_HKOAWS3",0,0
2006/10/19 16:00:00,16.0000,51.0000,"A_HKOAWS3",0,0
2006/10/19 17:00:00,16.0000,58.0000,"A_HKOAWS3",0,0
2006/10/19 18:00:00,16.0000,59.0000,"A_HKOAWS3",0,0
2006/10/19 19:00:00,16.0000,68.0000,"A_HKOAWS3",0,0
2006/10/19 20:00:00,16.0000,72.0000,"A_HKOAWS3",0,0
2006/10/19 21:00:00,16.0000,75.0000,"A_HKOAWS3",0,0
2006/10/19 22:00:00,16.0000,77.0000,"A_HKOAWS3",0,0
2006/10/19 23:00:00,16.0000,82.0000,"A_HKOAWS3",0,0
2006/10/20 00:00:00,16.0000,81.0000,"A_HKOAWS3",0,0
2006/10/20 01:00:00,16.0000,84.0000,"A_HKOAWS3",0,0
2006/10/20 02:00:00,16.0000,88.0000,"A_HKOAWS3",0,0
2006/10/20 03:00:00,16.0000,88.0000,"A_HKOAWS3",0,0
2006/10/20 04:00:00,16.0000,89.0000,"A_HKOAWS3",0,0
2006/10/20 05:00:00,16.0000,91.0000,"A_HKOAWS3",0,0
2006/10/20 06:00:00,16.0000,90.0000,"A_HKOAWS3",0,0
2006/10/20 07:00:00,16.0000,89.0000,"A_HKOAWS3",0,0
2006/10/20 08:00:00,16.0000,83.0000,"A_HKOAWS3",0,0
2006/10/20 09:00:00,16.0000,81.0000,"A_HKOAWS3",0,0
2006/10/20 10:00:00,16.0000,77.0000,"A_HKOAWS3",0,0
2006/10/20 11:00:00,16.0000,74.0000,"A_HKOAWS3",0,0
2006/10/20 12:00:00,16.0000,74.0000,"A_HKOAWS3",0,0
2006/10/20 13:00:00,16.0000,66.0000,"A_HKOAWS3",0,0
2006/10/20 14:00:00,16.0000,63.0000,"A_HKOAWS3",0,0
2006/10/20 15:00:00,16.0000,63.0000,"A_HKOAWS3",0,0
2006/10/20 16:00:00,16.0000,64.0000,"A_HKOAWS3",0,0
2006/10/20 17:00:00,16.0000,66.0000,"A_HKOAWS3",0,0
2006/10/20 18:00:00,16.0000,67.0000,"A_HKOAWS3",0,0
2006/10/20 19:00:00,16.0000,65.0000,"A_HKOAWS3",0,0
2006/10/20 20:00:00,16.0000,71.0000,"A_HKOAWS3",0,0
2006/10/20 21:00:00,16.0000,74.0000,"A_HKOAWS3",0,0
2006/10/20 22:00:00,16.0000,78.0000,"A_HKOAWS3",0,0
2006/10/20 23:00:00,16.0000,82.0000,"A_HKOAWS3",0,0
2006/10/21 00:00:00,16.0000,84.0000,"A_HKOAWS3",0,0
2006/10/21 01:00:00,16.0000,88.0000,"A_HKOAWS3",0,0
2006/10/21 02:00:00,16.0000,90.0000,"A_HKOAWS3",0,0
2006/10/21 03:00:00,16.0000,90.0000,"A_HKOAWS3",0,0
2006/10/21 04:00:00,16.0000,90.0000,"A_HKOAWS3",0,0
2006/10/21 05:00:00,16.0000,92.0000,"A_HKOAWS3",0,0
2006/10/21 06:00:00,16.0000,94.0000,"A_HKOAWS3",0,0
