,Station ID,XCNAQ1054,XCNAQ1053,CN_1476A,XCNAQ1300,CN_1477A,CN_1478A,CN_1475A,CN_1479A,XCNAQ532,XCNAQ1220,XCNAQ533,XCNAQ1035,XCNAQ1037,XCNAQ1036,XCNAQ1050,XCNAQ1049,XCNAQ1043,XCNAQ1042,XCNAQ1046,XCNAQ1048,XCNAQ1047,XCNAQ1040,XCNAQ1041,XCNAQ1038,XCNAQ1039,XCNAQ1055,XCNAQ1034,XCNAQ1033,XCNAQ1044,XCNAQ1045,XCNAQ342,XCNAQ1299,XCNAQ341,XCNAQ477,XCNAQ1052,XCNAQ1051,XCNAQ1231
1649,2017/07/05 00:00:00,30.5417,23.1667,27.8333,-99999.0000,15.2083,36.9583,28.0833,19.9167,10.9565,6.4000,-99999.0000,6.1667,11.5417,11.6667,12.0833,17.7083,23.5417,14.5000,25.3333,27.3750,28.6667,5.8095,11.1250,10.5833,13.1250,24.3810,18.5000,28.5000,-99999.0000,10.7083,4.2000,-99999.0000,10.1739,10.7500,-99999.0000,11.5417,17.5417
1650,2017/07/06 00:00:00,24.0870,22.4783,43.7391,-99999.0000,14.3478,37.2174,39.9565,25.0000,9.4348,5.4375,-99999.0000,9.0455,13.6087,15.6087,18.3043,24.0435,17.8696,10.0000,12.4783,13.7826,17.7391,5.2174,11.0870,20.2174,23.3478,26.8261,27.0435,29.6087,13.1818,12.7273,5.6364,-99999.0000,10.0000,8.1739,-99999.0000,13.0000,15.7391
1651,2017/07/07 00:00:00,26.4091,21.1818,41.6364,-99999.0000,14.9091,43.3636,41.5909,25.9545,10.4091,8.0000,-99999.0000,9.5455,13.3810,16.6364,18.9545,20.1818,13.8182,12.9091,10.4091,12.2727,15.1364,5.5000,11.9091,20.0455,17.7727,28.3182,33.0455,41.3636,14.6364,14.5000,6.1500,-99999.0000,11.5909,13.5714,-99999.0000,12.7273,16.1364
1652,2017/07/08 00:00:00,31.8696,25.9565,39.3913,-99999.0000,12.4783,-99999.0000,35.0870,24.9565,9.4783,7.2381,-99999.0000,11.0435,19.0000,25.1739,18.0870,25.4348,19.2609,14.5217,13.3478,15.2609,16.9565,4.0870,8.9565,17.9130,15.8696,35.1304,28.7391,25.6957,12.7826,10.4783,6.5000,-99999.0000,8.9545,6.6957,-99999.0000,18.5217,20.3478
1653,2017/07/09 00:00:00,20.0833,15.1250,29.7500,-99999.0000,9.0417,30.8750,27.2917,12.0417,15.0000,12.9167,-99999.0000,9.9091,23.1667,21.4583,21.9167,19.2083,15.2917,16.9583,15.6250,16.5000,17.9583,5.3333,12.1250,24.0000,24.7083,22.7083,27.6190,-99999.0000,19.8750,18.1250,8.7826,-99999.0000,8.4783,10.5217,-99999.0000,15.9583,18.7917
1654,2017/07/10 00:00:00,14.1667,16.4167,32.7917,-99999.0000,17.2083,41.4167,39.7500,17.0417,13.2500,10.4167,-99999.0000,12.3333,23.4167,18.0417,21.0000,23.4583,17.2500,12.7917,23.7500,24.5417,25.0833,6.1250,12.5417,19.7083,20.9167,23.2500,43.3333,-99999.0000,18.5000,12.0417,6.8696,-99999.0000,9.2917,16.8333,-99999.0000,16.6250,18.0000
1655,2017/07/11 00:00:00,13.1250,14.5000,36.7500,-99999.0000,13.2917,36.8750,33.3333,21.6250,21.3750,22.2917,-99999.0000,16.5500,19.9167,17.2083,16.0000,22.3333,22.2083,10.0417,18.9167,21.1667,23.6667,6.2500,16.2083,24.7083,28.7500,21.5833,40.0000,-99999.0000,20.9167,17.5417,6.7727,-99999.0000,10.6250,12.8750,-99999.0000,18.3750,21.3333
1656,2017/07/12 00:00:00,9.8750,9.5417,43.2083,-99999.0000,22.8333,42.0870,34.6111,27.2083,18.2609,14.7917,-99999.0000,20.5000,29.8750,32.0417,24.7917,30.6667,30.7917,20.4583,25.3750,31.0833,32.5000,8.7500,13.1250,33.8333,34.9167,16.0833,-99999.0000,34.4091,22.9565,19.5455,8.5652,-99999.0000,18.3478,24.4348,-99999.0000,30.5789,25.3333
1657,2017/07/13 00:00:00,15.8333,10.7083,40.0417,-99999.0000,24.2917,-99999.0000,29.9091,28.9167,118.9048,111.9583,-99999.0000,13.1667,14.4737,17.6250,16.6667,26.1250,23.7500,12.2083,21.7500,24.9167,24.8750,38.1667,55.8750,32.5417,34.5417,21.4583,-99999.0000,35.2500,96.9474,105.8421,11.0000,-99999.0000,18.8261,20.7727,-99999.0000,19.0000,25.7917
1658,2017/07/14 00:00:00,14.2083,10.5000,39.2083,-99999.0000,14.8750,-99999.0000,33.8750,24.1304,92.4583,89.7917,-99999.0000,12.5833,17.0000,21.6667,14.2500,17.5714,17.6522,15.0500,15.4583,18.6250,24.1500,64.3750,66.6667,77.9583,79.0833,19.3333,-99999.0000,33.2917,92.8261,90.3913,18.5652,-99999.0000,31.3750,32.0417,-99999.0000,21.3750,23.0833
1659,2017/07/15 00:00:00,13.3913,11.5217,37.7826,-99999.0000,15.0870,36.5263,32.9130,19.5217,21.2609,15.6957,-99999.0000,9.5652,12.3478,15.6957,16.2609,16.2609,14.7391,12.5652,15.9130,16.1739,18.3913,10.9524,16.1333,43.3478,43.2609,17.0000,-99999.0000,30.3913,25.6087,24.1304,9.6364,-99999.0000,15.9130,17.3043,-99999.0000,17.9565,20.7826
1660,2017/07/16 00:00:00,15.3636,9.6818,30.5455,-99999.0000,14.5455,37.7273,27.2727,21.4091,22.6818,16.8636,-99999.0000,-99999.0000,14.0455,12.3182,13.1905,18.5455,30.0000,14.8636,28.1364,30.0455,32.1818,15.3636,21.8500,41.5909,37.6818,29.1364,-99999.0000,24.9091,24.3182,21.2727,15.8636,-99999.0000,19.5455,22.2727,-99999.0000,18.2727,18.4545
1661,2017/07/17 00:00:00,15.6667,11.5417,31.7500,-99999.0000,13.9583,36.0833,24.6667,22.3750,29.2917,24.9167,-99999.0000,9.6667,10.3750,11.4583,13.1667,17.7083,37.4583,14.8333,19.3333,19.5417,22.2500,32.0833,38.2500,39.5833,39.8750,31.4167,-99999.0000,25.3750,33.2083,28.9167,9.5455,-99999.0000,18.2083,19.3333,-99999.0000,15.2500,15.5000
1662,2017/07/18 00:00:00,15.7917,12.0000,35.2917,-99999.0000,12.9167,40.6250,31.7917,27.4348,17.3750,12.0000,-99999.0000,11.8750,7.7727,10.8333,12.1304,17.2917,22.0435,10.0435,12.4583,16.5833,16.2500,28.8750,32.3333,35.2500,38.3333,29.0417,-99999.0000,28.0000,22.5833,17.2083,12.5714,-99999.0000,20.2083,22.8750,-99999.0000,15.0000,11.7917
1663,2017/07/19 00:00:00,15.5000,12.4583,64.6250,-99999.0000,-99999.0000,60.6250,61.0833,53.0000,17.0000,13.0833,-99999.0000,12.2917,10.0417,14.8333,25.2500,28.6667,19.7917,7.7500,10.9167,15.7083,15.2500,10.0000,18.9167,52.9167,40.7500,23.9565,51.7917,53.7500,14.1250,12.6667,16.3636,-99999.0000,24.7083,34.2174,-99999.0000,17.2917,16.0000
1664,2017/07/20 00:00:00,31.1667,24.0417,43.3750,-99999.0000,28.9524,51.5217,38.9583,34.1250,16.9167,10.1364,-99999.0000,12.7083,12.2609,14.4167,19.2083,27.6250,33.7500,19.3333,31.6667,33.1667,31.2083,4.8750,13.4167,20.9167,21.4583,31.8750,31.0417,32.0833,10.4167,8.2500,6.3333,-99999.0000,6.7727,9.6667,-99999.0000,18.0417,16.9167
1665,2017/07/21 00:00:00,15.2174,10.7917,31.2500,-99999.0000,13.1667,38.5833,29.8750,24.7083,11.7500,9.0526,-99999.0000,12.9583,-99999.0000,13.0833,12.7083,16.8750,21.3333,9.7500,24.2500,26.4583,26.7083,2.7500,11.9583,15.3684,13.0417,26.4583,27.7083,29.1667,13.2083,9.8333,5.0870,-99999.0000,5.3333,7.6087,-99999.0000,16.3333,15.9524
1666,2017/07/22 00:00:00,17.7917,12.9583,31.4583,-99999.0000,13.9167,33.3333,29.4167,26.6250,30.6250,26.4583,-99999.0000,8.7917,8.7500,13.1250,7.8261,13.8750,16.9167,6.5417,17.6250,16.0870,18.5000,2.5833,8.7917,14.1176,15.4583,24.8750,16.9583,18.7917,13.9167,14.9167,6.6250,-99999.0000,6.7500,10.3478,-99999.0000,14.2500,14.4167
1667,2017/07/23 00:00:00,12.4737,9.1053,17.5789,-99999.0000,8.3684,24.3158,23.0526,15.1053,21.7895,18.7778,-99999.0000,10.3684,9.3158,15.5263,14.1579,19.2105,18.6316,10.2632,-99999.0000,13.4737,13.8947,5.5789,12.7895,9.8421,13.1579,21.6842,17.1053,13.3684,15.5263,14.7895,5.1875,-99999.0000,8.2632,11.6316,-99999.0000,14.8947,14.9474
1668,2017/07/24 00:00:00,12.5417,9.2917,29.1250,-99999.0000,14.2083,28.3750,29.6250,18.5000,9.6667,4.3750,-99999.0000,11.0417,15.1250,-99999.0000,9.5000,14.4167,23.0417,13.0833,15.9000,16.0000,17.5833,3.5833,9.9583,13.7500,14.7083,20.0417,22.8750,19.5833,7.9583,7.2083,6.0476,-99999.0000,8.2174,15.3333,-99999.0000,18.7083,-99999.0000
1669,2017/07/25 00:00:00,16.0833,12.3750,36.6250,-99999.0000,14.5000,39.2083,40.5417,31.8750,11.9583,8.6190,-99999.0000,15.8333,18.0000,16.0000,12.1250,-99999.0000,15.8750,8.0417,22.0417,20.3333,21.8750,7.2500,9.3750,24.8750,29.4167,25.4583,28.0417,32.0000,13.4706,9.4583,5.3750,-99999.0000,12.0000,17.8696,-99999.0000,15.3333,16.0000
1670,2017/07/26 00:00:00,13.7083,7.5000,20.9167,-99999.0000,11.4583,26.5000,25.5217,15.8750,10.0833,-99999.0000,-99999.0000,12.6250,18.5000,18.4167,8.8750,11.6000,28.2500,14.0833,21.7917,21.8750,22.8750,5.4167,5.8750,14.0000,19.3333,19.0417,12.3750,11.6364,10.4583,10.5000,6.2609,-99999.0000,10.8750,9.7500,-99999.0000,20.7500,20.5000
1671,2017/07/27 00:00:00,13.1667,6.9167,14.7917,-99999.0000,7.1667,16.5417,20.3750,10.0833,9.4167,-99999.0000,-99999.0000,7.6250,10.2083,12.7500,10.7500,11.0833,12.8333,11.2500,9.7917,10.4583,11.2500,2.7917,2.6250,11.4783,9.4167,18.6250,16.5238,10.5000,13.0833,6.3478,4.3500,-99999.0000,6.6250,9.2917,-99999.0000,20.4167,17.9583
1672,2017/07/28 00:00:00,14.1250,9.5000,25.5000,-99999.0000,7.5833,24.6250,28.4167,19.3333,11.2917,11.5000,-99999.0000,8.8750,10.8750,12.6250,13.7917,15.4583,9.9167,10.4583,4.9167,5.9167,6.7083,5.9167,8.4167,11.8000,15.7917,20.6250,20.9167,20.7083,14.5000,8.7917,7.8333,-99999.0000,12.6667,15.2917,-99999.0000,9.4583,11.7500
1673,2017/07/29 00:00:00,20.6500,11.7500,48.0500,-99999.0000,10.1000,38.0000,37.8000,20.5000,12.9000,11.1500,-99999.0000,9.8500,11.9000,-99999.0000,18.2500,20.6500,16.1000,9.6500,5.1500,7.5500,7.1500,2.6000,5.1000,15.3684,18.1500,19.4500,22.5000,25.2000,17.5000,13.3000,6.4737,-99999.0000,11.0000,12.4000,-99999.0000,10.5500,11.8000
1674,2017/07/30 00:00:00,18.9167,15.9167,49.6667,-99999.0000,9.6667,27.7500,32.8182,18.9474,17.5417,15.3333,-99999.0000,11.2083,18.3333,-99999.0000,14.0000,22.5000,23.0417,13.1250,11.4167,12.2917,13.9583,-99999.0000,10.2500,18.3500,21.8333,22.8333,20.2083,22.7083,24.1667,22.0417,8.7917,-99999.0000,11.6957,14.7083,-99999.0000,13.3333,15.8261
1675,2017/07/31 00:00:00,14.3750,20.0417,43.2083,-99999.0000,11.5833,44.0000,31.0417,35.3333,11.6522,7.0952,-99999.0000,14.1667,23.7500,26.5417,13.9583,16.5000,36.0000,22.7500,28.3750,28.7500,30.7500,4.0000,12.2500,22.0952,23.5417,25.1667,40.0417,41.1667,16.0417,10.1250,5.7273,-99999.0000,10.3913,13.7083,-99999.0000,13.2500,11.7083
1676,2017/08/01 00:00:00,34.3750,29.7083,42.3333,-99999.0000,15.9167,39.5417,39.4583,28.6667,11.3333,5.9583,-99999.0000,16.0000,25.0000,21.1667,26.1667,30.5417,32.1250,19.7083,33.0455,34.0833,35.8333,3.1250,9.4583,11.2500,13.2083,31.7083,27.0417,27.0833,15.2083,13.5000,5.9091,-99999.0000,9.8696,12.4783,-99999.0000,15.4783,18.0000
1677,2017/08/02 00:00:00,20.4348,13.0000,44.2083,-99999.0000,14.6667,38.0417,45.3750,31.3333,13.9167,10.6667,-99999.0000,15.5000,18.2917,14.4583,15.2917,18.6250,18.1667,7.9583,24.2500,30.8750,28.3750,4.0417,8.7917,16.9167,17.3333,26.3333,19.3333,21.3750,17.6667,12.8333,7.5652,-99999.0000,16.0000,15.0417,-99999.0000,11.1250,14.7917
1678,2017/08/03 00:00:00,14.2083,12.3750,35.3684,-99999.0000,14.6250,29.5417,35.4583,21.4583,12.5833,7.0909,-99999.0000,15.5417,20.9167,16.8696,17.8261,22.4167,-99999.0000,9.7083,21.5417,26.3478,25.8750,6.0000,12.0417,94.3750,79.6667,19.6250,39.1667,51.0000,19.9167,13.9412,6.3182,-99999.0000,12.5652,14.8750,-99999.0000,13.2500,15.0417
1679,2017/08/04 00:00:00,12.8750,12.5417,34.9583,-99999.0000,8.3333,28.1667,31.3750,20.7500,14.2727,10.4762,-99999.0000,14.4583,16.8333,15.6818,9.8333,15.7917,27.0476,17.9583,24.6250,27.1250,28.2500,9.3333,15.0833,19.3333,24.7917,19.8696,15.2083,19.3750,17.9583,14.1905,9.4545,-99999.0000,11.1364,15.8696,-99999.0000,15.1667,18.6250
1680,2017/08/05 00:00:00,14.2917,12.0000,35.3333,-99999.0000,9.0417,23.1250,30.0417,11.2917,10.3750,9.1429,-99999.0000,7.4583,12.3750,13.8333,11.1250,16.2500,31.5417,9.0000,30.7917,32.5000,34.2500,8.6250,13.1667,18.3333,25.0417,22.1250,18.9583,28.6250,18.0000,12.6250,5.9524,-99999.0000,9.0455,11.4583,-99999.0000,16.8333,17.0000
1681,2017/08/06 00:00:00,8.7917,9.6250,30.3750,-99999.0000,11.9167,29.9167,29.6667,13.9167,9.9583,7.4545,-99999.0000,6.4583,12.1250,18.0000,8.3478,14.4583,19.6250,12.9583,17.0000,19.2917,20.3750,3.7778,7.2174,14.2083,16.6250,17.7500,13.9583,22.5417,20.7083,15.7500,5.5000,-99999.0000,6.8571,13.3913,-99999.0000,16.6667,14.3750
1682,2017/08/07 00:00:00,14.5417,13.9167,29.4167,-99999.0000,10.5833,26.7083,29.9167,-99999.0000,36.0833,30.7500,-99999.0000,5.3750,11.8750,12.1667,10.0417,17.4583,14.0833,11.4167,9.2083,12.1250,11.0833,7.6667,12.2917,14.1667,14.3333,18.9583,13.5000,22.7083,47.0417,41.8333,6.7500,-99999.0000,11.5417,13.2500,-99999.0000,10.6667,8.6316
1683,2017/08/08 00:00:00,15.7083,12.6250,26.0417,-99999.0000,12.8333,30.9583,27.8333,19.9167,12.2917,9.3333,-99999.0000,10.1667,17.3333,16.7917,16.3750,22.6667,19.8750,16.5652,16.7083,17.2083,19.1667,3.5833,10.3333,21.2500,19.8750,19.7500,11.7917,18.2917,21.8750,15.5000,5.6190,-99999.0000,11.7826,12.9130,-99999.0000,11.0000,13.4500
1684,2017/08/09 00:00:00,13.5833,14.2609,30.2917,-99999.0000,11.4167,27.3750,35.3913,19.0000,8.7500,7.8667,-99999.0000,-99999.0000,16.2500,13.3333,22.8696,20.5000,11.8333,13.0435,17.3750,19.5000,22.1250,4.6667,8.0833,15.3750,21.9583,20.6250,11.2917,20.2917,12.0000,11.6667,5.8000,-99999.0000,10.6250,12.9583,-99999.0000,11.0417,12.2500
1685,2017/08/10 00:00:00,11.0000,12.9130,40.0909,-99999.0000,11.1739,29.5652,31.2174,23.8261,13.8261,10.1739,-99999.0000,-99999.0000,13.0870,14.5652,19.5652,21.5217,15.2500,-99999.0000,16.0000,17.1304,20.9091,8.0870,11.3913,17.7826,20.1739,14.9167,15.4583,22.6667,17.6364,17.6190,6.3913,-99999.0000,7.5000,10.5455,-99999.0000,12.9130,12.4348
1686,2017/08/11 00:00:00,14.2083,10.9167,31.3333,-99999.0000,11.1667,25.3333,29.0000,16.2083,15.0833,18.0833,-99999.0000,10.5000,-99999.0000,15.2500,14.0833,19.6667,14.9167,10.3636,14.0870,15.8750,16.8750,5.5000,8.7500,20.9583,27.5000,21.5833,14.2083,20.4167,14.2083,19.1250,8.3913,-99999.0000,13.0417,18.4167,-99999.0000,13.9583,15.0000
1687,2017/08/12 00:00:00,15.7500,11.6667,27.3333,-99999.0000,10.2500,25.8333,27.9167,14.2917,13.8750,11.9167,-99999.0000,10.4167,10.8750,17.4167,13.5417,19.2083,17.6250,17.7917,18.5833,20.2500,20.3333,3.5000,8.7083,21.4167,23.1667,23.7500,13.4167,17.3750,14.2500,19.4167,5.6667,-99999.0000,13.1304,12.5000,-99999.0000,14.5833,12.1111
1688,2017/08/13 00:00:00,18.4583,13.1667,31.9583,-99999.0000,9.7500,30.7917,35.2500,18.2083,18.1905,17.1667,-99999.0000,6.9167,16.4583,15.4583,12.4583,16.5000,15.5556,7.9565,17.0000,17.8333,19.0000,6.9091,9.2500,24.2500,25.5417,24.2500,16.5000,26.3333,20.5000,23.5833,8.5417,-99999.0000,14.4545,16.1667,-99999.0000,12.2083,13.4167
1689,2017/08/14 00:00:00,18.0000,15.9583,33.7500,-99999.0000,12.7083,31.8333,35.5833,22.6522,20.0000,19.8889,-99999.0000,10.7500,18.2083,18.1667,17.8333,20.7083,23.8000,10.2500,21.1250,21.1250,23.0417,11.5833,22.5000,28.7917,31.0833,29.0000,21.0833,30.6667,21.5417,28.1250,7.8333,-99999.0000,14.1667,21.8333,-99999.0000,10.6667,16.6957
1690,2017/08/15 00:00:00,17.0833,15.6250,35.8696,-99999.0000,11.5833,33.1250,31.9167,19.7083,29.2500,26.6667,-99999.0000,7.2917,21.1667,15.0000,15.4583,22.3333,-99999.0000,16.4167,30.4167,30.2083,31.2083,10.0417,16.3333,26.8889,29.5417,22.7727,18.3750,24.9167,29.7083,33.8750,9.0000,-99999.0000,14.3750,18.5417,-99999.0000,17.1667,14.7500
1691,2017/08/16 00:00:00,18.6364,12.6818,32.1818,-99999.0000,12.5455,26.6818,23.3684,20.4545,16.2727,14.9545,-99999.0000,12.3636,19.2727,21.3636,13.5455,19.9545,-99999.0000,23.7273,34.1364,37.5238,35.6364,16.9091,22.6364,33.7273,34.5455,24.7333,15.0000,20.0000,22.7273,22.9091,7.5000,-99999.0000,12.5455,19.4500,-99999.0000,14.2727,15.2273
1692,2017/08/17 00:00:00,17.4545,12.7727,22.3182,-99999.0000,10.6364,26.6818,23.2727,20.3636,19.0000,15.4091,-99999.0000,17.4286,20.5000,18.3636,14.5455,19.5455,32.0455,21.3182,30.1818,31.8636,32.3333,12.2727,19.7727,31.0455,34.7727,30.6667,17.2727,19.9091,18.3810,26.0952,6.6667,-99999.0000,16.7273,19.8636,-99999.0000,15.2273,17.3636
1693,2017/08/18 00:00:00,23.2917,19.3750,26.8333,-99999.0000,11.1250,27.0833,29.7500,20.2917,31.5417,36.2857,-99999.0000,10.6667,28.3810,24.0417,15.1667,18.2917,31.1250,21.5217,14.5417,18.7500,20.3333,13.4167,21.5909,31.3333,32.6250,23.0417,19.0000,34.7826,29.9130,34.4583,5.7826,-99999.0000,14.8696,17.4167,-99999.0000,14.7083,19.8750
1694,2017/08/19 00:00:00,13.7500,16.0833,24.4167,-99999.0000,12.7083,25.5000,24.5417,19.1667,20.2917,12.8261,-99999.0000,9.2917,29.4167,24.1667,11.9167,14.4167,26.3913,19.4783,30.4167,35.5833,35.4167,5.8750,10.0000,16.2500,18.3750,21.9583,13.5417,22.0833,18.1667,20.4167,6.2609,-99999.0000,6.7083,11.9583,-99999.0000,18.4583,22.2083
1695,2017/08/20 00:00:00,9.0000,9.1667,19.1667,-99999.0000,8.7917,26.9583,19.8750,17.9583,16.7083,14.9048,-99999.0000,11.9130,13.7917,10.6250,8.2917,13.5417,8.9583,13.1667,11.5833,12.4583,15.0417,6.1250,9.7917,13.6190,14.3750,17.5417,11.7500,17.5833,19.3333,21.0417,7.5000,-99999.0000,10.5000,12.0833,-99999.0000,12.6250,13.2083
1696,2017/08/21 00:00:00,9.8333,14.0000,32.0000,-99999.0000,6.5417,28.2500,31.0417,27.3333,8.7917,-99999.0000,-99999.0000,5.2083,8.8750,6.9583,10.2083,11.5000,6.6667,6.6667,3.4167,4.2500,5.9167,3.5417,5.5000,12.3333,15.2500,19.0000,17.9583,23.0000,12.4167,16.6250,4.4783,-99999.0000,5.5000,10.2174,-99999.0000,7.3750,11.0000
1697,2017/08/22 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
1698,2017/08/23 00:00:00,16.6842,16.5263,36.7368,-99999.0000,11.1579,25.9474,33.4737,31.5263,9.9474,5.8000,-99999.0000,7.6842,19.7895,17.4211,18.4737,-99999.0000,9.3158,13.0526,12.4211,12.9474,15.6316,7.1579,10.0526,20.6842,22.2353,25.2105,21.4737,28.1579,12.1053,15.0000,5.1579,-99999.0000,11.4444,13.3333,-99999.0000,16.8421,16.8421
1699,2017/08/24 00:00:00,16.8750,27.0417,43.2727,-99999.0000,19.6250,41.4167,52.7500,47.0833,12.4348,7.3043,-99999.0000,10.1875,18.0000,17.2917,22.0417,25.5833,13.1250,15.8333,12.5909,13.1667,14.0417,6.8333,12.4167,15.7826,17.4167,18.1667,34.1250,52.7500,13.2174,21.3478,5.7083,-99999.0000,9.7500,17.8571,-99999.0000,18.3333,19.2083
1700,2017/08/25 00:00:00,7.6667,12.1667,24.9167,-99999.0000,8.7826,26.5833,29.2917,30.5000,15.1250,9.9565,-99999.0000,8.2609,14.9167,12.2083,10.2500,8.7083,8.0000,17.2174,7.1739,11.0833,11.0417,-99999.0000,6.7917,16.1667,17.4167,16.7083,12.9167,19.7500,14.8333,23.2500,6.0455,-99999.0000,10.7917,14.1000,-99999.0000,11.2083,17.8333
1701,2017/08/26 00:00:00,13.2917,12.2917,33.4167,-99999.0000,18.3750,23.8750,30.1667,26.0833,22.8696,16.9167,-99999.0000,5.1667,9.8333,12.3043,9.0833,10.0000,9.5000,15.1250,12.1667,12.1667,14.8333,3.9583,6.0000,26.0417,25.4583,20.0833,23.7500,33.6667,18.1250,20.9583,6.5455,-99999.0000,14.1667,15.8333,-99999.0000,8.2917,8.0417
1702,2017/08/27 00:00:00,11.8750,13.9167,40.5417,-99999.0000,14.7917,38.2917,37.0833,37.0417,17.6250,11.7500,-99999.0000,5.6667,13.9583,14.4583,15.0476,19.8333,11.2083,12.2083,10.9167,12.0000,11.1667,3.8333,7.8750,19.3333,26.0417,19.7917,17.5000,28.7083,23.4583,25.3750,7.4348,-99999.0000,16.0000,15.2609,-99999.0000,9.9583,-99999.0000
1703,2017/08/28 00:00:00,10.1667,10.8333,30.0417,-99999.0000,10.1667,23.0000,26.4167,25.5000,14.5000,7.3478,-99999.0000,6.2083,10.4583,10.5000,8.7500,11.3750,9.5833,13.3478,11.2917,13.0833,12.6667,3.8750,6.9167,20.0000,20.7917,23.1250,13.7917,18.9583,18.3333,22.8750,8.0000,-99999.0000,14.9583,14.2083,-99999.0000,9.3333,-99999.0000
1704,2017/08/29 00:00:00,14.2917,15.5833,33.0417,-99999.0000,10.6250,24.5000,30.5417,26.8750,13.6667,8.0000,-99999.0000,5.2917,14.1667,11.7500,9.4167,10.4583,8.0417,9.0833,3.7500,4.2917,5.0833,6.6667,7.9583,14.1667,15.0417,28.4583,10.2500,16.1667,17.0870,20.4783,7.2000,-99999.0000,8.5417,14.5833,-99999.0000,11.2917,20.5217
1705,2017/08/30 00:00:00,25.3750,26.2917,54.6667,-99999.0000,20.6667,44.7500,40.9167,47.4583,14.9583,10.8333,-99999.0000,6.2917,10.1667,11.2500,15.2917,16.7222,8.9583,11.6667,6.7083,6.8333,8.8182,7.1667,11.0417,19.7500,24.6818,26.0476,24.8750,35.1250,21.7083,23.2500,6.4545,-99999.0000,13.0000,13.9130,-99999.0000,9.8421,13.7917
1706,2017/08/31 00:00:00,26.4583,21.0909,64.8333,-99999.0000,22.7500,49.2083,45.7083,43.4167,13.7083,7.8095,-99999.0000,6.9167,14.6667,13.3333,18.2500,21.2174,11.8333,13.1250,12.1250,11.1667,13.9583,3.5417,10.4583,18.9130,21.8750,29.7083,21.9167,32.7083,16.1304,17.4783,9.5217,-99999.0000,11.9565,10.6522,-99999.0000,12.5909,14.7917
1707,2017/09/01 00:00:00,18.5417,15.9583,31.1667,-99999.0000,19.1667,26.5417,28.1667,29.9167,13.0833,11.0833,-99999.0000,10.5417,19.5217,18.5000,20.7917,25.0833,21.2500,16.6087,23.2083,20.8333,25.2500,6.2917,9.3333,15.6250,18.7083,25.0909,16.2083,25.4583,15.6250,18.0417,5.9091,-99999.0000,9.3636,12.8750,-99999.0000,11.4583,17.3333
1708,2017/09/02 00:00:00,22.9583,13.1667,47.1304,-99999.0000,19.5000,40.4167,40.7083,37.8333,11.8333,12.2500,-99999.0000,12.5417,22.4583,23.7083,20.6250,23.6667,31.1250,28.4583,35.2917,35.2917,36.7500,7.8333,13.7917,13.5833,18.8750,22.5000,16.4583,24.1667,21.0000,18.0000,9.0000,-99999.0000,12.1304,10.8333,-99999.0000,12.0833,14.6250
1709,2017/09/03 00:00:00,16.1667,13.1667,34.1667,-99999.0000,16.3750,28.3333,24.5833,28.3750,11.2500,12.4583,-99999.0000,-99999.0000,17.6250,16.7500,16.8333,22.2500,23.8750,22.7917,22.8750,23.6667,25.0833,3.9130,11.0833,22.2917,24.3750,26.2500,18.0833,27.0000,13.9167,18.4583,7.4583,-99999.0000,12.2174,15.1364,-99999.0000,12.3750,11.3913
1710,2017/09/04 00:00:00,14.6957,14.0000,29.7083,-99999.0000,20.2500,22.6957,25.4583,23.5000,8.7917,5.0000,-99999.0000,9.7647,14.2609,12.0833,15.8333,18.2083,12.0417,16.3750,11.8750,12.5833,14.7917,2.5500,8.6667,16.3750,16.1250,24.7500,12.9167,19.8333,12.3750,17.7917,5.0870,-99999.0000,14.0000,11.3750,-99999.0000,9.0417,13.0417
1711,2017/09/05 00:00:00,15.4583,15.8750,33.7083,-99999.0000,21.1250,31.6667,29.5000,34.5000,11.9545,-99999.0000,-99999.0000,10.1250,22.4583,15.0833,20.5000,26.9167,11.7083,11.2083,12.0000,12.9583,14.6250,3.8333,10.4167,10.7917,14.5417,27.9583,16.9167,25.9167,16.5000,22.4545,5.6667,-99999.0000,11.1739,9.5217,-99999.0000,14.2500,19.2917
1712,2017/09/06 00:00:00,13.9524,16.6667,-99999.0000,-99999.0000,21.7143,38.2857,31.2381,36.9048,10.2381,8.0500,-99999.0000,8.9048,24.4286,19.8095,26.3684,27.0476,13.7619,14.6667,17.1905,15.2857,17.3000,8.4762,9.3333,16.9524,23.8571,30.9000,17.0476,24.0000,14.6190,16.2381,9.0476,-99999.0000,15.7143,16.8571,-99999.0000,12.0952,15.1905
